Sample Name, Varga_5_4_12G
Freq, 12, GHz, Power, 10, dBm
3.336383E+2,2.615200E+3,-4.372580E-7,-1.117590E-8,4.374008E-7,-1.785359E+2
3.338394E+2,2.612400E+3,-4.416820E-7,-1.303860E-8,4.418744E-7,-1.783091E+2
3.338394E+2,2.612400E+3,-4.416820E-7,-1.303860E-8,4.507635E-7,1.798520E+2
3.342383E+2,2.600200E+3,-4.500630E-7,2.328320E-9,4.500690E-7,1.797036E+2
3.344383E+2,2.591400E+3,-4.242190E-7,2.328320E-10,4.242191E-7,1.799686E+2
3.344383E+2,2.591400E+3,-4.242190E-7,2.328320E-10,4.235233E-7,1.798110E+2
3.348383E+2,2.582800E+3,-4.277120E-7,2.328320E-9,4.277183E-7,1.796881E+2
3.350383E+2,2.575200E+3,-4.284100E-7,-2.654280E-8,4.292315E-7,-1.764547E+2
3.352383E+2,2.570200E+3,-4.386550E-7,-2.281750E-8,4.392480E-7,-1.770223E+2
3.354384E+2,2.561600E+3,-4.493650E-7,-4.353960E-8,4.514694E-7,-1.744658E+2
3.356384E+2,2.557200E+3,-4.568160E-7,-4.796330E-8,4.593270E-7,-1.740062E+2
3.358383E+2,2.549600E+3,-4.495980E-7,-5.075730E-8,4.524540E-7,-1.735589E+2
3.360383E+2,2.544800E+3,-4.472690E-7,-3.469200E-8,4.486124E-7,-1.755648E+2
3.362383E+2,2.537400E+3,-4.495980E-7,-3.329500E-8,4.508291E-7,-1.757647E+2
3.364383E+2,2.532300E+3,-4.421470E-7,-3.352780E-8,4.434164E-7,-1.756636E+2
3.366383E+2,2.528700E+3,-4.267800E-7,-3.306220E-8,4.280587E-7,-1.755702E+2
3.368383E+2,2.520000E+3,-4.326010E-7,-2.072200E-8,4.330970E-7,-1.772576E+2
3.370383E+2,2.515400E+3,-4.421470E-7,-1.653110E-8,4.424559E-7,-1.778588E+2
3.372383E+2,2.507600E+3,-4.323680E-7,-1.769520E-8,4.327299E-7,-1.776564E+2
3.374393E+2,2.503600E+3,-4.351620E-7,-1.396990E-8,4.353862E-7,-1.781613E+2
3.376383E+2,2.495000E+3,-4.477350E-7,-1.327140E-8,4.479316E-7,-1.783022E+2
3.378383E+2,2.490200E+3,-4.491320E-7,-3.725320E-9,4.491474E-7,-1.795248E+2
3.380383E+2,2.487400E+3,-4.302730E-7,-9.313300E-10,4.302740E-7,-1.798760E+2
3.382383E+2,2.477100E+3,-4.239860E-7,8.149130E-9,4.240643E-7,1.788989E+2
3.382383E+2,2.477100E+3,-4.239860E-7,8.149130E-9,4.144424E-7,-1.798069E+2
3.384383E+2,2.473900E+3,-4.144400E-7,-1.396990E-9,4.001134E-7,-1.786662E+2
3.388383E+2,2.462100E+3,-3.932530E-7,-7.450640E-9,3.933236E-7,-1.789146E+2
3.390393E+2,2.453100E+3,-3.974440E-7,-2.793980E-9,3.974538E-7,-1.795972E+2
3.392393E+2,2.448700E+3,-3.920890E-7,-8.381960E-9,3.921786E-7,-1.787753E+2
3.394383E+2,2.445000E+3,-3.918560E-7,-1.443560E-8,3.921218E-7,-1.778902E+2
3.396393E+2,2.435600E+3,-3.802140E-7,-9.546110E-9,3.803338E-7,-1.785618E+2
3.398393E+2,2.431500E+3,-3.750920E-7,-1.187440E-8,3.752799E-7,-1.781868E+2
3.400384E+2,2.426000E+3,-3.629850E-7,-1.653110E-8,3.633612E-7,-1.773924E+2
3.402393E+2,2.418900E+3,-3.525070E-7,-1.536690E-8,3.528418E-7,-1.775039E+2
3.404383E+2,2.413700E+3,-3.511100E-7,-9.080450E-9,3.512274E-7,-1.785185E+2
3.406393E+2,2.406500E+3,-3.392360E-7,-1.396990E-8,3.395235E-7,-1.776419E+2
3.408383E+2,2.401400E+3,-3.501790E-7,0.000000E+0,3.501790E-7,1.800000E+2
3.410383E+2,2.394100E+3,-3.413320E-7,1.513410E-8,3.416673E-7,1.774613E+2
3.412383E+2,2.389200E+3,-3.387700E-7,6.286460E-9,3.388283E-7,1.789369E+2
3.414383E+2,2.381500E+3,-3.459880E-7,-2.793980E-9,3.459993E-7,-1.795373E+2
3.416383E+2,2.377100E+3,-3.522750E-7,3.958150E-9,3.522972E-7,1.793563E+2
3.418383E+2,2.369600E+3,-3.492480E-7,-5.355130E-9,3.492891E-7,-1.791215E+2
3.420394E+2,2.364800E+3,-3.362090E-7,-1.420270E-8,3.365089E-7,-1.775811E+2
3.422383E+2,2.361900E+3,-3.306210E-7,-1.420270E-8,3.309259E-7,-1.775402E+2
3.424383E+2,2.350600E+3,-3.294570E-7,-2.793980E-9,3.294688E-7,-1.795141E+2
3.426393E+2,2.347200E+3,-3.243350E-7,-9.546110E-9,3.244755E-7,-1.783141E+2
3.428383E+2,2.338200E+3,-3.126930E-7,-2.817260E-8,3.139596E-7,-1.748517E+2
3.430383E+2,2.335200E+3,-3.126930E-7,-2.817260E-8,2.979251E-7,-1.737636E+2
3.432393E+2,2.326000E+3,-2.719480E-7,-3.236370E-8,2.738670E-7,-1.732133E+2
3.434384E+2,2.323100E+3,-2.684560E-7,-2.351600E-8,2.694840E-7,-1.749938E+2
3.436383E+2,2.314200E+3,-2.621690E-7,-3.539050E-8,2.645469E-7,-1.723121E+2
3.438384E+2,2.311200E+3,-2.584440E-7,-2.118770E-8,2.593110E-7,-1.753133E+2
3.440383E+2,2.306100E+3,-2.528560E-7,-1.071030E-8,2.530827E-7,-1.775746E+2
3.442393E+2,2.298200E+3,-2.344610E-7,-1.071030E-8,2.347055E-7,-1.773845E+2
3.444383E+2,2.293600E+3,-2.281750E-7,-2.328320E-9,2.281869E-7,-1.794154E+2
3.446383E+2,2.286400E+3,-2.153690E-7,-5.355130E-9,2.154356E-7,-1.785756E+2
3.448383E+2,2.281400E+3,-2.216560E-7,-4.656650E-10,2.216565E-7,-1.798796E+2
3.450394E+2,2.274200E+3,-2.132740E-7,-3.026810E-9,2.132955E-7,-1.791869E+2
3.452383E+2,2.269100E+3,-2.067550E-7,-2.095490E-9,2.067656E-7,-1.794193E+2
3.454383E+2,2.261800E+3,-1.906890E-7,-1.420270E-8,1.912172E-7,-1.757404E+2
3.456383E+2,2.256200E+3,-1.925520E-7,-1.234010E-8,1.929470E-7,-1.763331E+2
3.458393E+2,2.248700E+3,-1.983730E-7,-4.656640E-9,1.984276E-7,-1.786553E+2
3.460383E+2,2.242500E+3,-1.944140E-7,-1.234010E-8,1.948052E-7,-1.763681E+2
3.462383E+2,2.238500E+3,-1.832390E-7,-2.211900E-8,1.845692E-7,-1.731171E+2
3.464393E+2,2.229900E+3,-1.543680E-7,-2.048920E-8,1.557218E-7,-1.724394E+2
3.466393E+2,2.226100E+3,-1.408630E-7,-1.187440E-8,1.413626E-7,-1.751815E+2
3.468383E+2,2.218300E+3,-1.229350E-7,-1.024460E-8,1.233611E-7,-1.752364E+2
3.470383E+2,2.214300E+3,-1.196760E-7,-3.259640E-9,1.197204E-7,-1.784398E+2
3.472383E+2,2.205700E+3,-9.010590E-8,1.862660E-9,9.012515E-8,1.788158E+2
3.474393E+2,2.202900E+3,-8.149120E-8,5.820790E-9,8.169882E-8,1.759144E+2
3.476383E+2,2.194000E+3,-7.450630E-8,-1.210730E-8,7.548361E-8,-1.707701E+2
3.478394E+2,2.189600E+3,-6.193340E-8,-1.164160E-8,6.301804E-8,-1.693544E+2
3.480383E+2,2.185500E+3,-5.820790E-8,-1.187440E-8,5.940674E-8,-1.684699E+2
3.482393E+2,2.176000E+3,-6.146770E-8,-2.048920E-8,6.479263E-8,-1.615651E+2
3.484383E+2,2.172800E+3,-5.355130E-8,-1.466840E-8,5.552390E-8,-1.646817E+2
3.486393E+2,2.164200E+3,-3.841730E-8,-2.398170E-8,4.528809E-8,-1.480259E+2
3.488383E+2,2.160500E+3,-2.584430E-8,-2.258470E-8,3.432195E-8,-1.388506E+2
3.490383E+2,2.155300E+3,-1.164160E-9,-2.374880E-8,2.377732E-8,-9.280638E+1
3.492383E+2,2.147500E+3,1.629830E-8,-1.746240E-8,2.388661E-8,-4.697483E+1
3.494383E+2,2.142300E+3,1.257290E-8,-1.024460E-8,1.621819E-8,-3.917370E+1
3.496384E+2,2.135300E+3,1.746240E-8,-1.955790E-8,2.621921E-8,-4.823972E+1
3.498394E+2,2.130000E+3,2.631000E-8,-2.421450E-8,3.575693E-8,-4.262502E+1
3.500383E+2,2.122800E+3,5.727660E-8,-1.396990E-8,5.895564E-8,-1.370696E+1
3.502383E+2,2.117900E+3,7.031530E-8,-4.656650E-10,7.031684E-8,-3.794373E-1
3.504383E+2,2.109900E+3,8.218970E-8,-1.257290E-8,8.314580E-8,-8.697349E+0
3.504383E+2,2.109900E+3,8.218970E-8,-1.257290E-8,7.863111E-8,-5.778124E+0
3.508393E+2,2.097400E+3,1.040760E-7,1.094310E-8,1.046497E-7,6.002326E+0
3.510383E+2,2.092200E+3,1.119920E-7,2.165340E-8,1.140661E-7,1.094298E+1
3.512383E+2,2.084800E+3,1.394660E-7,2.398170E-8,1.415129E-7,9.756807E+0
3.514383E+2,2.080100E+3,1.464510E-7,2.025640E-8,1.478452E-7,7.874913E+0
3.516383E+2,2.075700E+3,1.583260E-7,2.281750E-8,1.599617E-7,8.200842E+0
3.518393E+2,2.067000E+3,1.711310E-7,1.699680E-8,1.719730E-7,5.672038E+0
3.520384E+2,2.062600E+3,1.892920E-7,6.286460E-9,1.893964E-7,1.902116E+0
3.522393E+2,2.058900E+3,2.146710E-7,-1.443560E-8,2.151558E-7,-3.847076E+0
3.524393E+2,2.049400E+3,2.305030E-7,-1.536690E-8,2.310147E-7,-3.814083E+0
3.526383E+2,2.046300E+3,2.353930E-7,-1.350420E-8,2.357800E-7,-3.283388E+0
3.528393E+2,2.035800E+3,2.363240E-7,1.164160E-9,2.363269E-7,2.822435E-1
3.530385E+2,2.035800E+3,2.363240E-7,1.164160E-9,2.366176E-7,1.296829E+0
3.532393E+2,2.028200E+3,2.405160E-7,2.561150E-9,2.405296E-7,6.100947E-1
3.534383E+2,2.019200E+3,2.519250E-7,-3.492470E-9,2.519492E-7,-7.942482E-1
3.536393E+2,2.015400E+3,2.456380E-7,-1.234010E-8,2.459478E-7,-2.875947E+0
3.538393E+2,2.009700E+3,2.472680E-7,-1.001180E-8,2.474706E-7,-2.318621E+0
3.540383E+2,2.002400E+3,2.966280E-7,-1.606540E-8,2.970627E-7,-3.100116E+0
3.542388E+2,1.997000E+3,3.112960E-7,-1.606540E-8,3.117103E-7,-2.954306E+0
3.544383E+2,1.992100E+3,3.236360E-7,-1.234010E-8,3.238712E-7,-2.183605E+0
3.546383E+2,1.984100E+3,3.541370E-7,-6.519290E-9,3.541970E-7,-1.054636E+0
3.548394E+2,1.978800E+3,3.546030E-7,-6.519290E-9,3.546629E-7,-1.053250E+0
3.550394E+2,1.971800E+3,3.862680E-7,-1.303860E-8,3.864880E-7,-1.933303E+0
3.552383E+2,1.966900E+3,3.974440E-7,-1.396990E-8,3.976894E-7,-2.013081E+0
3.554393E+2,1.959900E+3,4.011690E-7,-9.778940E-9,4.012882E-7,-1.396372E+0
3.556383E+2,1.955500E+3,4.083870E-7,-1.071030E-8,4.085274E-7,-1.502287E+0
3.558383E+2,1.948400E+3,4.365590E-7,-8.614790E-9,4.366440E-7,-1.130493E+0
3.558383E+2,1.948400E+3,4.365590E-7,-8.614790E-9,4.408091E-7,-9.381994E-1
3.562393E+2,1.937300E+3,4.591440E-7,4.889470E-9,4.591700E-7,6.101254E-1
3.564393E+2,1.933100E+3,4.633350E-7,8.847620E-9,4.634195E-7,1.093959E+0
3.566383E+2,1.926900E+3,4.700870E-7,9.546110E-9,4.701839E-7,1.163352E+0
3.568383E+2,1.923200E+3,4.731140E-7,6.984950E-9,4.731656E-7,8.458407E-1
3.570393E+2,1.916700E+3,4.784710E-7,1.629820E-9,4.784738E-7,1.951664E-1
3.572395E+2,1.913700E+3,4.828940E-7,-2.095490E-9,4.828985E-7,-2.486301E-1
3.574383E+2,1.911500E+3,4.835930E-7,-9.313300E-10,4.835939E-7,-1.103432E-1
3.576394E+2,1.904800E+3,5.045480E-7,-3.725320E-9,5.045618E-7,-4.230346E-1
3.578383E+2,1.901400E+3,5.180520E-7,-6.053630E-9,5.180874E-7,-6.694920E-1
3.580393E+2,1.894500E+3,5.378420E-7,-1.187440E-8,5.379731E-7,-1.264763E+0
3.582383E+2,1.892500E+3,5.422660E-7,-1.955790E-8,5.426186E-7,-2.065591E+0
3.584393E+2,1.885900E+3,5.832440E-7,-1.629830E-8,5.834717E-7,-1.600669E+0
3.586383E+2,1.883400E+3,5.869700E-7,-1.350420E-8,5.871253E-7,-1.317950E+0
3.588393E+2,1.877400E+3,5.879010E-7,-1.071030E-8,5.879986E-7,-1.043691E+0
3.590383E+2,1.874300E+3,5.774240E-7,-2.793980E-9,5.774308E-7,-2.772348E-1
3.592383E+2,1.868800E+3,5.953520E-7,-2.328320E-10,5.953520E-7,-2.240740E-2
3.594383E+2,1.865100E+3,6.079240E-7,-9.313280E-9,6.079953E-7,-8.776918E-1
3.596393E+2,1.860100E+3,6.191000E-7,-2.770700E-8,6.197197E-7,-2.562487E+0
3.598383E+2,1.855900E+3,6.249210E-7,-2.654280E-8,6.254844E-7,-2.432110E+0
3.600383E+2,1.852000E+3,6.379600E-7,-3.003540E-8,6.386666E-7,-2.695517E+0
3.602383E+2,1.846700E+3,6.572850E-7,-2.933680E-8,6.579394E-7,-2.555604E+0
3.604394E+2,1.843100E+3,6.596130E-7,-2.631000E-8,6.601375E-7,-2.284147E+0
3.606383E+2,1.837300E+3,6.749800E-7,-3.026810E-9,6.749868E-7,-2.569295E-1
3.608393E+2,1.834200E+3,6.863880E-7,2.328320E-9,6.863919E-7,1.943542E-1
3.610384E+2,1.827900E+3,7.073430E-7,1.094310E-8,7.074276E-7,8.863358E-1
3.612383E+2,1.825400E+3,7.120000E-7,2.328320E-10,7.120000E-7,1.873636E-2
3.614383E+2,1.818400E+3,7.250380E-7,1.862660E-9,7.250404E-7,1.471955E-1
3.616393E+2,1.816200E+3,7.362140E-7,-3.026810E-9,7.362202E-7,-2.355599E-1
3.618393E+2,1.808900E+3,7.525120E-7,1.792810E-8,7.527255E-7,1.364776E+0
3.620383E+2,1.806900E+3,7.655510E-7,2.211900E-8,7.658705E-7,1.654982E+0
3.622383E+2,1.799400E+3,7.634550E-7,1.164160E-8,7.635438E-7,8.736112E-1
3.624383E+2,1.797200E+3,7.762610E-7,2.328320E-9,7.762645E-7,1.718527E-1
3.626383E+2,1.789700E+3,7.858070E-7,-1.839370E-8,7.860222E-7,-1.340900E+0
3.628383E+2,1.787000E+3,7.916280E-7,-2.328320E-8,7.919703E-7,-1.684686E+0
3.630383E+2,1.779800E+3,7.967500E-7,-1.327140E-8,7.968605E-7,-9.542829E-1
3.632384E+2,1.776400E+3,8.072270E-7,-1.001180E-8,8.072891E-7,-7.105863E-1
3.634383E+2,1.769600E+3,8.128150E-7,-1.140880E-8,8.128951E-7,-8.041598E-1
3.636394E+2,1.765500E+3,8.121170E-7,-1.862660E-9,8.121191E-7,-1.314126E-1
3.638383E+2,1.760400E+3,8.184030E-7,7.916300E-9,8.184413E-7,5.541969E-1
3.640393E+2,1.754000E+3,8.314420E-7,8.149130E-9,8.314819E-7,5.615495E-1
3.642393E+2,1.749000E+3,8.314420E-7,6.752120E-9,8.314694E-7,4.652874E-1
3.644383E+2,1.742200E+3,8.549580E-7,-1.862660E-9,8.549600E-7,-1.248276E-1
3.644383E+2,1.742200E+3,8.549580E-7,-1.862660E-9,8.663680E-7,1.231840E-1
3.648393E+2,1.729800E+3,8.940730E-7,1.816090E-8,8.942574E-7,1.163663E+0
3.650384E+2,1.724600E+3,9.036190E-7,1.536690E-8,9.037497E-7,9.742753E-1
3.652383E+2,1.717400E+3,9.168910E-7,9.313300E-10,9.168915E-7,5.819804E-2
3.654383E+2,1.712300E+3,9.327230E-7,2.561150E-9,9.327265E-7,1.573272E-1
3.656383E+2,1.704600E+3,9.322580E-7,1.699680E-8,9.324129E-7,1.044493E+0
3.658393E+2,1.699800E+3,9.276010E-7,1.606540E-8,9.277401E-7,9.922236E-1
3.660383E+2,1.696700E+3,9.457620E-7,5.122300E-9,9.457759E-7,3.103141E-1
3.662383E+2,1.687100E+3,9.562430E-7,2.793980E-9,9.562471E-7,1.674081E-1
3.664393E+2,1.678000E+3,9.627620E-7,5.122300E-9,9.627756E-7,3.048348E-1
3.666384E+2,1.674200E+3,9.669530E-7,1.396990E-8,9.670539E-7,8.277141E-1
3.668394E+2,1.670100E+3,9.855790E-7,1.327140E-8,9.856683E-7,7.714747E-1
3.670383E+2,1.661100E+3,1.009560E-6,-3.492470E-9,1.009566E-6,-1.982081E-1
3.672393E+2,1.656400E+3,1.017940E-6,-5.820790E-9,1.017957E-6,-3.276255E-1
3.674383E+2,1.646100E+3,1.023530E-6,-2.095490E-9,1.023532E-6,-1.173024E-1
3.676384E+2,1.642200E+3,1.029580E-6,3.492470E-9,1.029586E-6,1.943540E-1
3.678383E+2,1.632800E+3,1.026560E-6,3.958150E-9,1.026568E-6,2.209166E-1
3.680394E+2,1.628400E+3,1.024690E-6,1.094310E-8,1.024748E-6,6.118627E-1
3.682383E+2,1.623000E+3,1.036340E-6,7.450640E-9,1.036367E-6,4.119139E-1
3.684384E+2,1.614400E+3,1.056830E-6,-8.614790E-9,1.056865E-6,-4.670384E-1
3.686383E+2,1.608700E+3,1.053330E-6,-8.149130E-9,1.053362E-6,-4.432623E-1
3.688383E+2,1.600100E+3,1.045420E-6,-1.885940E-8,1.045590E-6,-1.033505E+0
3.690395E+2,1.595000E+3,1.042160E-6,-7.916300E-9,1.042190E-6,-4.352133E-1
3.690395E+2,1.595000E+3,1.042160E-6,-7.916300E-9,1.033543E-6,1.419808E-1
3.692384E+2,1.589000E+3,1.033540E-6,2.561150E-9,1.031450E-6,-1.293353E-2
3.696383E+2,1.576100E+3,1.041920E-6,2.328320E-10,1.041920E-6,1.280357E-2
3.698383E+2,1.568300E+3,1.063340E-6,3.958150E-9,1.063347E-6,2.132754E-1
3.700383E+2,1.562200E+3,1.078480E-6,1.071030E-8,1.078533E-6,5.689812E-1
3.702383E+2,1.554300E+3,1.097110E-6,1.816090E-8,1.097260E-6,9.483533E-1
3.704394E+2,1.550000E+3,1.096640E-6,1.862660E-8,1.096798E-6,9.730841E-1
3.706383E+2,1.541500E+3,1.102690E-6,2.211900E-8,1.102912E-6,1.149149E+0
3.706383E+2,1.541500E+3,1.102690E-6,2.211900E-8,1.115667E-6,9.925020E-1
3.710383E+2,1.534400E+3,1.125740E-6,2.118770E-8,1.125939E-6,1.078244E+0
3.712393E+2,1.524200E+3,1.124110E-6,2.048920E-8,1.124297E-6,1.044217E+0
3.714383E+2,1.521300E+3,1.126670E-6,1.699680E-8,1.126798E-6,8.642913E-1
3.716383E+2,1.516300E+3,1.113870E-6,6.984950E-9,1.113892E-6,3.592905E-1
3.718383E+2,1.507900E+3,1.114800E-6,2.142050E-8,1.115006E-6,1.100783E+0
3.720384E+2,1.503700E+3,1.124580E-6,3.306220E-8,1.125066E-6,1.683988E+0
3.722393E+2,1.496100E+3,1.127840E-6,2.793980E-9,1.127843E-6,1.419376E-1
3.724383E+2,1.487100E+3,1.135290E-6,-9.778940E-9,1.135332E-6,-4.935110E-1
3.726393E+2,1.484200E+3,1.129470E-6,-7.217780E-9,1.129493E-6,-3.661387E-1
3.728383E+2,1.478800E+3,1.128770E-6,-1.396990E-9,1.128771E-6,-7.091045E-2
3.730383E+2,1.473800E+3,1.121550E-6,1.164160E-9,1.121551E-6,5.947254E-2
3.732383E+2,1.466000E+3,1.123180E-6,1.024460E-8,1.123227E-6,5.225842E-1
3.734383E+2,1.460700E+3,1.125740E-6,1.653110E-8,1.125861E-6,8.413081E-1
3.736393E+2,1.453400E+3,1.144600E-6,2.863830E-8,1.144958E-6,1.433262E+0
3.738383E+2,1.448200E+3,1.144600E-6,4.493650E-8,1.145482E-6,2.248253E+0
3.740383E+2,1.440600E+3,1.142270E-6,5.308560E-8,1.143503E-6,2.660837E+0
3.742383E+2,1.435700E+3,1.141110E-6,4.493650E-8,1.141994E-6,2.255122E+0
3.744394E+2,1.427300E+3,1.128540E-6,3.329500E-8,1.129031E-6,1.689891E+0
3.746383E+2,1.422000E+3,1.122480E-6,2.514580E-8,1.122762E-6,1.283326E+0
3.748393E+2,1.414200E+3,1.132730E-6,9.313280E-9,1.132768E-6,4.710740E-1
3.750383E+2,1.409100E+3,1.130400E-6,9.313280E-9,1.130438E-6,4.720449E-1
3.752383E+2,1.401100E+3,1.125980E-6,1.210730E-8,1.126045E-6,6.160593E-1
3.754384E+2,1.396300E+3,1.130400E-6,1.699680E-8,1.130528E-6,8.614398E-1
3.756394E+2,1.393100E+3,1.133660E-6,2.561150E-8,1.133949E-6,1.294199E+0
3.758383E+2,1.382100E+3,1.136220E-6,2.631000E-8,1.136525E-6,1.326488E+0
3.760383E+2,1.378900E+3,1.136690E-6,2.211900E-8,1.136905E-6,1.114785E+0
3.762383E+2,1.369200E+3,1.145070E-6,4.656640E-9,1.145079E-6,2.330027E-1
3.764393E+2,1.366100E+3,1.145770E-6,4.656650E-10,1.145770E-6,2.328621E-2
3.764393E+2,1.366100E+3,1.145770E-6,4.656650E-10,1.151595E-6,-1.621785E-1
3.768393E+2,1.353300E+3,1.142970E-6,1.862660E-9,1.142972E-6,9.337294E-2
3.770383E+2,1.344200E+3,1.132260E-6,1.187440E-8,1.132322E-6,6.008585E-1
3.772383E+2,1.340600E+3,1.132960E-6,9.546110E-9,1.133000E-6,4.827522E-1
3.774383E+2,1.332000E+3,1.126440E-6,-1.769520E-8,1.126579E-6,-8.999831E-1
3.776393E+2,1.327900E+3,1.123420E-6,-2.048920E-8,1.123607E-6,-1.044858E+0
3.778383E+2,1.322900E+3,1.123420E-6,-2.281750E-8,1.123652E-6,-1.163560E+0
3.780393E+2,1.315000E+3,1.121790E-6,-2.281750E-8,1.122022E-6,-1.165250E+0
3.782393E+2,1.309700E+3,1.120390E-6,-2.165340E-8,1.120599E-6,-1.107198E+0
3.784383E+2,1.301800E+3,1.112940E-6,-2.118770E-8,1.113142E-6,-1.090642E+0
3.786393E+2,1.297100E+3,1.108280E-6,-1.885940E-8,1.108440E-6,-9.748978E-1
3.788393E+2,1.291600E+3,1.108280E-6,-6.519290E-9,1.108299E-6,-3.370299E-1
3.788393E+2,1.291600E+3,1.108280E-6,-6.519290E-9,1.107585E-6,-1.686227E-1
3.792391E+2,1.279800E+3,1.097800E-6,-3.259640E-9,1.097805E-6,-1.701249E-1
3.794391E+2,1.272600E+3,1.102930E-6,-4.889470E-9,1.102941E-6,-2.539999E-1
3.796391E+2,1.267100E+3,1.105490E-6,2.095490E-9,1.105492E-6,1.086058E-1
3.798391E+2,1.264400E+3,1.112010E-6,3.958150E-9,1.112017E-6,2.039409E-1
3.800391E+2,1.254700E+3,1.115270E-6,-3.026810E-9,1.115274E-6,-1.554987E-1
3.802381E+2,1.251800E+3,1.119220E-6,-1.001180E-8,1.119265E-6,-5.125164E-1
3.804381E+2,1.242800E+3,1.121550E-6,6.519290E-9,1.121569E-6,3.330423E-1
3.806381E+2,1.239200E+3,1.112010E-6,6.984950E-9,1.112032E-6,3.598915E-1
3.806381E+2,1.239200E+3,1.112010E-6,6.984950E-9,1.097595E-6,-3.889353E-1
3.810381E+2,1.226800E+3,1.072430E-6,-2.002350E-8,1.072617E-6,-1.069654E+0
3.812381E+2,1.224300E+3,1.073360E-6,-1.350420E-8,1.073445E-6,-7.208139E-1
3.814392E+2,1.214800E+3,1.086630E-6,-7.217780E-9,1.086654E-6,-3.805732E-1
3.816381E+2,1.212100E+3,1.088960E-6,7.450640E-9,1.088985E-6,3.920103E-1
3.818391E+2,1.207800E+3,1.095240E-6,1.536690E-8,1.095348E-6,8.038428E-1
3.820381E+2,1.199600E+3,1.087790E-6,2.910390E-8,1.088179E-6,1.532587E+0
3.822391E+2,1.196700E+3,1.078250E-6,2.747410E-8,1.078600E-6,1.459596E+0
3.824381E+2,1.188900E+3,1.065440E-6,1.513410E-8,1.065547E-6,8.138063E-1
3.826381E+2,1.185400E+3,1.049370E-6,1.955790E-8,1.049552E-6,1.067741E+0
3.828381E+2,1.180700E+3,1.038900E-6,2.165340E-8,1.039126E-6,1.194021E+0
3.830391E+2,1.173700E+3,1.034240E-6,1.559980E-8,1.034358E-6,8.641466E-1
3.832381E+2,1.168900E+3,1.024460E-6,4.423810E-9,1.024470E-6,2.474124E-1
3.834391E+2,1.161300E+3,1.010260E-6,-9.778940E-9,1.010307E-6,-5.545845E-1
3.836391E+2,1.156400E+3,1.010960E-6,-2.235190E-8,1.011207E-6,-1.266579E+0
3.838381E+2,1.151800E+3,1.002580E-6,-2.654280E-8,1.002931E-6,-1.516523E+0
3.840381E+2,1.144300E+3,1.006070E-6,-1.187440E-8,1.006140E-6,-6.762168E-1
3.842391E+2,1.139200E+3,1.003740E-6,-4.423810E-9,1.003750E-6,-2.525196E-1
3.844381E+2,1.136400E+3,1.006070E-6,3.492470E-9,1.006076E-6,1.988957E-1
3.846392E+2,1.127100E+3,1.005140E-6,1.327140E-8,1.005228E-6,7.564628E-1
3.848401E+2,1.123400E+3,1.007000E-6,1.234010E-8,1.007076E-6,7.020857E-1
3.850391E+2,1.115300E+3,1.026090E-6,-1.396990E-9,1.026091E-6,-7.800640E-2
3.852391E+2,1.112100E+3,1.033080E-6,-1.862660E-9,1.033082E-6,-1.033051E-1
3.854381E+2,1.103500E+3,1.033080E-6,3.958150E-9,1.033088E-6,2.195224E-1
3.856391E+2,1.100700E+3,1.029580E-6,7.217780E-9,1.029605E-6,4.016604E-1
3.858391E+2,1.092000E+3,1.015850E-6,1.559980E-8,1.015970E-6,8.797878E-1
3.860381E+2,1.089200E+3,1.017240E-6,1.885940E-8,1.017415E-6,1.062129E+0
3.862381E+2,1.084300E+3,1.011890E-6,2.514580E-8,1.012202E-6,1.423526E+0
3.864381E+2,1.076100E+3,9.893050E-7,2.793980E-8,9.896995E-7,1.617709E+0
3.866391E+2,1.072000E+3,9.785940E-7,1.699680E-8,9.787416E-7,9.950470E-1
3.868381E+2,1.064500E+3,9.774300E-7,1.746240E-8,9.775860E-7,1.023516E+0
3.870381E+2,1.059900E+3,9.683500E-7,1.932510E-8,9.685428E-7,1.143285E+0
3.872381E+2,1.052800E+3,9.716100E-7,2.072200E-8,9.718309E-7,1.221790E+0
3.874391E+2,1.048000E+3,9.692810E-7,1.699680E-8,9.694300E-7,1.004606E+0
3.876381E+2,1.041300E+3,9.560100E-7,2.142050E-8,9.562499E-7,1.283563E+0
3.878391E+2,1.036100E+3,9.462270E-7,2.281750E-8,9.465021E-7,1.381374E+0
3.880381E+2,1.029100E+3,9.438990E-7,2.398170E-8,9.442036E-7,1.455404E+0
3.882391E+2,1.024500E+3,9.383110E-7,2.142050E-8,9.385555E-7,1.307766E+0
3.884391E+2,1.018100E+3,9.229440E-7,3.515770E-8,9.236134E-7,2.181513E+0
3.886391E+2,1.013300E+3,9.213140E-7,3.981430E-8,9.221739E-7,2.474480E+0
3.888401E+2,1.007100E+3,9.131650E-7,4.121130E-8,9.140945E-7,2.584015E+0
3.890391E+2,1.002400E+3,9.029210E-7,3.166520E-8,9.034761E-7,2.008525E+0
3.892381E+2,9.998000E+2,8.968670E-7,2.887110E-8,8.973316E-7,1.843775E+0
3.894381E+2,9.913000E+2,8.987300E-7,3.888290E-8,8.995707E-7,2.477315E+0
3.896381E+2,9.880000E+2,8.894170E-7,3.329500E-8,8.900400E-7,2.143846E+0
3.898392E+2,9.806000E+2,8.770770E-7,1.816090E-8,8.772650E-7,1.186206E+0
