Sample Name, Varga_5_4_28G
Freq, 28, GHz, Power, 10, dBm
3.380367E+2,4.265100E+3,9.067410E-6,1.396990E-8,9.067421E-6,8.827391E-2
3.382367E+2,4.255000E+3,8.997570E-6,6.239910E-8,8.997786E-6,3.973459E-1
3.384367E+2,4.235200E+3,9.014330E-6,2.514580E-8,9.014365E-6,1.598282E-1
3.386367E+2,4.224500E+3,8.949140E-6,6.426170E-8,8.949371E-6,4.114206E-1
3.388367E+2,4.204100E+3,8.972420E-6,2.328320E-8,8.972450E-6,1.486807E-1
3.390368E+2,4.193900E+3,8.896050E-6,9.592670E-8,8.896567E-6,6.178003E-1
3.392368E+2,4.173300E+3,8.941690E-6,1.490130E-8,8.941702E-6,9.548316E-2
3.394367E+2,4.163800E+3,8.840170E-6,1.182780E-7,8.840961E-6,7.665493E-1
3.396367E+2,4.154000E+3,8.853210E-6,9.313270E-8,8.853700E-6,6.027095E-1
3.398367E+2,4.130500E+3,8.821550E-6,6.984960E-8,8.821827E-6,4.536622E-1
3.400367E+2,4.121400E+3,8.750770E-6,1.192100E-7,8.751582E-6,7.804807E-1
3.402367E+2,4.096900E+3,8.764730E-6,8.661350E-8,8.765158E-6,5.661813E-1
3.404377E+2,4.087500E+3,8.697680E-6,1.369050E-7,8.698757E-6,9.017843E-1
3.406367E+2,4.076100E+3,8.697680E-6,1.369050E-7,8.786239E-6,2.429312E-1
3.408367E+2,4.054200E+3,8.675330E-6,1.359740E-7,8.676396E-6,8.979599E-1
3.410367E+2,4.043100E+3,8.767530E-6,4.749770E-8,8.767659E-6,3.103943E-1
3.412367E+2,4.023600E+3,8.786160E-6,4.656640E-8,8.786283E-6,3.036632E-1
3.412367E+2,4.023600E+3,8.786160E-6,4.656640E-8,8.710448E-6,7.045222E-1
3.416377E+2,3.999500E+3,8.760080E-6,4.190970E-8,8.760180E-6,2.741106E-1
3.418367E+2,3.979600E+3,8.775910E-6,2.980250E-8,8.775961E-6,1.945725E-1
3.420377E+2,3.969000E+3,8.760080E-6,4.377240E-8,8.760189E-6,2.862934E-1
3.422367E+2,3.946900E+3,8.655770E-6,1.378370E-7,8.656867E-6,9.123176E-1
3.424378E+2,3.935600E+3,8.729340E-6,4.749770E-8,8.729469E-6,3.117522E-1
3.426367E+2,3.926400E+3,8.692090E-6,8.475080E-8,8.692503E-6,5.586354E-1
3.428367E+2,3.902800E+3,8.716310E-6,5.774220E-8,8.716501E-6,3.795569E-1
3.430367E+2,3.892900E+3,8.699540E-6,8.195680E-8,8.699926E-6,5.397573E-1
3.432377E+2,3.870000E+3,8.700470E-6,8.754480E-8,8.700910E-6,5.764951E-1
3.434367E+2,3.859300E+3,8.623170E-6,1.508750E-7,8.624490E-6,1.002371E+0
3.436377E+2,3.838900E+3,8.708860E-6,4.190970E-8,8.708961E-6,2.757227E-1
3.438367E+2,3.828800E+3,8.614790E-6,1.415620E-7,8.615953E-6,9.414246E-1
3.440377E+2,3.816500E+3,8.713510E-6,4.842900E-8,8.713645E-6,3.184421E-1
3.442377E+2,3.795600E+3,8.617590E-6,1.359740E-7,8.618663E-6,9.039755E-1
3.444378E+2,3.783400E+3,8.619450E-6,1.322490E-7,8.620464E-6,8.790254E-1
3.446367E+2,3.762200E+3,8.701410E-6,3.259650E-8,8.701471E-6,2.146357E-1
3.448367E+2,3.753000E+3,8.589650E-6,1.406310E-7,8.590801E-6,9.379711E-1
3.450377E+2,3.731600E+3,8.556120E-6,1.518060E-7,8.557467E-6,1.016457E+0
3.452368E+2,3.722000E+3,8.558910E-6,1.359740E-7,8.559990E-6,9.101721E-1
3.454367E+2,3.710600E+3,8.616650E-6,6.798700E-8,8.616918E-6,4.520652E-1
3.456367E+2,3.691000E+3,8.612930E-6,5.308560E-8,8.613094E-6,3.531368E-1
3.458367E+2,3.679600E+3,8.503960E-6,1.601880E-7,8.505469E-6,1.079146E+0
3.460377E+2,3.658100E+3,8.576610E-6,6.984960E-8,8.576894E-6,4.666178E-1
3.462367E+2,3.646700E+3,8.521660E-6,9.313270E-8,8.522169E-6,6.261571E-1
3.464367E+2,3.637000E+3,8.431320E-6,1.620510E-7,8.432877E-6,1.101096E+0
3.466367E+2,3.614200E+3,8.480680E-6,5.774220E-8,8.480877E-6,3.901024E-1
3.468378E+2,3.594800E+3,8.364270E-6,1.546000E-7,8.365699E-6,1.058899E+0
3.470367E+2,3.583700E+3,8.415490E-6,7.171230E-8,8.415796E-6,4.882321E-1
3.472367E+2,3.573700E+3,8.307460E-6,1.359740E-7,8.308573E-6,9.377163E-1
3.474367E+2,3.552900E+3,8.344710E-6,2.328320E-8,8.344742E-6,1.598648E-1
3.476367E+2,3.543500E+3,8.235740E-6,7.730020E-8,8.236103E-6,5.377592E-1
3.478367E+2,3.522200E+3,8.166830E-6,6.053640E-8,8.167054E-6,4.246956E-1
3.480367E+2,3.509800E+3,8.131440E-6,6.053640E-8,8.131665E-6,4.265439E-1
3.482367E+2,3.500600E+3,8.031780E-6,1.378370E-7,8.032963E-6,9.831822E-1
3.484367E+2,3.476300E+3,8.016880E-6,4.377240E-8,8.016999E-6,3.128335E-1
3.486367E+2,3.467200E+3,7.890220E-6,1.359740E-7,7.891392E-6,9.872938E-1
3.488377E+2,3.443300E+3,7.814790E-6,1.192100E-7,7.815699E-6,8.739455E-1
3.490367E+2,3.433800E+3,7.835280E-6,4.656640E-8,7.835418E-6,3.405145E-1
3.492377E+2,3.423700E+3,7.709550E-6,1.145530E-7,7.710401E-6,8.512716E-1
3.494367E+2,3.400400E+3,7.550260E-6,1.275920E-7,7.551338E-6,9.681504E-1
3.496367E+2,3.390100E+3,7.589380E-6,2.048920E-8,7.589408E-6,1.546822E-1
3.498368E+2,3.369900E+3,7.376100E-6,9.778930E-8,7.376748E-6,7.595594E-1
3.500367E+2,3.359100E+3,7.374240E-6,4.936030E-8,7.374405E-6,3.835100E-1
3.502368E+2,3.336400E+3,7.262480E-6,4.190970E-8,7.262601E-6,3.306339E-1
3.504377E+2,3.326300E+3,7.147930E-6,1.043090E-7,7.148691E-6,8.360520E-1
3.506367E+2,3.314900E+3,7.147930E-6,3.911580E-8,7.148037E-6,3.135380E-1
3.508367E+2,3.293200E+3,6.906720E-6,1.378370E-7,6.908095E-6,1.143297E+0
3.510367E+2,3.281900E+3,6.835940E-6,1.164160E-7,6.836931E-6,9.756523E-1
3.512367E+2,3.260000E+3,6.674820E-6,1.164160E-7,6.675835E-6,9.991984E-1
3.514377E+2,3.249300E+3,6.639430E-6,4.190970E-8,6.639562E-6,3.616601E-1
3.516367E+2,3.238900E+3,6.487620E-6,9.313270E-8,6.488288E-6,8.224502E-1
3.518378E+2,3.218400E+3,6.416840E-6,1.396990E-8,6.416855E-6,1.247366E-1
3.520367E+2,3.208500E+3,6.281800E-6,8.661350E-8,6.282397E-6,7.899445E-1
3.522378E+2,3.187600E+3,6.113230E-6,9.127010E-8,6.113911E-6,8.553585E-1
3.524368E+2,3.178200E+3,6.028480E-6,9.592670E-8,6.029243E-6,9.116280E-1
3.526367E+2,3.156900E+3,5.938140E-6,3.352780E-8,5.938235E-6,3.234988E-1
3.528367E+2,3.147800E+3,5.849670E-6,4.842900E-8,5.849870E-6,4.743368E-1
3.530367E+2,3.123800E+3,5.709040E-6,3.352780E-8,5.709138E-6,3.364803E-1
3.532367E+2,3.114200E+3,5.553510E-6,9.406400E-8,5.554307E-6,9.703692E-1
3.534377E+2,3.093000E+3,5.387730E-6,8.102550E-8,5.388339E-6,8.616002E-1
3.536367E+2,3.083800E+3,5.283420E-6,9.778930E-8,5.284325E-6,1.060350E+0
3.538377E+2,3.062400E+3,5.194950E-6,1.210730E-8,5.194964E-6,1.335327E-1
3.540367E+2,3.053200E+3,5.013340E-6,9.127010E-8,5.014171E-6,1.042980E+0
3.542378E+2,3.040600E+3,4.912760E-6,1.098970E-7,4.913989E-6,1.281476E+0
3.544367E+2,3.019900E+3,4.736740E-6,8.102550E-8,4.737433E-6,9.799918E-1
3.544367E+2,3.019900E+3,4.736740E-6,8.102550E-8,4.596926E-6,1.079609E+0
3.548367E+2,2.986100E+3,4.436850E-6,3.725310E-8,4.437006E-6,4.810610E-1
3.550367E+2,2.976700E+3,4.384700E-6,-7.450640E-9,4.384706E-6,-9.735896E-2
3.552368E+2,2.965400E+3,4.217990E-6,6.146770E-8,4.218438E-6,8.348978E-1
3.554377E+2,2.945800E+3,4.151870E-6,-1.862660E-8,4.151912E-6,-2.570452E-1
3.556367E+2,2.934500E+3,4.077360E-6,-4.749770E-8,4.077637E-6,-6.674159E-1
3.558377E+2,2.912100E+3,3.829630E-6,4.842900E-8,3.829936E-6,7.245163E-1
3.560367E+2,2.900900E+3,3.826830E-6,-3.073390E-8,3.826953E-6,-4.601419E-1
3.562367E+2,2.882000E+3,3.669430E-6,-2.607710E-8,3.669523E-6,-4.071702E-1
3.564367E+2,2.870600E+3,3.580020E-6,-1.769520E-8,3.580064E-6,-2.831973E-1
3.566377E+2,2.861400E+3,3.429140E-6,4.749770E-8,3.429469E-6,7.935645E-1
3.566377E+2,2.861400E+3,3.429140E-6,4.749770E-8,3.321351E-6,-6.908590E-1
3.570377E+2,2.828100E+3,3.239150E-6,-3.818450E-8,3.239375E-6,-6.753961E-1
3.572367E+2,2.804400E+3,3.080830E-6,-5.587960E-9,3.080835E-6,-1.039221E-1
3.574367E+2,2.794500E+3,2.976520E-6,3.911580E-8,2.976777E-6,7.529065E-1
3.576367E+2,2.773600E+3,2.837750E-6,1.396990E-8,2.837784E-6,2.820579E-1
3.578377E+2,2.764300E+3,2.720410E-6,5.215430E-8,2.720910E-6,1.098311E+0
3.580367E+2,2.743000E+3,2.613310E-6,1.955790E-8,2.613383E-6,4.287912E-1
3.582377E+2,2.733800E+3,2.570460E-6,0.000000E+0,2.570460E-6,0.000000E+0
3.584367E+2,2.721300E+3,2.448460E-6,6.333040E-8,2.449279E-6,1.481648E+0
3.586377E+2,2.700300E+3,2.346020E-6,3.632180E-8,2.346301E-6,8.870000E-1
3.588367E+2,2.690300E+3,2.324600E-6,0.000000E+0,2.324600E-6,0.000000E+0
3.590367E+2,2.679000E+3,2.182100E-6,7.264360E-8,2.183309E-6,1.906712E+0
3.592367E+2,2.654700E+3,2.072210E-6,3.259650E-8,2.072466E-6,9.012059E-1
3.594377E+2,2.644400E+3,2.074070E-6,-1.210730E-8,2.074105E-6,-3.344580E-1
3.596367E+2,2.623900E+3,1.933440E-6,4.190970E-8,1.933894E-6,1.241762E+0
3.598367E+2,2.613100E+3,1.923200E-6,8.381960E-9,1.923218E-6,2.497129E-1
3.600367E+2,2.593100E+3,1.799320E-6,3.166520E-8,1.799599E-6,1.008211E+0
3.602367E+2,2.581900E+3,1.749030E-6,8.381960E-9,1.749050E-6,2.745792E-1
3.604377E+2,2.562400E+3,1.620510E-6,3.352780E-8,1.620857E-6,1.185261E+0
3.606367E+2,2.551000E+3,1.608400E-6,-2.793980E-8,1.608643E-6,-9.951950E-1
3.608377E+2,2.531400E+3,1.507820E-6,-4.004710E-8,1.508352E-6,-1.521395E+0
3.610367E+2,2.520100E+3,1.425860E-6,-7.450640E-9,1.425879E-6,-2.993887E-1
3.612367E+2,2.500400E+3,1.344840E-6,0.000000E+0,1.344840E-6,0.000000E+0
3.614367E+2,2.489600E+3,1.277780E-6,1.583260E-8,1.277878E-6,7.098990E-1
3.616367E+2,2.469400E+3,1.242390E-6,-2.142050E-8,1.242575E-6,-9.877596E-1
3.618378E+2,2.459100E+3,1.181860E-6,-3.725320E-9,1.181866E-6,-1.806004E-1
3.620377E+2,2.449900E+3,1.076620E-6,4.749770E-8,1.077667E-6,2.526104E+0
3.622367E+2,2.425600E+3,1.036570E-6,-2.514580E-8,1.036875E-6,-1.389646E+0
3.624367E+2,2.416400E+3,9.508840E-7,1.676390E-8,9.510318E-7,1.010009E+0
3.626367E+2,2.392400E+3,9.462270E-7,-3.539050E-8,9.468886E-7,-2.141961E+0
3.628368E+2,2.382700E+3,8.530950E-7,2.048920E-8,8.533410E-7,1.375836E+0
3.630367E+2,2.369800E+3,8.242240E-7,2.887110E-8,8.247295E-7,2.006149E+0
3.632367E+2,2.348900E+3,8.251550E-7,1.117590E-8,8.252307E-7,7.759667E-1
3.634367E+2,2.339500E+3,8.232930E-7,-4.563500E-8,8.245568E-7,-3.172649E+0
3.636367E+2,2.318000E+3,6.621740E-7,3.259650E-8,6.629758E-7,2.818195E+0
3.638367E+2,2.308200E+3,6.677620E-7,-2.607710E-8,6.682710E-7,-2.236349E+0
3.640377E+2,2.287500E+3,5.997750E-7,6.519290E-9,5.998104E-7,6.227554E-1
3.642367E+2,2.277100E+3,6.062950E-7,-1.676390E-8,6.065267E-7,-1.583810E+0
3.644367E+2,2.256900E+3,5.327200E-7,4.377240E-8,5.345153E-7,4.697313E+0
3.646377E+2,2.246100E+3,5.485530E-7,-1.117590E-8,5.486668E-7,-1.167149E+0
3.648368E+2,2.235500E+3,5.131620E-7,-8.381960E-9,5.132305E-7,-9.357829E-1
3.650367E+2,2.212200E+3,5.122310E-7,-4.284110E-8,5.140194E-7,-4.780880E+0
3.652367E+2,2.192600E+3,3.855690E-7,2.514580E-8,3.863881E-7,3.731396E+0
3.654377E+2,2.181400E+3,4.125780E-7,-1.862660E-8,4.129983E-7,-2.584969E+0
3.656378E+2,2.171400E+3,3.660120E-7,-1.303860E-8,3.662442E-7,-2.040209E+0
3.658367E+2,2.148600E+3,3.166510E-7,3.725320E-9,3.166729E-7,6.740395E-1
3.660367E+2,2.138000E+3,3.352780E-7,-4.749770E-8,3.386257E-7,-8.063244E+0
3.662367E+2,2.125900E+3,2.868490E-7,-2.421450E-8,2.878692E-7,-4.825212E+0
3.664367E+2,2.102600E+3,2.644970E-7,-3.352780E-8,2.666135E-7,-7.224318E+0
3.666367E+2,2.092200E+3,2.384200E-7,-2.421450E-8,2.396465E-7,-5.799210E+0
3.668377E+2,2.082900E+3,1.629820E-7,4.470370E-8,1.690016E-7,1.533822E+1
3.670367E+2,2.058400E+3,2.011670E-7,-3.725310E-8,2.045873E-7,-1.049146E+1
3.672367E+2,2.049100E+3,1.108280E-7,3.539050E-8,1.163415E-7,1.770975E+1
3.674367E+2,2.024700E+3,1.359740E-7,-2.887110E-8,1.390053E-7,-1.198748E+1
3.676367E+2,2.014900E+3,7.543760E-8,1.862660E-8,7.770316E-8,1.386971E+1
3.678372E+2,1.993400E+3,6.333040E-8,-9.313280E-9,6.401154E-8,-8.365874E+0
3.680366E+2,1.983900E+3,8.102550E-8,-3.073390E-8,8.665855E-8,-2.077231E+1
3.682377E+2,1.961900E+3,6.798700E-8,9.313300E-10,6.799338E-8,7.848257E-1
3.684366E+2,1.952300E+3,2.514580E-8,4.842900E-8,5.456812E-8,6.256030E+1
3.686376E+2,1.940600E+3,6.333040E-8,4.656640E-9,6.350137E-8,4.205351E+0
3.688366E+2,1.916900E+3,-2.235190E-8,3.539050E-8,4.185803E-8,1.222757E+2
3.690376E+2,1.905900E+3,1.396990E-8,-4.656640E-9,1.472557E-8,-1.843497E+1
3.692366E+2,1.894100E+3,1.490130E-8,-4.656640E-9,1.561195E-8,-1.735397E+1
3.694366E+2,1.870800E+3,4.842900E-8,-4.656640E-8,6.718480E-8,-4.387673E+1
3.696366E+2,1.858600E+3,2.793980E-8,-4.749770E-8,5.510593E-8,-5.953448E+1
3.698366E+2,1.835200E+3,-8.195680E-8,4.749770E-8,9.472565E-8,1.499058E+2
3.700366E+2,1.823400E+3,-1.676390E-8,-2.793980E-8,3.258314E-8,-1.209638E+2
3.702366E+2,1.802400E+3,-5.494830E-8,-1.490130E-8,5.693298E-8,-1.648270E+2
3.704366E+2,1.787300E+3,-5.774220E-8,-2.887110E-8,6.455774E-8,-1.534350E+2
3.706366E+2,1.776600E+3,-1.043090E-7,4.656640E-9,1.044129E-7,1.774439E+2
3.708366E+2,1.754600E+3,-1.080340E-7,-1.490130E-8,1.090568E-7,-1.721467E+2
3.710366E+2,1.744600E+3,-1.555320E-7,3.445920E-8,1.593036E-7,1.675075E+2
3.712376E+2,1.722400E+3,-1.061710E-7,-4.749770E-8,1.163113E-7,-1.558977E+2
3.714377E+2,1.712900E+3,-1.704330E-7,6.519290E-9,1.705576E-7,1.778094E+2
3.716376E+2,1.691300E+3,-1.844030E-7,3.166520E-8,1.871020E-7,1.702564E+2
3.718376E+2,1.678500E+3,-1.844030E-7,2.235190E-8,1.857527E-7,1.730888E+2
3.720366E+2,1.657200E+3,-1.406310E-7,-5.494830E-8,1.509847E-7,-1.586581E+2
3.722366E+2,1.648000E+3,-1.592570E-7,-4.470370E-8,1.654123E-7,-1.643205E+2
3.724366E+2,1.635800E+3,-2.281750E-7,1.210730E-8,2.284960E-7,1.769627E+2
3.726366E+2,1.612000E+3,-1.769520E-7,-5.587960E-8,1.855655E-7,-1.624744E+2
3.728366E+2,1.603300E+3,-2.412140E-7,4.656640E-9,2.412589E-7,1.788940E+2
3.730366E+2,1.593100E+3,-2.346940E-7,9.313300E-10,2.346958E-7,1.797726E+2
3.732376E+2,1.571100E+3,-2.374880E-7,5.587960E-9,2.375537E-7,1.786521E+2
3.734376E+2,1.561900E+3,-1.871970E-7,-6.146770E-8,1.970304E-7,-1.618220E+2
3.736376E+2,1.542400E+3,-2.896430E-7,0.000000E+0,2.896430E-7,1.800000E+2
3.738376E+2,1.532800E+3,-2.719480E-7,-5.867350E-8,2.782055E-7,-1.678249E+2
3.740366E+2,1.511100E+3,-2.644970E-7,-4.842900E-8,2.688941E-7,-1.696242E+2
3.742376E+2,1.502400E+3,-2.840550E-7,-1.024460E-8,2.842397E-7,-1.779345E+2
3.744377E+2,1.491800E+3,-2.514590E-7,-3.166520E-8,2.534449E-7,-1.728228E+2
3.746366E+2,1.472100E+3,-2.728790E-7,1.210730E-8,2.731475E-7,1.774595E+2
3.748366E+2,1.461900E+3,-1.955790E-7,-4.004710E-8,1.996370E-7,-1.684280E+2
3.750376E+2,1.444200E+3,-2.067550E-7,-4.842900E-8,2.123511E-7,-1.668171E+2
3.752366E+2,1.433800E+3,-2.421460E-7,-1.676390E-8,2.427256E-7,-1.760397E+2
3.754366E+2,1.425000E+3,-3.054760E-7,3.632180E-8,3.076278E-7,1.732192E+2
3.756366E+2,1.404300E+3,-2.682230E-7,-2.514580E-8,2.693991E-7,-1.746442E+2
3.758376E+2,1.394800E+3,-2.980250E-7,-1.396990E-8,2.983522E-7,-1.773162E+2
3.760366E+2,1.373800E+3,-3.380720E-7,-1.117590E-8,3.382567E-7,-1.781066E+2
3.762376E+2,1.364500E+3,-3.296900E-7,-1.490130E-8,3.300266E-7,-1.774121E+2
3.764366E+2,1.345800E+3,-3.213080E-7,-7.450640E-9,3.213944E-7,-1.786716E+2
3.766377E+2,1.337100E+3,-3.492480E-7,1.583260E-8,3.496067E-7,1.774044E+2
3.768366E+2,1.326100E+3,-3.771870E-7,3.445920E-8,3.787578E-7,1.747800E+2
3.770366E+2,1.306500E+3,-3.799810E-7,2.328320E-8,3.806937E-7,1.764936E+2
3.772366E+2,1.298400E+3,-3.315530E-7,-2.142050E-8,3.322442E-7,-1.763035E+2
3.774377E+2,1.278900E+3,-3.241020E-7,4.656640E-9,3.241355E-7,1.791768E+2
3.776366E+2,1.270300E+3,-2.961620E-7,7.450640E-9,2.962557E-7,1.785589E+2
3.778376E+2,1.248200E+3,-3.054760E-7,-3.725320E-9,3.054987E-7,-1.793013E+2
3.780367E+2,1.240100E+3,-3.250330E-7,6.519290E-9,3.250984E-7,1.788510E+2
3.782377E+2,1.220300E+3,-3.883630E-7,2.142050E-8,3.889533E-7,1.768430E+2
3.784366E+2,1.211900E+3,-3.976770E-7,2.048920E-8,3.982045E-7,1.770506E+2
3.786366E+2,1.201300E+3,-3.352780E-7,-5.029160E-8,3.390289E-7,-1.714693E+2
3.788366E+2,1.183600E+3,-3.920890E-7,-2.793980E-9,3.920990E-7,-1.795917E+2
3.790376E+2,1.171500E+3,-3.604240E-7,-4.749770E-8,3.635402E-7,-1.724927E+2
3.792366E+2,1.153700E+3,-3.408660E-7,-1.210730E-8,3.410810E-7,-1.779658E+2
3.794376E+2,1.143400E+3,-3.892950E-7,1.955790E-8,3.897860E-7,1.771239E+2
3.796366E+2,1.125700E+3,-3.809130E-7,1.862660E-9,3.809176E-7,1.797198E+2
3.798366E+2,1.115500E+3,-3.464540E-7,-3.352780E-8,3.480725E-7,-1.744725E+2
3.800366E+2,1.107100E+3,-3.734620E-7,-1.210730E-8,3.736582E-7,-1.781432E+2
3.802366E+2,1.086200E+3,-3.548360E-7,-4.842900E-8,3.581256E-7,-1.722281E+2
3.804376E+2,1.077200E+3,-4.107150E-7,7.450640E-9,4.107826E-7,1.789607E+2
3.806366E+2,1.059000E+3,-4.544870E-7,4.284110E-8,4.565017E-7,1.746151E+2
3.808366E+2,1.050700E+3,-4.451740E-7,3.073390E-8,4.462336E-7,1.760507E+2
3.810366E+2,1.032200E+3,-3.976770E-7,-4.749770E-8,4.005035E-7,-1.731890E+2
3.812366E+2,1.024500E+3,-4.805660E-7,2.514580E-8,4.812234E-7,1.770047E+2
3.814366E+2,1.004200E+3,-4.293420E-7,-5.215430E-8,4.324981E-7,-1.730739E+2
3.816366E+2,9.958000E+2,-4.684570E-7,-1.210730E-8,4.686134E-7,-1.785195E+2
3.818366E+2,9.878000E+2,-4.926730E-7,1.862660E-8,4.930250E-7,1.778348E+2
3.820366E+2,9.676000E+2,-4.610060E-7,1.862660E-9,4.610098E-7,1.797685E+2
3.822366E+2,9.595000E+2,-5.019870E-7,5.122300E-8,5.045936E-7,1.741737E+2
3.824366E+2,9.395000E+2,-4.563500E-7,-1.583260E-8,4.566246E-7,-1.780130E+2
3.826376E+2,9.321000E+2,-5.075740E-7,3.911580E-8,5.090790E-7,1.755933E+2
3.828366E+2,9.225000E+2,-4.442430E-7,-2.421450E-8,4.449024E-7,-1.768801E+2
3.830366E+2,9.045000E+2,-4.973300E-7,4.377240E-8,4.992526E-7,1.749701E+2
3.832367E+2,8.957000E+2,-4.293420E-7,-3.539050E-8,4.307981E-7,-1.752878E+2
3.834366E+2,8.794000E+2,-5.094370E-7,2.235190E-8,5.099271E-7,1.774877E+2
3.836376E+2,8.702000E+2,-4.721820E-7,-1.862660E-8,4.725492E-7,-1.777410E+2
3.838366E+2,8.544000E+2,-5.550720E-7,6.333040E-8,5.586731E-7,1.734910E+2
3.840366E+2,8.448000E+2,-5.122310E-7,1.396990E-8,5.124215E-7,1.784378E+2
3.842376E+2,8.274000E+2,-5.653160E-7,4.656640E-8,5.672306E-7,1.752910E+2
3.844366E+2,8.184000E+2,-4.954670E-7,-4.470370E-8,4.974796E-7,-1.748444E+2
3.846366E+2,8.077000E+2,-5.513470E-7,-1.955790E-8,5.516938E-7,-1.779684E+2
3.848366E+2,7.920000E+2,-5.392390E-7,-3.352780E-8,5.402803E-7,-1.764422E+2
3.850376E+2,7.828000E+2,-5.215440E-7,-4.004710E-8,5.230793E-7,-1.756091E+2
3.852366E+2,7.757000E+2,-5.252700E-7,-3.073390E-8,5.261684E-7,-1.766514E+2
3.854377E+2,7.563000E+2,-5.383080E-7,-4.004710E-8,5.397956E-7,-1.757454E+2
3.856366E+2,7.487000E+2,-5.867370E-7,-4.656640E-9,5.867555E-7,-1.795453E+2
3.858366E+2,7.294000E+2,-5.858060E-7,-2.887110E-8,5.865170E-7,-1.771785E+2
3.860366E+2,7.221000E+2,-6.537920E-7,2.793980E-8,6.543887E-7,1.775530E+2
3.862366E+2,7.056000E+2,-5.923250E-7,-6.053640E-8,5.954104E-7,-1.741646E+2
3.864366E+2,6.979000E+2,-6.575170E-7,-2.328320E-8,6.579291E-7,-1.779720E+2
3.866376E+2,6.905000E+2,-6.780060E-7,-2.607710E-8,6.785073E-7,-1.777974E+2
3.868366E+2,6.717000E+2,-7.124650E-7,-2.235190E-8,7.128155E-7,-1.782031E+2
3.870376E+2,6.641000E+2,-6.947700E-7,-4.749770E-8,6.963917E-7,-1.760891E+2
3.872366E+2,6.481000E+2,-7.841770E-7,2.793980E-9,7.841820E-7,1.797959E+2
3.874366E+2,6.399000E+2,-7.506500E-7,-4.656640E-8,7.520930E-7,-1.764502E+2
3.876366E+2,6.244000E+2,-7.990780E-7,1.210730E-8,7.991697E-7,1.791319E+2
3.878377E+2,6.157000E+2,-8.307430E-7,2.328320E-8,8.310692E-7,1.783946E+2
3.880366E+2,6.055000E+2,-7.860400E-7,-3.166520E-8,7.866775E-7,-1.776931E+2
3.882366E+2,5.905000E+2,-8.503010E-7,4.656640E-9,8.503138E-7,1.796862E+2
3.884366E+2,5.801000E+2,-8.475070E-7,-2.607710E-8,8.479081E-7,-1.782376E+2
3.886376E+2,5.653000E+2,-8.735840E-7,-2.514580E-8,8.739458E-7,-1.783512E+2
3.888366E+2,5.550000E+2,-8.912790E-7,-3.073390E-8,8.918087E-7,-1.780251E+2
3.890376E+2,5.465000E+2,-8.931420E-7,-4.377240E-8,8.942140E-7,-1.771942E+2
3.892366E+2,5.299000E+2,-1.002110E-6,3.818450E-8,1.002837E-6,1.778179E+2
3.894376E+2,5.210000E+2,-9.611320E-7,-2.142050E-8,9.613707E-7,-1.787233E+2
3.896366E+2,5.062000E+2,-1.013290E-6,-2.048920E-8,1.013497E-6,-1.788416E+2
3.898376E+2,4.975000E+2,-1.109210E-6,4.377240E-8,1.110073E-6,1.777401E+2
3.900375E+2,4.885000E+2,-1.127840E-6,2.142050E-8,1.128043E-6,1.789119E+2
3.902372E+2,4.699000E+2,-1.176270E-6,-2.793980E-9,1.176273E-6,-1.798639E+2
3.904378E+2,4.535000E+2,-1.173470E-6,-4.097840E-8,1.174185E-6,-1.780000E+2
3.904378E+2,4.535000E+2,-1.173470E-6,-4.097840E-8,1.290877E-6,1.794626E+2
3.908372E+2,3.921000E+2,-1.356010E-6,2.514580E-8,1.356243E-6,1.789376E+2
3.910383E+2,3.479000E+2,-1.441690E-6,-1.210730E-8,1.441741E-6,-1.795188E+2
3.912370E+2,3.244000E+2,-1.513410E-6,-9.313300E-10,1.513410E-6,-1.799647E+2
3.914370E+2,2.996000E+2,-1.635410E-6,3.445920E-8,1.635773E-6,1.787929E+2
3.916373E+2,2.497000E+2,-1.788150E-6,2.235190E-8,1.788290E-6,1.792838E+2
3.918375E+2,2.233000E+2,-1.851480E-6,1.862660E-9,1.851481E-6,1.799424E+2
3.920376E+2,1.695000E+2,-2.097350E-6,4.190970E-8,2.097769E-6,1.788553E+2
3.922371E+2,1.425000E+2,-2.241710E-6,7.264360E-8,2.242887E-6,1.781440E+2
3.924368E+2,8.840000E+1,-2.391650E-6,7.450640E-9,2.391662E-6,1.798215E+2
3.926367E+2,6.030000E+1,-2.559290E-6,7.264360E-8,2.560321E-6,1.783741E+2
3.928372E+2,-3.600000E+0,-1.834710E-6,2.700850E-8,1.834909E-6,1.791566E+2
3.930383E+2,-3.130000E+1,-9.406390E-7,2.793980E-8,9.410539E-7,1.782986E+2
3.932385E+2,-8.710000E+1,6.407540E-7,-4.749770E-8,6.425120E-7,-4.239458E+0
3.934384E+2,-1.138000E+2,1.110140E-6,-9.313300E-10,1.110140E-6,-4.806715E-2
3.936374E+2,-1.687000E+2,1.789080E-6,-3.073390E-8,1.789344E-6,-9.841648E-1
3.938366E+2,-1.935000E+2,1.974420E-6,-5.774220E-8,1.975264E-6,-1.675146E+0
3.940368E+2,-2.460000E+2,2.061030E-6,-1.583260E-8,2.061091E-6,-4.401311E-1
3.942373E+2,-2.708000E+2,2.023780E-6,1.490130E-8,2.023835E-6,4.218671E-1
3.944372E+2,-3.209000E+2,2.027500E-6,-7.823160E-8,2.029009E-6,-2.209676E+0
