Sample Name, Varga_5_4_44G
Freq, 44, GHz, Power, 10, dBm
3.018004E+2,1.433610E+4,-6.700900E-7,8.801040E-8,6.758450E-7,1.725175E+2
3.020004E+2,1.432590E+4,-6.076920E-7,3.725310E-8,6.088328E-7,1.764920E+2
3.022014E+2,1.430600E+4,-6.924420E-7,8.661350E-8,6.978380E-7,1.728702E+2
3.024015E+2,1.429530E+4,-6.468070E-7,2.654280E-8,6.473514E-7,1.776501E+2
3.026014E+2,1.428490E+4,-6.565860E-7,2.328320E-8,6.569987E-7,1.779691E+2
3.028004E+2,1.426280E+4,-6.919760E-7,4.423800E-8,6.933886E-7,1.763421E+2
3.028004E+2,1.426280E+4,-6.919760E-7,4.423800E-8,6.403049E-7,-1.795833E+2
3.032014E+2,1.422990E+4,-7.427330E-7,1.019800E-7,7.497014E-7,1.721820E+2
3.034004E+2,1.421860E+4,-6.617080E-7,1.257290E-8,6.618274E-7,1.789115E+2
3.036004E+2,1.420870E+4,-6.910450E-7,2.840550E-8,6.916286E-7,1.776462E+2
3.038014E+2,1.418570E+4,-7.106030E-7,1.071030E-8,7.106837E-7,1.791365E+2
3.040014E+2,1.417520E+4,-7.133970E-7,2.468020E-8,7.138238E-7,1.780186E+2
3.042004E+2,1.415180E+4,-7.520470E-7,4.563500E-8,7.534303E-7,1.765275E+2
3.044004E+2,1.414150E+4,-6.994270E-7,-6.053630E-9,6.994532E-7,-1.795041E+2
3.046004E+2,1.412950E+4,-7.632220E-7,6.333040E-8,7.658450E-7,1.752566E+2
3.048004E+2,1.411920E+4,-7.539090E-7,6.612440E-8,7.568033E-7,1.749875E+2
3.050004E+2,1.409600E+4,-7.352830E-7,3.259650E-8,7.360052E-7,1.774616E+2
3.052004E+2,1.408640E+4,-7.888340E-7,8.475080E-8,7.933737E-7,1.738678E+2
3.054004E+2,1.406260E+4,-7.343510E-7,8.381960E-9,7.343988E-7,1.793461E+2
3.056004E+2,1.405330E+4,-7.324890E-7,2.328320E-9,7.324927E-7,1.798179E+2
3.058004E+2,1.404210E+4,-8.279490E-7,1.005830E-7,8.340363E-7,1.730734E+2
3.060004E+2,1.401970E+4,-8.512320E-7,8.381950E-8,8.553488E-7,1.743763E+2
3.062004E+2,1.400930E+4,-8.586830E-7,7.031530E-8,8.615572E-7,1.753186E+2
3.064014E+2,1.398600E+4,-8.349340E-7,5.587960E-8,8.368018E-7,1.761711E+2
3.066004E+2,1.397650E+4,-8.409880E-7,4.796330E-8,8.423546E-7,1.767358E+2
3.068005E+2,1.396250E+4,-7.860400E-7,-1.816090E-8,7.862498E-7,-1.786765E+2
3.070004E+2,1.394300E+4,-8.116510E-7,2.468020E-8,8.120261E-7,1.782583E+2
3.072014E+2,1.392980E+4,-8.186360E-7,3.399350E-8,8.193415E-7,1.776222E+2
3.074004E+2,1.391940E+4,-8.018720E-7,2.002350E-8,8.021220E-7,1.785696E+2
3.076014E+2,1.389890E+4,-8.177050E-7,3.585610E-8,8.184908E-7,1.774892E+2
3.078004E+2,1.387940E+4,-8.796380E-7,4.703200E-8,8.808944E-7,1.769395E+2
3.080004E+2,1.386810E+4,-8.200330E-7,-1.490130E-8,8.201684E-7,-1.789590E+2
3.082004E+2,1.385870E+4,-8.270180E-7,-1.071030E-8,8.270873E-7,-1.792580E+2
3.084004E+2,1.383550E+4,-8.535610E-7,-7.450640E-9,8.535935E-7,-1.794999E+2
3.086014E+2,1.382530E+4,-9.136310E-7,4.889470E-8,9.149384E-7,1.769366E+2
3.088005E+2,1.380310E+4,-9.168910E-7,1.769520E-8,9.170617E-7,1.788944E+2
3.090014E+2,1.379220E+4,-9.420360E-7,3.818450E-8,9.428096E-7,1.776788E+2
3.092004E+2,1.378300E+4,-9.834840E-7,7.962850E-8,9.867023E-7,1.753711E+2
3.094014E+2,1.376180E+4,-9.769650E-7,7.636890E-8,9.799453E-7,1.755303E+2
3.096004E+2,1.375250E+4,-9.806900E-7,8.428510E-8,9.843053E-7,1.750878E+2
3.098004E+2,1.373140E+4,-1.017010E-6,9.033870E-8,1.021014E-6,1.749239E+2
3.100004E+2,1.372170E+4,-9.420360E-7,7.916300E-9,9.420693E-7,1.795185E+2
3.102004E+2,1.370100E+4,-1.024930E-6,1.015150E-7,1.029945E-6,1.743435E+2
3.104004E+2,1.369090E+4,-9.457620E-7,2.188620E-8,9.460152E-7,1.786743E+2
3.106004E+2,1.367070E+4,-1.040290E-6,9.825500E-8,1.044920E-6,1.746044E+2
3.108014E+2,1.366010E+4,-9.713770E-7,1.909220E-8,9.715646E-7,1.788740E+2
3.110004E+2,1.364030E+4,-9.452960E-7,-1.396990E-8,9.453992E-7,-1.791533E+2
3.112014E+2,1.362740E+4,-9.946600E-7,5.029160E-8,9.959306E-7,1.771055E+2
3.114004E+2,1.360700E+4,-1.035170E-6,8.707910E-8,1.038826E-6,1.751916E+2
3.116004E+2,1.359650E+4,-9.876750E-7,2.654280E-8,9.880316E-7,1.784606E+2
3.118014E+2,1.357630E+4,-1.088720E-6,1.098970E-7,1.094253E-6,1.742360E+2
3.120004E+2,1.356540E+4,-1.011890E-6,2.002350E-8,1.012088E-6,1.788664E+2
3.122004E+2,1.355500E+4,-1.101300E-6,1.019800E-7,1.106012E-6,1.747095E+2
3.124004E+2,1.353450E+4,-1.036570E-6,1.722960E-8,1.036713E-6,1.790477E+2
3.126004E+2,1.352450E+4,-1.091050E-6,7.776590E-8,1.093818E-6,1.759231E+2
3.128004E+2,1.350360E+4,-1.131100E-6,8.894180E-8,1.134591E-6,1.755039E+2
3.128004E+2,1.350360E+4,-1.131100E-6,8.894180E-8,1.109632E-6,1.777152E+2
3.132004E+2,1.347100E+4,-1.147400E-6,7.683460E-8,1.149970E-6,1.761690E+2
3.134004E+2,1.345810E+4,-1.164160E-6,9.685800E-8,1.168182E-6,1.752440E+2
3.136014E+2,1.344880E+4,-1.140410E-6,6.333040E-8,1.142167E-6,1.768215E+2
3.138014E+2,1.342450E+4,-1.103620E-6,2.188620E-8,1.103837E-6,1.788639E+2
3.140004E+2,1.341540E+4,-1.202810E-6,1.243320E-7,1.209219E-6,1.740984E+2
3.142005E+2,1.339410E+4,-1.159040E-6,7.264360E-8,1.161314E-6,1.764136E+2
3.142005E+2,1.339410E+4,-1.159040E-6,7.264360E-8,1.233102E-6,1.738868E+2
3.146004E+2,1.337360E+4,-1.214920E-6,9.825500E-8,1.218887E-6,1.753763E+2
3.148015E+2,1.335110E+4,-1.261480E-6,1.168810E-7,1.266883E-6,1.747064E+2
3.150014E+2,1.334060E+4,-1.278250E-6,1.164160E-7,1.283540E-6,1.747962E+2
3.152014E+2,1.331750E+4,-1.240530E-6,7.962850E-8,1.243083E-6,1.763273E+2
3.154004E+2,1.330790E+4,-1.307580E-6,1.112940E-7,1.312308E-6,1.751350E+2
3.156004E+2,1.328720E+4,-1.342040E-6,9.080440E-8,1.345108E-6,1.761292E+2
3.158014E+2,1.327710E+4,-1.281040E-6,2.421450E-8,1.281269E-6,1.789171E+2
3.160004E+2,1.326610E+4,-1.265210E-6,-3.259640E-9,1.265214E-6,-1.798524E+2
3.162004E+2,1.324440E+4,-1.343910E-6,7.730020E-8,1.346131E-6,1.767080E+2
3.164004E+2,1.323320E+4,-1.278710E-6,-6.984950E-9,1.278729E-6,-1.796870E+2
3.166004E+2,1.321140E+4,-1.376500E-6,8.335380E-8,1.379021E-6,1.765347E+2
3.168004E+2,1.320050E+4,-1.319230E-6,3.725320E-9,1.319235E-6,1.798382E+2
3.170004E+2,1.319010E+4,-1.365790E-6,3.725310E-8,1.366298E-6,1.784376E+2
3.172004E+2,1.316780E+4,-1.335520E-6,-1.490130E-8,1.335603E-6,-1.793607E+2
3.174014E+2,1.315660E+4,-1.401650E-6,4.703200E-8,1.402439E-6,1.780782E+2
3.176014E+2,1.314440E+4,-1.394660E-6,6.845270E-8,1.396339E-6,1.771901E+2
3.178014E+2,1.312330E+4,-1.426330E-6,1.019800E-7,1.429971E-6,1.759104E+2
3.180004E+2,1.311410E+4,-1.420740E-6,6.565870E-8,1.422256E-6,1.773540E+2
3.182014E+2,1.309320E+4,-1.495710E-6,9.592670E-8,1.498783E-6,1.763304E+2
3.184004E+2,1.308400E+4,-1.419340E-6,-1.396990E-9,1.419341E-6,-1.799436E+2
3.186004E+2,1.306280E+4,-1.527840E-6,7.730020E-8,1.529794E-6,1.771036E+2
3.188004E+2,1.305310E+4,-1.502230E-6,4.144410E-8,1.502802E-6,1.784197E+2
3.190014E+2,1.303240E+4,-1.496180E-6,1.909220E-8,1.496302E-6,1.792689E+2
3.192004E+2,1.302300E+4,-1.451940E-6,-2.235190E-8,1.452112E-6,-1.791180E+2
3.194004E+2,1.299880E+4,-1.473830E-6,4.656640E-9,1.473837E-6,1.798190E+2
3.196004E+2,1.298920E+4,-1.460320E-6,-4.656640E-9,1.460327E-6,-1.798173E+2
3.198004E+2,1.296820E+4,-1.514800E-6,3.958140E-8,1.515317E-6,1.785032E+2
3.200014E+2,1.295820E+4,-1.550660E-6,6.053640E-8,1.551841E-6,1.777644E+2
3.202004E+2,1.293770E+4,-1.545070E-6,2.235190E-8,1.545232E-6,1.791712E+2
3.204004E+2,1.292530E+4,-1.575340E-6,7.078100E-8,1.576929E-6,1.774274E+2
3.206004E+2,1.291410E+4,-1.558580E-6,2.887110E-8,1.558847E-6,1.789388E+2
3.208004E+2,1.289240E+4,-1.657300E-6,1.383020E-7,1.663061E-6,1.752297E+2
3.210014E+2,1.288170E+4,-1.602350E-6,6.053640E-8,1.603493E-6,1.778364E+2
3.212004E+2,1.287120E+4,-1.591640E-6,2.654280E-8,1.591861E-6,1.790446E+2
3.214005E+2,1.284940E+4,-1.651240E-6,5.262000E-8,1.652078E-6,1.781748E+2
3.216015E+2,1.283830E+4,-1.600490E-6,-1.909220E-8,1.600604E-6,-1.793166E+2
3.218004E+2,1.281660E+4,-1.698740E-6,7.124660E-8,1.700233E-6,1.775984E+2
3.218004E+2,1.281660E+4,-1.698740E-6,7.124660E-8,1.656493E-6,1.792752E+2
3.222005E+2,1.279260E+4,-1.634940E-6,2.793980E-9,1.634942E-6,1.799021E+2
3.224015E+2,1.277190E+4,-1.681040E-6,3.771880E-8,1.681463E-6,1.787146E+2
3.226004E+2,1.275930E+4,-1.613060E-6,-2.514580E-8,1.613256E-6,-1.791069E+2
3.228014E+2,1.273910E+4,-1.649380E-6,2.980250E-8,1.649649E-6,1.789648E+2
3.230004E+2,1.272870E+4,-1.693150E-6,9.313270E-8,1.695709E-6,1.768516E+2
3.232014E+2,1.271950E+4,-1.590710E-6,4.656640E-9,1.590717E-6,1.798323E+2
3.234004E+2,1.269540E+4,-1.654500E-6,3.399350E-8,1.654849E-6,1.788230E+2
3.236004E+2,1.268290E+4,-1.712710E-6,8.288820E-8,1.714715E-6,1.772293E+2
3.238004E+2,1.267330E+4,-1.680580E-6,5.494830E-8,1.681478E-6,1.781273E+2
3.240014E+2,1.265220E+4,-1.606540E-6,1.024460E-8,1.606573E-6,1.796346E+2
3.242015E+2,1.263910E+4,-1.650780E-6,5.215430E-8,1.651604E-6,1.781904E+2
3.244005E+2,1.261820E+4,-1.675920E-6,7.590320E-8,1.677638E-6,1.774068E+2
3.246004E+2,1.260800E+4,-1.602350E-6,1.164160E-8,1.602392E-6,1.795837E+2
3.248004E+2,1.258760E+4,-1.633550E-6,4.470370E-8,1.634162E-6,1.784324E+2
3.250004E+2,1.257790E+4,-1.559510E-6,-2.048920E-8,1.559645E-6,-1.792473E+2
3.252014E+2,1.256670E+4,-1.635880E-6,7.264360E-8,1.637492E-6,1.774574E+2
3.254004E+2,1.254430E+4,-1.583720E-6,3.026820E-8,1.584009E-6,1.789051E+2
3.256004E+2,1.253320E+4,-1.522720E-6,-6.053630E-9,1.522732E-6,-1.797722E+2
3.258004E+2,1.251350E+4,-1.481740E-6,-6.519290E-9,1.481754E-6,-1.797479E+2
3.260004E+2,1.250290E+4,-1.493380E-6,2.421450E-8,1.493576E-6,1.790711E+2
3.262004E+2,1.248290E+4,-1.487330E-6,4.330670E-8,1.487960E-6,1.783322E+2
3.264004E+2,1.246990E+4,-1.437500E-6,-1.862660E-9,1.437501E-6,-1.799258E+2
3.266004E+2,1.246070E+4,-1.476620E-6,4.656640E-8,1.477354E-6,1.781937E+2
3.268004E+2,1.243720E+4,-1.408630E-6,9.313280E-9,1.408661E-6,1.796212E+2
3.270004E+2,1.242720E+4,-1.406300E-6,1.816090E-8,1.406417E-6,1.792601E+2
3.272004E+2,1.241750E+4,-1.330400E-6,-2.933680E-8,1.330723E-6,-1.787368E+2
3.274004E+2,1.239140E+4,-1.361140E-6,2.561150E-8,1.361381E-6,1.789220E+2
3.276015E+2,1.238150E+4,-1.269400E-6,-2.933680E-8,1.269739E-6,-1.786761E+2
3.278004E+2,1.236890E+4,-1.238670E-6,-1.443560E-8,1.238754E-6,-1.793323E+2
3.280004E+2,1.234800E+4,-1.231680E-6,4.051280E-8,1.232346E-6,1.781161E+2
3.282014E+2,1.233870E+4,-1.215380E-6,5.122300E-8,1.216459E-6,1.775867E+2
3.284004E+2,1.231450E+4,-1.079410E-6,1.303860E-8,1.079489E-6,1.793079E+2
3.286004E+2,1.230520E+4,-1.099900E-6,5.262000E-8,1.101158E-6,1.772610E+2
3.288014E+2,1.228430E+4,-1.024000E-6,3.585610E-8,1.024628E-6,1.779946E+2
3.290004E+2,1.227460E+4,-9.359830E-7,-1.071030E-8,9.360443E-7,-1.793444E+2
3.292004E+2,1.226330E+4,-8.768440E-7,-3.539050E-8,8.775579E-7,-1.776887E+2
3.294015E+2,1.224190E+4,-8.717220E-7,5.541390E-8,8.734815E-7,1.763627E+2
3.296004E+2,1.223070E+4,-7.473900E-7,-3.166520E-8,7.480605E-7,-1.775740E+2
3.298004E+2,1.221120E+4,-6.528610E-7,-3.585610E-8,6.538449E-7,-1.768564E+2
3.300004E+2,1.219980E+4,-6.407540E-7,4.656650E-10,6.407542E-7,1.799584E+2
3.302014E+2,1.218010E+4,-5.527440E-7,1.164160E-8,5.528666E-7,1.787934E+2
3.304004E+2,1.216670E+4,-4.619380E-7,-3.818450E-8,4.635135E-7,-1.752746E+2
3.306004E+2,1.215650E+4,-4.568160E-7,-3.725320E-9,4.568312E-7,-1.795328E+2
3.308004E+2,1.213390E+4,-2.947650E-7,-5.587960E-8,3.000149E-7,-1.692656E+2
3.310004E+2,1.212280E+4,-2.943000E-7,5.587960E-9,2.943530E-7,1.789122E+2
3.312004E+2,1.210290E+4,-2.095480E-7,4.889470E-8,2.151768E-7,1.668659E+2
3.314004E+2,1.208960E+4,-1.396990E-7,3.865010E-8,1.449470E-7,1.645350E+2
3.316005E+2,1.206970E+4,-8.381960E-9,2.654280E-8,2.783483E-8,1.075256E+2
3.318015E+2,1.205960E+4,-9.313280E-9,8.801040E-8,8.850179E-8,9.604057E+1
3.320005E+2,1.205030E+4,1.066370E-7,2.188620E-8,1.088598E-7,1.159833E+1
3.322014E+2,1.202650E+4,2.365570E-7,1.722960E-8,2.371836E-7,4.165775E+0
3.324004E+2,1.201740E+4,2.332970E-7,7.404060E-8,2.447642E-7,1.760768E+1
3.326004E+2,1.199610E+4,4.456400E-7,9.313300E-10,4.456410E-7,1.197406E-1
3.328014E+2,1.198390E+4,4.619380E-7,5.168860E-8,4.648209E-7,6.384560E+0
3.330004E+2,1.197380E+4,5.392390E-7,3.119950E-8,5.401408E-7,3.311350E+0
3.332004E+2,1.195350E+4,6.789380E-7,2.328320E-8,6.793371E-7,1.964106E+0
3.334004E+2,1.194280E+4,7.916280E-7,-3.213090E-8,7.922798E-7,-2.324267E+0
3.336014E+2,1.192290E+4,9.266700E-7,-3.073390E-8,9.271795E-7,-1.899573E+0
3.338004E+2,1.191000E+4,9.839500E-7,3.725320E-9,9.839571E-7,2.169258E-1
3.340004E+2,1.188960E+4,1.095710E-6,2.142050E-8,1.095919E-6,1.119957E+0
3.342015E+2,1.187930E+4,1.176270E-6,-6.053630E-9,1.176286E-6,-2.948680E-1
3.344004E+2,1.185940E+4,1.235410E-6,4.563500E-8,1.236253E-6,2.115496E+0
3.346014E+2,1.184860E+4,1.354620E-6,-2.002350E-8,1.354768E-6,-8.468637E-1
3.348004E+2,1.183840E+4,1.371380E-6,4.703200E-8,1.372186E-6,1.964211E+0
3.350015E+2,1.181800E+4,1.581860E-6,-1.676390E-8,1.581949E-6,-6.071743E-1
3.352004E+2,1.179840E+4,1.702000E-6,2.654280E-8,1.702207E-6,8.934590E-1
3.354014E+2,1.178710E+4,1.858000E-6,-4.377240E-8,1.858516E-6,-1.349575E+0
3.356004E+2,1.177770E+4,1.941820E-6,-2.980250E-8,1.942049E-6,-8.792903E-1
3.358014E+2,1.175420E+4,2.093630E-6,-2.607710E-8,2.093792E-6,-7.136077E-1
3.360004E+2,1.174400E+4,2.077800E-6,6.565870E-8,2.078837E-6,1.809950E+0
3.360004E+2,1.174400E+4,2.077800E-6,6.565870E-8,2.322114E-6,-9.422058E-1
3.364004E+2,1.171350E+4,2.332050E-6,1.955790E-8,2.332132E-6,4.805038E-1
3.366004E+2,1.169240E+4,2.455450E-6,5.308560E-8,2.456024E-6,1.238513E+0
3.368004E+2,1.168310E+4,2.616100E-6,-4.423800E-8,2.616474E-6,-9.687738E-1
3.370004E+2,1.167280E+4,2.624950E-6,-1.117590E-8,2.624974E-6,-2.439391E-1
3.372015E+2,1.164990E+4,2.746950E-6,2.374880E-8,2.747053E-6,4.953392E-1
3.374004E+2,1.164050E+4,2.845210E-6,-5.122300E-9,2.845215E-6,-1.031509E-1
3.376004E+2,1.162020E+4,2.976990E-6,0.000000E+0,2.976990E-6,0.000000E+0
3.378014E+2,1.161010E+4,3.094330E-6,-4.656640E-8,3.094680E-6,-8.621759E-1
3.380004E+2,1.158980E+4,3.154400E-6,2.887110E-8,3.154532E-6,5.243932E-1
3.382014E+2,1.157920E+4,3.295500E-6,-4.703200E-8,3.295836E-6,-8.176459E-1
3.384014E+2,1.155930E+4,3.324840E-6,5.262000E-8,3.325256E-6,9.067060E-1
3.386004E+2,1.154830E+4,3.472450E-6,-3.539050E-8,3.472630E-6,-5.839267E-1
3.388004E+2,1.152870E+4,3.613080E-6,-5.355130E-8,3.613477E-6,-8.491478E-1
3.390014E+2,1.151730E+4,3.649400E-6,-5.262000E-8,3.649779E-6,-8.260796E-1
3.392004E+2,1.149780E+4,3.696430E-6,2.700850E-8,3.696529E-6,4.186325E-1
3.394004E+2,1.148660E+4,3.729030E-6,3.445920E-8,3.729189E-6,5.294435E-1
3.396004E+2,1.146690E+4,3.925090E-6,-4.190970E-8,3.925314E-6,-6.117459E-1
3.398014E+2,1.145600E+4,3.959550E-6,-2.933680E-8,3.959659E-6,-4.245038E-1
3.400004E+2,1.143580E+4,4.105760E-6,-5.122300E-9,4.105763E-6,-7.148153E-2
3.402004E+2,1.142260E+4,4.372120E-6,-6.519300E-8,4.372606E-6,-8.542782E-1
3.404004E+2,1.141320E+4,4.385630E-6,1.396990E-8,4.385652E-6,1.825082E-1
3.406004E+2,1.138880E+4,4.477830E-6,-1.676390E-8,4.477861E-6,-2.145004E-1
3.408004E+2,1.137960E+4,4.426610E-6,4.423800E-8,4.426831E-6,5.725750E-1
3.410004E+2,1.135830E+4,4.548610E-6,-5.867350E-8,4.548988E-6,-7.390296E-1
3.412004E+2,1.134910E+4,4.529050E-6,-1.443560E-8,4.529073E-6,-1.826202E-1
3.414014E+2,1.132810E+4,4.599830E-6,-3.306220E-8,4.599949E-6,-4.118178E-1
3.416004E+2,1.131890E+4,4.564440E-6,3.166520E-8,4.564550E-6,3.974755E-1
3.418014E+2,1.129760E+4,4.629170E-6,4.330670E-8,4.629373E-6,5.359965E-1
3.418014E+2,1.129760E+4,4.629170E-6,4.330670E-8,4.699969E-6,1.646255E-1
3.422004E+2,1.126730E+4,4.773520E-6,1.490130E-8,4.773543E-6,1.788573E-1
3.424004E+2,1.125800E+4,4.874110E-6,-4.982600E-8,4.874365E-6,-5.856905E-1
3.426014E+2,1.124680E+4,4.798670E-6,4.284110E-8,4.798861E-6,5.115061E-1
3.428014E+2,1.122480E+4,4.840580E-6,4.097840E-8,4.840753E-6,4.850314E-1
3.430004E+2,1.121420E+4,4.927190E-6,-2.002350E-8,4.927231E-6,-2.328418E-1
3.432004E+2,1.119450E+4,4.942090E-6,-1.722960E-8,4.942120E-6,-1.997494E-1
3.434015E+2,1.118340E+4,5.047800E-6,-7.310930E-8,5.048329E-6,-8.297796E-1
3.436015E+2,1.116390E+4,5.093430E-6,-5.355130E-8,5.093712E-6,-6.023741E-1
3.438004E+2,1.115270E+4,5.047800E-6,1.862660E-8,5.047834E-6,2.114229E-1
3.440014E+2,1.113330E+4,5.092970E-6,3.026820E-8,5.093060E-6,3.405125E-1
3.442004E+2,1.112210E+4,5.132550E-6,2.887110E-8,5.132631E-6,3.222910E-1
3.444004E+2,1.109980E+4,5.133940E-6,8.568210E-8,5.134655E-6,9.561403E-1
3.446015E+2,1.108870E+4,5.186100E-6,4.423800E-8,5.186289E-6,4.887274E-1
3.448004E+2,1.107940E+4,5.173530E-6,5.587960E-8,5.173832E-6,6.188310E-1
3.450015E+2,1.105850E+4,5.232660E-6,-2.188620E-8,5.232706E-6,-2.396448E-1
3.452004E+2,1.104910E+4,5.167470E-6,5.029160E-8,5.167715E-6,5.576047E-1
3.454004E+2,1.102760E+4,5.169800E-6,5.681090E-8,5.170112E-6,6.295976E-1
3.456004E+2,1.101840E+4,5.228010E-6,4.656640E-9,5.228012E-6,5.103390E-2
3.458014E+2,1.099670E+4,5.191690E-6,4.610070E-8,5.191895E-6,5.087565E-1
3.460004E+2,1.098750E+4,5.230340E-6,1.164160E-8,5.230353E-6,1.275277E-1
3.462014E+2,1.096330E+4,5.290870E-6,-6.239910E-8,5.291238E-6,-6.756997E-1
3.464014E+2,1.095430E+4,5.201930E-6,3.026820E-8,5.202018E-6,3.333802E-1
3.466004E+2,1.093320E+4,5.209380E-6,1.769520E-8,5.209410E-6,1.946213E-1
3.468004E+2,1.092410E+4,5.173060E-6,4.423800E-8,5.173249E-6,4.899593E-1
3.470004E+2,1.090310E+4,5.134410E-6,5.913920E-8,5.134751E-6,6.599155E-1
3.472004E+2,1.089390E+4,5.239650E-6,-4.982600E-8,5.239887E-6,-5.448329E-1
3.474015E+2,1.087290E+4,5.123700E-6,6.426170E-8,5.124103E-6,7.185688E-1
3.476004E+2,1.086320E+4,5.121840E-6,6.565870E-8,5.122261E-6,7.344549E-1
3.478005E+2,1.085200E+4,5.104610E-6,6.426170E-8,5.105014E-6,7.212558E-1
3.480004E+2,1.083030E+4,5.086450E-6,2.374880E-8,5.086505E-6,2.675139E-1
3.482004E+2,1.081910E+4,5.119970E-6,-4.936030E-8,5.120208E-6,-5.523566E-1
3.484004E+2,1.079660E+4,4.931850E-6,4.377240E-8,4.932044E-6,5.085126E-1
3.486015E+2,1.078530E+4,4.984930E-6,-3.445920E-8,4.985049E-6,-3.960608E-1
3.488004E+2,1.077560E+4,4.926260E-6,-2.607710E-8,4.926329E-6,-3.032917E-1
3.490004E+2,1.075270E+4,4.861070E-6,-2.281750E-8,4.861124E-6,-2.689401E-1
3.492004E+2,1.074210E+4,4.798670E-6,2.374880E-8,4.798729E-6,2.835567E-1
3.494014E+2,1.072180E+4,4.814500E-6,-4.423800E-8,4.814703E-6,-5.264471E-1
3.496015E+2,1.071180E+4,4.688310E-6,3.026820E-8,4.688408E-6,3.699022E-1
3.498004E+2,1.069960E+4,4.721830E-6,-3.026820E-8,4.721927E-6,-3.672763E-1
3.500004E+2,1.067830E+4,4.611010E-6,3.352780E-8,4.611132E-6,4.166045E-1
3.502004E+2,1.066910E+4,4.530450E-6,7.823160E-8,4.531125E-6,9.892826E-1
3.502004E+2,1.066910E+4,4.530450E-6,7.823160E-8,4.499937E-6,-5.751324E-1
3.506014E+2,1.063560E+4,4.358620E-6,4.889470E-8,4.358894E-6,6.427132E-1
3.508004E+2,1.061450E+4,4.339530E-6,-2.793980E-8,4.339620E-6,-3.688903E-1
3.510014E+2,1.060540E+4,4.231030E-6,3.958140E-8,4.231215E-6,5.359879E-1
3.512004E+2,1.059470E+4,4.240340E-6,-4.516940E-8,4.240581E-6,-6.103091E-1
3.514005E+2,1.056940E+4,4.062920E-6,1.816090E-8,4.062961E-6,2.561055E-1
3.516004E+2,1.055960E+4,4.037780E-6,-1.769520E-8,4.037819E-6,-2.510919E-1
3.518004E+2,1.053910E+4,3.908790E-6,6.519290E-9,3.908795E-6,9.556089E-2
3.520014E+2,1.052890E+4,3.893890E-6,-3.771880E-8,3.894073E-6,-5.549876E-1
3.522004E+2,1.051570E+4,3.837080E-6,-3.445920E-8,3.837235E-6,-5.145354E-1
3.524004E+2,1.049610E+4,3.623330E-6,6.146770E-8,3.623851E-6,9.718966E-1
3.526014E+2,1.048480E+4,3.615410E-6,-2.421450E-8,3.615491E-6,-3.837374E-1
3.528004E+2,1.046520E+4,3.502250E-6,1.536690E-8,3.502284E-6,2.513964E-1
3.530004E+2,1.045390E+4,3.498990E-6,-2.980250E-8,3.499117E-6,-4.880026E-1
3.532004E+2,1.043410E+4,3.305740E-6,5.262000E-8,3.306159E-6,9.119439E-1
3.534004E+2,1.042080E+4,3.334620E-6,-3.865010E-8,3.334844E-6,-6.640602E-1
3.536004E+2,1.040140E+4,3.187930E-6,1.862660E-9,3.187931E-6,3.347707E-2
3.538005E+2,1.039030E+4,3.134850E-6,6.519290E-9,3.134857E-6,1.191532E-1
3.540004E+2,1.037080E+4,3.004460E-6,7.497190E-8,3.005395E-6,1.429436E+0
3.542015E+2,1.036000E+4,3.029140E-6,-4.656640E-9,3.029144E-6,-8.807966E-2
3.544004E+2,1.035090E+4,2.898760E-6,8.475080E-8,2.899999E-6,1.674675E+0
3.546004E+2,1.032960E+4,2.780480E-6,7.031530E-8,2.781369E-6,1.448639E+0
3.548004E+2,1.030920E+4,2.732980E-6,2.188620E-8,2.733068E-6,4.588252E-1
3.548004E+2,1.030920E+4,2.732980E-6,2.188620E-8,2.673526E-6,5.987830E-1
3.552004E+2,1.028710E+4,2.546250E-6,8.987310E-8,2.547836E-6,2.021488E+0
3.554004E+2,1.026570E+4,2.434960E-6,8.335380E-8,2.436386E-6,1.960589E+0
3.556004E+2,1.025660E+4,2.490840E-6,-2.654280E-8,2.490981E-6,-6.105301E-1
3.558004E+2,1.024380E+4,2.415400E-6,1.164160E-8,2.415428E-6,2.761486E-1
3.560004E+2,1.022330E+4,2.351600E-6,-1.210730E-8,2.351631E-6,-2.949868E-1
3.562004E+2,1.021100E+4,2.229140E-6,6.565870E-8,2.230107E-6,1.687144E+0
3.564004E+2,1.018990E+4,2.149040E-6,4.610070E-8,2.149534E-6,1.228907E+0
3.566014E+2,1.018040E+4,2.171860E-6,-2.048920E-8,2.171957E-6,-5.405090E-1
3.568004E+2,1.015970E+4,2.018660E-6,4.656640E-8,2.019197E-6,1.321463E+0
3.570004E+2,1.014970E+4,1.998630E-6,3.352780E-8,1.998911E-6,9.610690E-1
3.572004E+2,1.012940E+4,1.965570E-6,4.656640E-9,1.965576E-6,1.357394E-1
3.574004E+2,1.011880E+4,1.976750E-6,-2.980250E-8,1.976975E-6,-8.637552E-1
3.576014E+2,1.009900E+4,1.824930E-6,8.847610E-8,1.827073E-6,2.775636E+0
3.578014E+2,1.008790E+4,1.858460E-6,4.144410E-8,1.858922E-6,1.277498E+0
3.580005E+2,1.007770E+4,1.845420E-6,1.350420E-8,1.845469E-6,4.192649E-1
3.582004E+2,1.005540E+4,1.742510E-6,2.421450E-8,1.742678E-6,7.961500E-1
3.582004E+2,1.005540E+4,1.742510E-6,2.421450E-8,1.760512E-6,-1.060912E+0
