Sample Name, Varga_5_4_16G
Freq, 16, GHz, Power, 10, dBm
3.350407E+2,3.651900E+3,-4.670600E-7,7.916300E-9,4.671271E-7,1.790290E+2
3.352407E+2,3.643500E+3,-4.461050E-7,-2.933680E-8,4.470686E-7,-1.762375E+2
3.354397E+2,3.640000E+3,-4.605410E-7,-2.281750E-8,4.611059E-7,-1.771636E+2
3.356397E+2,3.631400E+3,-4.381890E-7,-2.700850E-8,4.390206E-7,-1.764729E+2
3.358397E+2,3.628200E+3,-4.516930E-7,-7.450640E-9,4.517544E-7,-1.790550E+2
3.360397E+2,3.619200E+3,-4.395860E-7,-1.210730E-8,4.397527E-7,-1.784223E+2
3.362408E+2,3.614600E+3,-4.484340E-7,-9.313300E-10,4.484350E-7,-1.798810E+2
3.364397E+2,3.611400E+3,-4.591440E-7,1.071030E-8,4.592689E-7,1.786637E+2
3.366407E+2,3.601100E+3,-4.377230E-7,1.862660E-9,4.377270E-7,1.797562E+2
3.368398E+2,3.598200E+3,-4.475020E-7,2.654280E-8,4.482885E-7,1.766056E+2
3.370408E+2,3.587900E+3,-3.953480E-7,-7.450640E-9,3.954182E-7,-1.789203E+2
3.372407E+2,3.584900E+3,-4.121120E-7,9.313300E-10,4.121131E-7,1.798705E+2
3.374397E+2,3.580800E+3,-4.037300E-7,-1.396990E-9,4.037324E-7,-1.798017E+2
3.376397E+2,3.571500E+3,-4.041960E-7,-3.725320E-9,4.042132E-7,-1.794719E+2
3.378408E+2,3.568200E+3,-4.153720E-7,5.587960E-9,4.154096E-7,1.792293E+2
3.380397E+2,3.561800E+3,-3.911570E-7,-1.909220E-8,3.916227E-7,-1.772056E+2
3.382408E+2,3.554800E+3,-3.958140E-7,0.000000E+0,3.958140E-7,1.800000E+2
3.384407E+2,3.549300E+3,-3.925540E-7,-9.778940E-9,3.926758E-7,-1.785730E+2
3.386397E+2,3.542000E+3,-3.986080E-7,-2.328320E-9,3.986148E-7,-1.796653E+2
3.388397E+2,3.536900E+3,-3.986080E-7,-9.313280E-9,3.987168E-7,-1.786616E+2
3.390397E+2,3.531800E+3,-3.660120E-7,-3.865010E-8,3.680470E-7,-1.739720E+2
3.392398E+2,3.524400E+3,-3.501790E-7,-3.771880E-8,3.522045E-7,-1.738522E+2
3.394397E+2,3.519900E+3,-3.650800E-7,-1.536690E-8,3.654033E-7,-1.775897E+2
3.396397E+2,3.512100E+3,-3.380720E-7,-3.306220E-8,3.396848E-7,-1.744144E+2
3.398407E+2,3.508100E+3,-3.296900E-7,-2.887110E-8,3.309517E-7,-1.749954E+2
3.400397E+2,3.499500E+3,-3.566980E-7,-1.071030E-8,3.568588E-7,-1.782801E+2
3.402407E+2,3.494700E+3,-3.394690E-7,-1.909220E-8,3.400055E-7,-1.767810E+2
3.404397E+2,3.490200E+3,-3.422630E-7,6.519290E-9,3.423251E-7,1.789088E+2
3.406397E+2,3.481800E+3,-3.124610E-7,-2.281750E-8,3.132930E-7,-1.758234E+2
3.408397E+2,3.478600E+3,-3.227050E-7,-1.583260E-8,3.230932E-7,-1.771912E+2
3.410397E+2,3.469600E+3,-3.227050E-7,-1.862660E-9,3.227104E-7,-1.796693E+2
3.412407E+2,3.465000E+3,-3.064070E-7,-1.396990E-9,3.064102E-7,-1.797388E+2
3.414407E+2,3.461800E+3,-2.840550E-7,-2.328320E-8,2.850076E-7,-1.753141E+2
3.416407E+2,3.453100E+3,-2.859180E-7,-1.117590E-8,2.861363E-7,-1.777616E+2
3.418397E+2,3.444200E+3,-2.575130E-7,-3.632180E-8,2.600620E-7,-1.719715E+2
3.420398E+2,3.441100E+3,-2.575130E-7,-2.002350E-8,2.582903E-7,-1.755538E+2
3.422397E+2,3.436900E+3,-2.300380E-7,-2.281750E-8,2.311669E-7,-1.743354E+2
3.424397E+2,3.429200E+3,-2.523900E-7,1.862660E-8,2.530764E-7,1.757792E+2
3.426407E+2,3.424500E+3,-2.407490E-7,-3.725320E-9,2.407778E-7,-1.791135E+2
3.428407E+2,3.415700E+3,-2.584440E-7,6.984950E-9,2.585384E-7,1.784519E+2
3.430397E+2,3.411800E+3,-2.323660E-7,-1.210730E-8,2.326812E-7,-1.770173E+2
3.432397E+2,3.406900E+3,-2.225870E-7,-2.142050E-8,2.236153E-7,-1.745031E+2
3.434397E+2,3.399300E+3,-2.193270E-7,-1.071030E-8,2.195883E-7,-1.772043E+2
3.436397E+2,3.394100E+3,-1.923190E-7,-3.026820E-8,1.946863E-7,-1.710559E+2
3.438397E+2,3.386000E+3,-1.997700E-7,-1.955790E-8,2.007251E-7,-1.744084E+2
3.440397E+2,3.381000E+3,-1.806770E-7,-4.237540E-8,1.855798E-7,-1.668006E+2
3.442397E+2,3.373700E+3,-1.550660E-7,-3.865010E-8,1.598102E-7,-1.660042E+2
3.444398E+2,3.368800E+3,-1.718300E-7,-1.071030E-8,1.721635E-7,-1.764333E+2
3.446408E+2,3.364200E+3,-1.550660E-7,-2.374880E-8,1.568741E-7,-1.712926E+2
3.448397E+2,3.355800E+3,-1.313170E-7,-1.769520E-8,1.325039E-7,-1.723255E+2
3.450397E+2,3.352300E+3,-1.457530E-7,1.071030E-8,1.461460E-7,1.757973E+2
3.452397E+2,3.343700E+3,-1.234010E-7,2.793980E-9,1.234326E-7,1.787030E+2
3.454397E+2,3.340600E+3,-1.238670E-7,1.071030E-8,1.243292E-7,1.750582E+2
3.456407E+2,3.331600E+3,-1.071030E-7,-8.847620E-9,1.074678E-7,-1.752776E+2
3.458407E+2,3.328700E+3,-1.117590E-7,1.862660E-9,1.117745E-7,1.790452E+2
3.460397E+2,3.319600E+3,-1.089650E-7,-2.421450E-8,1.116231E-7,-1.674712E+2
3.462398E+2,3.315200E+3,-9.033870E-8,-1.676390E-8,9.188095E-8,-1.694874E+2
3.464397E+2,3.311200E+3,-8.381950E-8,-1.955790E-8,8.607102E-8,-1.668660E+2
3.466407E+2,3.303200E+3,-5.960510E-8,-6.053630E-9,5.991172E-8,-1.742008E+2
3.468397E+2,3.294200E+3,-1.164160E-8,-1.396990E-8,1.818475E-8,-1.298056E+2
3.470398E+2,3.291300E+3,-1.536690E-8,0.000000E+0,1.536690E-8,1.800000E+2
3.472397E+2,3.286400E+3,1.257290E-8,-3.725320E-9,1.311319E-8,-1.650443E+1
3.474407E+2,3.278000E+3,2.607710E-8,1.629830E-8,3.075142E-8,3.200556E+1
3.476398E+2,3.273500E+3,5.634520E-8,-3.259640E-9,5.643941E-8,-3.310942E+0
3.478397E+2,3.265800E+3,4.284110E-8,9.778940E-9,4.394300E-8,1.285808E+1
3.480397E+2,3.261000E+3,6.705570E-8,-1.350420E-8,6.840198E-8,-1.138637E+1
3.482397E+2,3.253900E+3,1.122250E-7,-2.281750E-8,1.145211E-7,-1.149268E+1
3.484397E+2,3.248700E+3,1.238670E-7,-2.374880E-8,1.261231E-7,-1.085351E+1
3.486397E+2,3.241600E+3,1.322490E-7,-1.350420E-8,1.329367E-7,-5.830374E+0
3.488397E+2,3.236400E+3,1.536690E-7,-2.142050E-8,1.551548E-7,-7.935541E+0
3.490397E+2,3.233300E+3,1.685700E-7,-1.117590E-8,1.689401E-7,-3.793060E+0
3.490397E+2,3.233300E+3,1.685700E-7,-1.117590E-8,1.850796E-7,-2.740035E+0
3.494397E+2,3.219700E+3,1.769520E-7,1.071030E-8,1.772758E-7,3.463692E+0
3.496408E+2,3.211300E+3,2.118770E-7,9.313300E-10,2.118790E-7,2.518486E-1
3.498397E+2,3.208000E+3,2.132740E-7,1.676390E-8,2.139318E-7,4.494359E+0
3.500407E+2,3.199100E+3,2.104800E-7,1.816090E-8,2.112620E-7,4.931453E+0
3.502397E+2,3.196000E+3,2.034950E-7,1.769520E-8,2.042629E-7,4.969736E+0
3.504397E+2,3.186900E+3,2.146710E-7,-1.769520E-8,2.153991E-7,-4.712203E+0
3.506398E+2,3.184100E+3,1.993040E-7,-2.328320E-9,1.993176E-7,-6.693134E-1
3.508397E+2,3.174100E+3,2.584440E-7,-1.816090E-8,2.590813E-7,-4.019576E+0
3.510407E+2,3.170900E+3,2.752080E-7,6.984950E-9,2.752966E-7,1.453890E+0
3.512397E+2,3.166900E+3,3.213080E-7,3.259640E-9,3.213245E-7,5.812405E-1
3.514397E+2,3.157500E+3,3.548360E-7,9.313300E-10,3.548372E-7,1.503826E-1
3.516397E+2,3.154400E+3,3.920890E-7,-2.235190E-8,3.927256E-7,-3.262741E+0
3.518397E+2,3.145800E+3,3.958140E-7,3.259640E-9,3.958274E-7,4.718363E-1
3.520397E+2,3.142100E+3,3.976770E-7,9.313300E-10,3.976781E-7,1.341822E-1
3.522397E+2,3.132200E+3,4.009360E-7,0.000000E+0,4.009360E-7,0.000000E+0
3.524397E+2,3.129200E+3,4.046610E-7,9.313280E-9,4.047682E-7,1.318431E+0
3.526397E+2,3.123900E+3,4.163030E-7,5.587960E-9,4.163405E-7,7.690247E-1
3.528397E+2,3.116100E+3,4.512280E-7,-1.536690E-8,4.514896E-7,-1.950496E+0
3.530397E+2,3.110400E+3,4.679910E-7,-1.769520E-8,4.683254E-7,-2.165378E+0
3.532397E+2,3.105700E+3,4.735790E-7,-7.916300E-9,4.736452E-7,-9.576614E-1
3.534397E+2,3.097900E+3,5.089710E-7,-4.656650E-10,5.089712E-7,-5.242073E-2
3.536397E+2,3.093700E+3,5.154910E-7,4.190980E-9,5.155080E-7,4.658087E-1
3.538397E+2,3.085300E+3,5.355140E-7,4.190980E-9,5.355304E-7,4.483927E-1
3.540398E+2,3.081700E+3,5.150250E-7,2.887110E-8,5.158336E-7,3.208510E+0
3.542397E+2,3.073600E+3,5.452930E-7,-1.862660E-9,5.452962E-7,-1.957152E-1
3.544397E+2,3.069600E+3,5.378420E-7,8.381960E-9,5.379073E-7,8.928497E-1
3.546397E+2,3.061500E+3,5.639190E-7,5.122300E-9,5.639423E-7,5.204260E-1
3.548398E+2,3.057900E+3,5.802180E-7,0.000000E+0,5.802180E-7,0.000000E+0
3.550397E+2,3.049100E+3,6.109510E-7,-1.396990E-8,6.111107E-7,-1.309887E+0
3.552397E+2,3.046000E+3,6.109510E-7,1.490130E-8,6.111327E-7,1.397186E+0
3.554397E+2,3.036400E+3,6.607770E-7,5.587960E-9,6.608006E-7,4.845188E-1
3.556397E+2,3.032600E+3,6.598460E-7,1.722960E-8,6.600709E-7,1.495742E+0
3.558397E+2,3.029200E+3,6.794030E-7,7.450640E-9,6.794439E-7,6.283062E-1
3.560397E+2,3.019200E+3,6.957020E-7,5.587960E-9,6.957244E-7,4.601965E-1
3.562407E+2,3.015700E+3,6.961670E-7,5.122300E-9,6.961858E-7,4.215668E-1
3.564397E+2,3.007300E+3,7.092060E-7,-1.396990E-9,7.092074E-7,-1.128608E-1
3.566398E+2,3.003300E+3,7.399390E-7,-1.303860E-8,7.400539E-7,-1.009515E+0
3.568398E+2,2.995100E+3,7.543750E-7,-1.396990E-9,7.543763E-7,-1.061031E-1
3.570398E+2,2.991600E+3,7.683450E-7,-5.587960E-9,7.683653E-7,-4.166890E-1
3.572397E+2,2.985300E+3,8.009410E-7,-3.306220E-8,8.016231E-7,-2.363782E+0
3.574397E+2,2.978300E+3,8.037350E-7,-1.024460E-8,8.038003E-7,-7.302663E-1
3.576407E+2,2.973300E+3,8.149110E-7,-4.656640E-9,8.149243E-7,-3.274013E-1
3.578407E+2,2.966000E+3,8.246900E-7,3.725320E-9,8.246984E-7,2.588168E-1
3.580397E+2,2.961300E+3,8.470420E-7,-7.450640E-9,8.470748E-7,-5.039646E-1
3.582397E+2,2.953300E+3,8.610110E-7,9.778940E-9,8.610665E-7,6.507094E-1
3.584397E+2,2.948200E+3,9.029210E-7,-9.313280E-9,9.029690E-7,-5.909628E-1
3.586397E+2,2.943400E+3,8.968670E-7,5.587960E-9,8.968844E-7,3.569787E-1
3.588398E+2,2.935100E+3,9.234100E-7,1.955790E-8,9.236171E-7,1.213348E+0
3.590397E+2,2.931200E+3,9.145620E-7,3.725310E-8,9.153204E-7,2.332555E+0
3.592407E+2,2.922600E+3,9.383110E-7,2.514580E-8,9.386479E-7,1.535102E+0
3.594397E+2,2.919200E+3,9.401740E-7,3.259650E-8,9.407389E-7,1.985690E+0
3.596407E+2,2.909600E+3,9.923310E-7,-1.396990E-9,9.923320E-7,-8.066016E-2
3.598397E+2,2.905500E+3,1.009560E-6,-5.122300E-9,1.009573E-6,-2.907045E-1
3.600397E+2,2.902200E+3,1.008160E-6,1.257290E-8,1.008238E-6,7.145064E-1
3.602397E+2,2.891700E+3,1.041230E-6,-5.122300E-9,1.041243E-6,-2.818626E-1
3.604397E+2,2.888800E+3,1.040290E-6,1.071030E-8,1.040345E-6,5.898676E-1
3.606407E+2,2.878600E+3,1.095240E-6,-2.374880E-8,1.095497E-6,-1.242187E+0
3.608407E+2,2.875300E+3,1.110140E-6,-1.676390E-8,1.110267E-6,-8.651411E-1
3.610397E+2,2.870900E+3,1.108280E-6,4.656640E-9,1.108290E-6,2.407372E-1
3.612397E+2,2.862000E+3,1.096170E-6,1.164160E-8,1.096232E-6,6.084727E-1
3.614397E+2,2.859200E+3,1.098500E-6,1.210730E-8,1.098567E-6,6.314694E-1
3.616407E+2,2.850500E+3,1.136220E-6,1.396990E-9,1.136221E-6,7.044551E-2
3.618398E+2,2.845900E+3,1.131100E-6,2.654280E-8,1.131411E-6,1.344277E+0
3.620407E+2,2.840600E+3,1.140880E-6,3.911580E-8,1.141550E-6,1.963653E+0
3.622397E+2,2.832800E+3,1.169750E-6,3.026820E-8,1.170142E-6,1.482243E+0
3.624408E+2,2.828000E+3,1.183250E-6,-5.122300E-9,1.183261E-6,-2.480324E-1
3.626397E+2,2.820800E+3,1.195360E-6,3.259640E-9,1.195364E-6,1.562401E-1
3.628408E+2,2.815700E+3,1.199550E-6,2.328320E-8,1.199776E-6,1.111968E+0
3.630397E+2,2.810500E+3,1.191170E-6,4.796330E-8,1.192135E-6,2.305809E+0
3.632407E+2,2.803000E+3,1.239130E-6,2.514580E-8,1.239385E-6,1.162550E+0
3.634397E+2,2.798500E+3,1.262880E-6,2.188620E-8,1.263070E-6,9.928587E-1
3.636407E+2,2.790300E+3,1.307580E-6,1.164160E-8,1.307632E-6,5.101003E-1
3.638397E+2,2.785300E+3,1.330870E-6,3.259640E-9,1.330874E-6,1.403317E-1
3.640408E+2,2.777900E+3,1.325280E-6,6.984950E-9,1.325298E-6,3.019773E-1
3.642397E+2,2.773300E+3,1.305720E-6,2.468020E-8,1.305953E-6,1.082853E+0
3.644397E+2,2.765600E+3,1.322020E-6,4.656650E-10,1.322020E-6,2.018172E-2
3.646407E+2,2.761500E+3,1.320160E-6,1.071030E-8,1.320203E-6,4.648236E-1
3.648397E+2,2.753400E+3,1.340180E-6,9.313280E-9,1.340212E-6,3.981578E-1
3.650397E+2,2.750000E+3,1.343910E-6,2.188620E-8,1.344088E-6,9.330060E-1
3.652397E+2,2.741200E+3,1.382560E-6,-1.257290E-8,1.382617E-6,-5.210293E-1
3.654407E+2,2.738100E+3,1.384880E-6,4.656650E-10,1.384880E-6,1.926567E-2
3.656407E+2,2.728900E+3,1.396530E-6,-9.778940E-9,1.396564E-6,-4.011964E-1
3.658397E+2,2.726100E+3,1.376500E-6,1.536690E-8,1.376586E-6,6.396091E-1
3.660397E+2,2.721400E+3,1.408170E-6,-1.862660E-9,1.408171E-6,-7.578808E-2
3.662397E+2,2.714200E+3,1.402110E-6,2.188620E-8,1.402281E-6,8.942844E-1
3.664397E+2,2.709000E+3,1.421670E-6,2.328320E-9,1.421672E-6,9.383527E-2
3.666398E+2,2.701700E+3,1.408630E-6,1.629830E-8,1.408724E-6,6.629009E-1
3.668407E+2,2.696400E+3,1.439830E-6,-1.071030E-8,1.439870E-6,-4.261918E-1
3.670397E+2,2.689300E+3,1.455200E-6,-7.916300E-9,1.455222E-6,-3.116864E-1
3.672407E+2,2.684300E+3,1.471960E-6,-2.002350E-8,1.472096E-6,-7.793631E-1
3.674397E+2,2.676800E+3,1.470100E-6,-2.793980E-9,1.470103E-6,-1.088926E-1
3.676398E+2,2.672100E+3,1.480810E-6,-8.381960E-9,1.480834E-6,-3.243129E-1
3.678397E+2,2.664300E+3,1.491990E-6,2.142050E-8,1.492144E-6,8.225390E-1
3.680407E+2,2.658800E+3,1.510610E-6,-9.313300E-10,1.510610E-6,-3.532432E-2
3.682397E+2,2.655700E+3,1.498510E-6,2.328320E-8,1.498691E-6,8.901654E-1
3.684397E+2,2.645700E+3,1.532500E-6,7.916300E-9,1.532520E-6,2.959651E-1
3.686397E+2,2.641800E+3,1.522720E-6,9.313300E-10,1.522720E-6,3.504339E-2
3.688407E+2,2.633000E+3,1.539480E-6,-2.421450E-8,1.539670E-6,-9.011317E-1
3.690397E+2,2.629700E+3,1.540410E-6,-1.676390E-8,1.540501E-6,-6.235112E-1
3.692397E+2,2.620700E+3,1.567890E-6,-1.071030E-8,1.567927E-6,-3.913830E-1
3.694397E+2,2.617700E+3,1.549730E-6,1.862660E-8,1.549842E-6,6.886194E-1
3.696397E+2,2.607800E+3,1.549730E-6,1.722960E-8,1.549826E-6,6.369772E-1
3.698398E+2,2.604400E+3,1.527840E-6,3.865010E-8,1.528329E-6,1.449115E+0
3.700407E+2,2.600900E+3,1.545070E-6,1.396990E-8,1.545133E-6,5.180312E-1
3.702398E+2,2.592800E+3,1.512480E-6,2.747410E-8,1.512730E-6,1.040660E+0
3.704407E+2,2.588500E+3,1.532960E-6,1.629830E-8,1.533047E-6,6.091409E-1
3.706407E+2,2.579300E+3,1.558580E-6,4.656640E-9,1.558587E-6,1.711847E-1
3.708397E+2,2.575800E+3,1.563230E-6,1.396990E-9,1.563231E-6,5.120271E-2
3.710407E+2,2.570600E+3,1.587910E-6,-2.235190E-8,1.588067E-6,-8.064594E-1
3.712397E+2,2.562800E+3,1.575810E-6,1.350420E-8,1.575868E-6,4.909949E-1
3.714397E+2,2.557800E+3,1.612130E-6,-1.303860E-8,1.612183E-6,-4.633872E-1
3.716397E+2,2.549600E+3,1.586520E-6,1.210730E-8,1.586566E-6,4.372360E-1
3.718397E+2,2.544500E+3,1.604680E-6,9.313300E-10,1.604680E-6,3.325353E-2
3.720407E+2,2.539300E+3,1.610730E-6,-5.122300E-9,1.610738E-6,-1.822063E-1
3.722397E+2,2.532000E+3,1.595830E-6,2.607710E-8,1.596043E-6,9.361742E-1
3.724397E+2,2.527300E+3,1.598160E-6,2.980250E-8,1.598438E-6,1.068328E+0
3.726397E+2,2.519600E+3,1.618180E-6,2.374880E-8,1.618354E-6,8.408263E-1
3.726397E+2,2.519600E+3,1.618180E-6,2.374880E-8,1.607738E-6,1.045549E+0
3.730397E+2,2.506700E+3,1.599550E-6,1.955790E-8,1.599670E-6,7.005278E-1
3.732408E+2,2.501900E+3,1.613520E-6,2.328320E-9,1.613522E-6,8.267813E-2
3.734397E+2,2.499000E+3,1.618180E-6,-1.862660E-9,1.618181E-6,-6.595219E-2
3.736407E+2,2.488700E+3,1.623300E-6,-1.396990E-9,1.623301E-6,-4.930796E-2
3.738397E+2,2.485500E+3,1.593500E-6,2.561150E-8,1.593706E-6,9.208061E-1
3.740397E+2,2.476500E+3,1.592570E-6,1.955790E-8,1.592690E-6,7.035978E-1
3.742397E+2,2.473500E+3,1.586520E-6,2.328320E-8,1.586691E-6,8.407920E-1
3.744398E+2,2.464400E+3,1.585580E-6,1.676390E-8,1.585669E-6,6.057499E-1
3.746407E+2,2.459900E+3,1.574870E-6,2.421450E-8,1.575056E-6,8.808850E-1
3.748397E+2,2.456100E+3,1.588380E-6,1.117590E-8,1.588419E-6,4.031286E-1
3.750398E+2,2.448000E+3,1.585580E-6,2.328320E-8,1.585751E-6,8.412904E-1
3.752397E+2,2.443800E+3,1.606540E-6,1.257290E-8,1.606589E-6,4.483918E-1
3.754397E+2,2.436400E+3,1.603280E-6,2.002350E-8,1.603405E-6,7.155347E-1
3.756397E+2,2.431500E+3,1.601420E-6,3.026820E-8,1.601706E-6,1.082810E+0
3.758397E+2,2.423100E+3,1.608870E-6,4.423800E-8,1.609478E-6,1.575026E+0
3.760397E+2,2.418800E+3,1.635410E-6,2.235190E-8,1.635563E-6,7.830390E-1
3.762397E+2,2.410900E+3,1.614920E-6,2.002350E-8,1.615044E-6,7.103778E-1
3.764397E+2,2.406200E+3,1.652170E-6,-4.656640E-9,1.652177E-6,-1.614877E-1
3.766397E+2,2.398500E+3,1.633080E-6,1.862660E-8,1.633186E-6,6.534764E-1
3.768397E+2,2.392300E+3,1.627490E-6,7.916300E-9,1.627509E-6,2.786911E-1
3.770397E+2,2.388000E+3,1.599550E-6,2.281750E-8,1.599713E-6,8.172660E-1
3.772407E+2,2.380400E+3,1.603280E-6,-5.587960E-9,1.603290E-6,-1.996939E-1
3.774397E+2,2.375500E+3,1.585580E-6,1.443560E-8,1.585646E-6,5.216237E-1
3.776407E+2,2.366700E+3,1.613520E-6,-2.793980E-9,1.613522E-6,-9.921359E-2
3.778397E+2,2.362200E+3,1.605140E-6,6.519290E-9,1.605153E-6,2.327060E-1
3.780407E+2,2.359300E+3,1.612590E-6,1.816090E-8,1.612692E-6,6.452347E-1
3.782397E+2,2.349100E+3,1.616320E-6,6.984950E-9,1.616335E-6,2.476030E-1
3.784397E+2,2.346200E+3,1.603740E-6,2.328320E-9,1.603742E-6,8.318232E-2
3.786397E+2,2.336500E+3,1.600490E-6,9.313280E-9,1.600517E-6,3.334014E-1
3.788397E+2,2.333000E+3,1.590240E-6,1.536690E-8,1.590314E-6,5.536467E-1
3.790397E+2,2.328800E+3,1.579530E-6,7.916300E-9,1.579550E-6,2.871530E-1
3.792397E+2,2.319700E+3,1.569750E-6,5.122300E-9,1.569758E-6,1.869630E-1
3.794397E+2,2.316900E+3,1.607470E-6,-1.350420E-8,1.607527E-6,-4.813250E-1
3.796398E+2,2.307800E+3,1.648910E-6,3.259640E-9,1.648913E-6,1.132647E-1
3.798397E+2,2.304500E+3,1.630290E-6,1.862660E-8,1.630396E-6,6.545947E-1
3.800407E+2,2.295600E+3,1.590710E-6,3.026820E-8,1.590998E-6,1.090099E+0
3.802398E+2,2.291800E+3,1.552520E-6,4.330670E-8,1.553124E-6,1.597820E+0
3.804407E+2,2.286100E+3,1.562300E-6,2.514580E-8,1.562502E-6,9.221173E-1
3.806398E+2,2.278600E+3,1.544140E-6,2.607710E-8,1.544360E-6,9.675067E-1
3.808407E+2,2.272400E+3,1.544140E-6,1.396990E-8,1.544203E-6,5.183432E-1
3.810397E+2,2.268200E+3,1.546470E-6,4.656650E-10,1.546470E-6,1.725261E-2
3.812407E+2,2.259600E+3,1.518530E-6,-6.053630E-9,1.518542E-6,-2.284088E-1
3.814397E+2,2.254800E+3,1.535760E-6,-2.980250E-8,1.536049E-6,-1.111725E+0
3.816408E+2,2.246700E+3,1.509680E-6,6.519290E-9,1.509694E-6,2.474203E-1
3.818397E+2,2.241400E+3,1.540880E-6,-1.536690E-8,1.540957E-6,-5.713809E-1
3.818397E+2,2.241400E+3,1.540880E-6,-1.536690E-8,1.534844E-6,-2.433661E-1
3.822398E+2,2.228500E+3,1.524120E-6,2.328320E-9,1.524122E-6,8.752776E-2
3.824407E+2,2.224700E+3,1.512010E-6,9.778940E-9,1.512042E-6,3.705559E-1
3.826397E+2,2.216000E+3,1.488730E-6,1.722960E-8,1.488830E-6,6.630748E-1
3.828397E+2,2.211300E+3,1.500830E-6,-6.053630E-9,1.500842E-6,-2.311025E-1
3.830397E+2,2.203600E+3,1.502230E-6,1.024460E-8,1.502265E-6,3.907280E-1
3.832407E+2,2.199500E+3,1.480810E-6,2.002350E-8,1.480945E-6,7.747058E-1
3.834407E+2,2.196400E+3,1.485470E-6,2.188620E-8,1.485631E-6,8.441074E-1
3.834407E+2,2.196400E+3,1.485470E-6,2.188620E-8,1.512496E-6,-2.646021E-1
3.838397E+2,2.183300E+3,1.483600E-6,2.374880E-8,1.483790E-6,9.170867E-1
3.840408E+2,2.172800E+3,1.489190E-6,-4.656650E-10,1.489190E-6,-1.791621E-2
3.842397E+2,2.169400E+3,1.459390E-6,1.862660E-8,1.459509E-6,7.312423E-1
3.844407E+2,2.165600E+3,1.441690E-6,2.374880E-8,1.441886E-6,9.437417E-1
3.846397E+2,2.156100E+3,1.430520E-6,4.190970E-8,1.431134E-6,1.678105E+0
3.848397E+2,2.152000E+3,1.423070E-6,4.703200E-8,1.423847E-6,1.892918E+0
3.850407E+2,2.142500E+3,1.439830E-6,2.840550E-8,1.440110E-6,1.130206E+0
3.852397E+2,2.139100E+3,1.438430E-6,2.793980E-8,1.438701E-6,1.112763E+0
3.854407E+2,2.133400E+3,1.446820E-6,1.443560E-8,1.446892E-6,5.716478E-1
3.856397E+2,2.125900E+3,1.404910E-6,1.629830E-8,1.405005E-6,6.646560E-1
3.858397E+2,2.121000E+3,1.412820E-6,9.313280E-9,1.412851E-6,3.776871E-1
3.860407E+2,2.113800E+3,1.389540E-6,2.887110E-8,1.389840E-6,1.190289E+0
3.862397E+2,2.108600E+3,1.403510E-6,1.164160E-8,1.403558E-6,4.752366E-1
3.864397E+2,2.101500E+3,1.414220E-6,-1.769520E-8,1.414331E-6,-7.168668E-1
3.864397E+2,2.101500E+3,1.414220E-6,-1.769520E-8,1.403241E-6,-9.697344E-1
3.868407E+2,2.091400E+3,1.373710E-6,-9.313300E-10,1.373710E-6,-3.884464E-2
3.870407E+2,2.083500E+3,1.369520E-6,-1.024460E-8,1.369558E-6,-4.285891E-1
3.872407E+2,2.079600E+3,1.339710E-6,2.142050E-8,1.339881E-6,9.160189E-1
3.874397E+2,2.070900E+3,1.345300E-6,4.190980E-9,1.345307E-6,1.784916E-1
3.876407E+2,2.067500E+3,1.329940E-6,2.142050E-8,1.330112E-6,9.227470E-1
3.878397E+2,2.058600E+3,1.344840E-6,1.350420E-8,1.344908E-6,5.753158E-1
3.880398E+2,2.055600E+3,1.322950E-6,3.539050E-8,1.323423E-6,1.532365E+0
3.882397E+2,2.046500E+3,1.308520E-6,4.097840E-8,1.309161E-6,1.793723E+0
3.884397E+2,2.043600E+3,1.330870E-6,7.450640E-9,1.330891E-6,3.207569E-1
3.884397E+2,2.043600E+3,1.330870E-6,7.450640E-9,1.326218E-6,-2.011783E-1
3.888408E+2,2.030000E+3,1.307120E-6,6.519290E-9,1.307136E-6,2.857616E-1
3.890407E+2,2.024900E+3,1.286160E-6,3.259650E-8,1.286573E-6,1.451796E+0
3.892398E+2,2.016900E+3,1.283370E-6,1.769520E-8,1.283492E-6,7.899484E-1
3.894397E+2,2.012200E+3,1.260550E-6,3.725310E-8,1.261100E-6,1.692772E+0
3.896408E+2,2.007000E+3,1.271730E-6,2.095490E-8,1.271903E-6,9.440044E-1
3.898404E+2,1.998900E+3,1.278250E-6,3.026820E-8,1.278608E-6,1.356477E+0
3.900401E+2,1.994100E+3,1.280580E-6,1.536690E-8,1.280672E-6,6.875137E-1
3.902411E+2,1.986700E+3,1.274060E-6,9.313280E-9,1.274094E-6,4.188203E-1
3.904411E+2,1.981600E+3,1.275450E-6,9.313300E-10,1.275450E-6,4.183721E-2
3.906401E+2,1.974500E+3,1.254500E-6,2.421450E-8,1.254734E-6,1.105792E+0
3.908400E+2,1.969300E+3,1.263810E-6,1.164160E-8,1.263864E-6,5.277658E-1
3.910401E+2,1.964800E+3,1.234940E-6,3.865010E-8,1.235545E-6,1.792609E+0
3.912411E+2,1.956400E+3,1.240060E-6,2.095490E-8,1.240237E-6,9.681089E-1
3.914401E+2,1.951800E+3,1.240530E-6,1.303860E-8,1.240599E-6,6.021856E-1
3.916401E+2,1.949100E+3,1.215850E-6,3.119950E-8,1.216250E-6,1.469924E+0
