Sample Name, Varga_5_4_36G
Freq, 36, GHz, Power, 10, dBm
3.376915E+2,9.831900E+3,-9.495820E-6,1.639140E-7,9.497235E-6,1.790111E+2
3.378904E+2,9.821800E+3,-9.317010E-6,1.490130E-7,9.318202E-6,1.790837E+2
3.380914E+2,9.810800E+3,-9.086040E-6,1.154840E-7,9.086774E-6,1.792718E+2
3.382904E+2,9.789200E+3,-8.758220E-6,1.452870E-7,8.759425E-6,1.790496E+2
3.384914E+2,9.778000E+3,-8.508620E-6,9.685800E-8,8.509171E-6,1.793478E+2
3.386904E+2,9.758500E+3,-8.050410E-6,1.229350E-7,8.051349E-6,1.791251E+2
3.388904E+2,9.747300E+3,-7.875320E-6,1.601880E-7,7.876949E-6,1.788347E+2
3.390904E+2,9.727500E+3,-7.379830E-6,9.685800E-8,7.380466E-6,1.792481E+2
3.392915E+2,9.716600E+3,-7.163760E-6,1.490130E-7,7.165310E-6,1.788084E+2
3.394904E+2,9.707500E+3,-6.847110E-6,9.313270E-8,6.847743E-6,1.792207E+2
3.396904E+2,9.683500E+3,-6.303220E-6,8.568210E-8,6.303802E-6,1.792212E+2
3.398904E+2,9.674200E+3,-5.997750E-6,9.313270E-8,5.998473E-6,1.791104E+2
3.400914E+2,9.650700E+3,-5.420330E-6,6.333040E-8,5.420700E-6,1.793306E+2
3.402904E+2,9.640700E+3,-5.092500E-6,8.195680E-8,5.093159E-6,1.790780E+2
3.404914E+2,9.628400E+3,-4.760950E-6,8.568210E-8,4.761721E-6,1.789690E+2
3.406904E+2,9.607500E+3,-4.131380E-6,7.078100E-8,4.131986E-6,1.790185E+2
3.408914E+2,9.597800E+3,-3.788630E-6,2.980250E-8,3.788747E-6,1.795493E+2
3.410904E+2,9.577200E+3,-3.222390E-6,6.333040E-8,3.223012E-6,1.788741E+2
3.412904E+2,9.567800E+3,-2.913190E-6,9.313270E-8,2.914678E-6,1.781689E+2
3.414904E+2,9.543600E+3,-2.075000E-6,2.235190E-8,2.075120E-6,1.793828E+2
3.416904E+2,9.534200E+3,-1.776970E-6,7.450630E-8,1.778531E-6,1.775991E+2
3.418904E+2,9.513300E+3,-1.028190E-6,5.960510E-8,1.029916E-6,1.766822E+2
3.420904E+2,9.503200E+3,-6.333030E-7,2.607710E-8,6.338397E-7,1.776421E+2
3.422904E+2,9.482800E+3,1.415620E-7,2.235190E-8,1.433158E-7,8.972629E+0
3.424904E+2,9.472300E+3,6.333030E-7,1.490130E-8,6.334783E-7,1.347892E+0
3.426904E+2,9.459200E+3,1.098970E-6,-7.078100E-8,1.101247E-6,-3.685141E+0
3.428904E+2,9.439500E+3,2.022850E-6,-9.685800E-8,2.025168E-6,-2.741340E+0
3.430904E+2,9.426300E+3,2.492230E-6,-9.685800E-8,2.494111E-6,-2.225623E+0
3.432914E+2,9.415700E+3,2.909470E-6,-1.043090E-7,2.911339E-6,-2.053263E+0
3.434904E+2,9.395300E+3,3.822180E-6,-1.229350E-7,3.824157E-6,-1.842202E+0
3.436914E+2,9.385400E+3,4.220780E-6,-7.450630E-8,4.221438E-6,-1.011295E+0
3.438914E+2,9.362800E+3,5.319740E-6,-1.601880E-7,5.322151E-6,-1.724769E+0
3.440914E+2,9.351800E+3,5.736980E-6,-1.527380E-7,5.739013E-6,-1.525049E+0
3.442904E+2,9.331600E+3,6.683200E-6,-1.937160E-7,6.686007E-6,-1.660283E+0
3.444904E+2,9.321300E+3,7.048280E-6,-9.313270E-8,7.048895E-6,-7.570358E-1
3.446914E+2,9.300500E+3,8.054140E-6,-1.862650E-7,8.056294E-6,-1.324821E+0
3.448914E+2,9.290800E+3,8.452740E-6,-1.303860E-7,8.453746E-6,-8.837342E-1
3.450904E+2,9.269800E+3,9.391520E-6,-1.080340E-7,9.392141E-6,-6.590647E-1
3.452914E+2,9.260600E+3,9.879530E-6,-1.303860E-7,9.880390E-6,-7.561224E-1
3.454914E+2,9.250300E+3,1.039730E-5,-1.899910E-7,1.039904E-5,-1.046856E+0
3.456914E+2,9.227500E+3,1.142180E-5,-1.303860E-7,1.142254E-5,-6.540338E-1
3.458914E+2,9.218100E+3,1.189120E-5,-1.415620E-7,1.189204E-5,-6.820609E-1
3.460904E+2,9.197500E+3,1.289700E-5,-1.490130E-7,1.289786E-5,-6.619707E-1
3.462904E+2,9.187500E+3,1.355270E-5,-2.495960E-7,1.355500E-5,-1.055080E+0
3.464914E+2,9.167100E+3,1.443560E-5,-1.527380E-7,1.443641E-5,-6.062039E-1
3.466904E+2,9.156500E+3,1.503910E-5,-2.495960E-7,1.504117E-5,-9.508205E-1
3.468914E+2,9.136500E+3,1.606730E-5,-2.644970E-7,1.606948E-5,-9.431076E-1
3.470915E+2,9.123600E+3,1.651060E-5,-1.676390E-7,1.651145E-5,-5.817279E-1
3.472914E+2,9.103000E+3,1.746800E-5,-1.490130E-7,1.746864E-5,-4.887571E-1
3.474905E+2,9.092600E+3,1.803800E-5,-1.750900E-7,1.803885E-5,-5.561372E-1
3.476914E+2,9.079300E+3,1.870850E-5,-2.943000E-7,1.871081E-5,-9.012351E-1
3.478914E+2,9.059600E+3,1.972930E-5,-3.352780E-7,1.973215E-5,-9.735858E-1
3.480914E+2,9.048300E+3,2.015390E-5,-3.017500E-7,2.015616E-5,-8.577848E-1
3.482904E+2,9.028800E+3,2.111130E-5,-2.868490E-7,2.111325E-5,-7.784564E-1
3.484914E+2,9.017600E+3,2.155090E-5,-2.384200E-7,2.155222E-5,-6.338437E-1
3.486904E+2,8.997900E+3,2.248600E-5,-2.831240E-7,2.248778E-5,-7.213801E-1
3.488914E+2,8.987100E+3,2.292560E-5,-2.272440E-7,2.292673E-5,-5.679108E-1
3.490904E+2,8.967000E+3,2.393880E-5,-3.725310E-7,2.394170E-5,-8.915539E-1
3.492904E+2,8.956700E+3,2.451250E-5,-3.911570E-7,2.451562E-5,-9.142170E-1
3.494904E+2,8.944700E+3,2.482550E-5,-2.495960E-7,2.482675E-5,-5.760333E-1
3.496904E+2,8.923200E+3,2.599150E-5,-4.135090E-7,2.599479E-5,-9.114642E-1
3.498904E+2,8.911100E+3,2.628950E-5,-3.054760E-7,2.629127E-5,-6.657296E-1
3.500904E+2,8.890200E+3,2.729160E-5,-4.209600E-7,2.729485E-5,-8.836902E-1
3.502904E+2,8.880700E+3,2.757470E-5,-2.533220E-7,2.757586E-5,-5.263475E-1
3.504904E+2,8.859500E+3,2.850980E-5,-3.203770E-7,2.851160E-5,-6.438305E-1
3.506905E+2,8.850300E+3,2.885250E-5,-2.533220E-7,2.885361E-5,-5.030382E-1
3.508904E+2,8.839800E+3,2.958260E-5,-4.060580E-7,2.958539E-5,-7.864065E-1
3.510904E+2,8.817000E+3,3.021220E-5,-2.719480E-7,3.021342E-5,-5.157205E-1
3.512904E+2,8.806000E+3,3.069290E-5,-3.501790E-7,3.069490E-5,-6.536661E-1
3.514904E+2,8.786700E+3,3.143050E-5,-3.017500E-7,3.143195E-5,-5.500539E-1
3.516904E+2,8.776400E+3,3.191480E-5,-4.246850E-7,3.191763E-5,-7.623805E-1
3.518904E+2,8.756200E+3,3.258530E-5,-2.868490E-7,3.258656E-5,-5.043628E-1
3.520904E+2,8.742600E+3,3.299510E-5,-3.203770E-7,3.299666E-5,-5.563151E-1
3.522904E+2,8.732000E+3,3.333040E-5,-2.682230E-7,3.333148E-5,-4.610720E-1
3.524914E+2,8.710100E+3,3.411270E-5,-3.017500E-7,3.411403E-5,-5.068069E-1
3.526914E+2,8.698900E+3,3.455980E-5,-4.582130E-7,3.456284E-5,-7.596147E-1
3.528904E+2,8.679300E+3,3.518930E-5,-3.650800E-7,3.519119E-5,-5.944078E-1
3.530904E+2,8.666100E+3,3.561770E-5,-4.135090E-7,3.562010E-5,-6.651540E-1
3.532904E+2,8.656000E+3,3.584500E-5,-3.650800E-7,3.584686E-5,-5.835352E-1
3.534904E+2,8.635100E+3,3.653040E-5,-4.470370E-7,3.653314E-5,-7.011162E-1
3.536914E+2,8.625700E+3,3.668320E-5,-3.390030E-7,3.668477E-5,-5.294764E-1
3.538904E+2,8.604500E+3,3.742820E-5,-4.954670E-7,3.743148E-5,-7.584257E-1
3.540904E+2,8.595300E+3,3.752880E-5,-2.905740E-7,3.752992E-5,-4.436148E-1
3.542904E+2,8.574000E+3,3.806520E-5,-2.868490E-7,3.806628E-5,-4.317573E-1
3.544914E+2,8.564900E+3,3.832230E-5,-2.831240E-7,3.832335E-5,-4.232918E-1
3.546904E+2,8.543600E+3,3.882150E-5,-2.384200E-7,3.882223E-5,-3.518743E-1
3.548904E+2,8.534300E+3,3.927220E-5,-4.135090E-7,3.927438E-5,-6.032625E-1
3.550904E+2,8.513500E+3,3.947710E-5,-2.607720E-7,3.947796E-5,-3.784705E-1
3.552904E+2,8.503700E+3,3.977140E-5,-2.905740E-7,3.977246E-5,-4.186015E-1
3.554904E+2,8.483300E+3,4.036000E-5,-4.433110E-7,4.036243E-5,-6.293069E-1
3.556904E+2,8.471000E+3,4.036750E-5,-2.421460E-7,4.036823E-5,-3.436868E-1
3.558904E+2,8.459800E+3,4.073260E-5,-3.986080E-7,4.073455E-5,-5.606769E-1
3.560904E+2,8.437500E+3,4.097470E-5,-2.533220E-7,4.097548E-5,-3.542209E-1
3.562915E+2,8.426900E+3,4.128390E-5,-3.390030E-7,4.128529E-5,-4.704741E-1
3.564904E+2,8.403800E+3,4.156330E-5,-3.352780E-7,4.156465E-5,-4.621769E-1
3.566904E+2,8.393800E+3,4.169740E-5,-3.092010E-7,4.169855E-5,-4.248607E-1
3.568904E+2,8.382600E+3,4.190230E-5,-3.241020E-7,4.190355E-5,-4.431572E-1
3.570904E+2,8.360900E+3,4.213700E-5,-2.793990E-7,4.213793E-5,-3.799072E-1
3.570904E+2,8.360900E+3,4.213700E-5,-2.793990E-7,4.240283E-5,-4.530409E-1
3.574904E+2,8.327400E+3,4.248720E-5,-2.160680E-7,4.248775E-5,-2.913743E-1
3.576904E+2,8.316000E+3,4.271070E-5,-3.017500E-7,4.271177E-5,-4.047865E-1
3.578915E+2,8.303500E+3,4.294540E-5,-4.544870E-7,4.294780E-5,-6.063330E-1
3.580904E+2,8.283500E+3,4.294910E-5,-2.719480E-7,4.294996E-5,-3.627844E-1
3.582905E+2,8.270500E+3,4.317260E-5,-4.433110E-7,4.317488E-5,-5.883120E-1
3.584904E+2,8.261200E+3,4.303850E-5,-2.570470E-7,4.303927E-5,-3.421944E-1
3.586904E+2,8.240000E+3,4.316890E-5,-2.682230E-7,4.316973E-5,-3.559935E-1
3.588904E+2,8.227800E+3,4.319120E-5,-3.203770E-7,4.319239E-5,-4.249920E-1
3.590904E+2,8.207200E+3,4.334770E-5,-3.874320E-7,4.334943E-5,-5.120832E-1
3.592904E+2,8.197600E+3,4.315400E-5,-1.601880E-7,4.315430E-5,-2.126814E-1
3.594904E+2,8.176400E+3,4.332540E-5,-3.650800E-7,4.332694E-5,-4.827895E-1
3.596904E+2,8.167300E+3,4.312050E-5,-1.601880E-7,4.312080E-5,-2.128467E-1
3.598904E+2,8.145800E+3,4.318010E-5,-3.017500E-7,4.318115E-5,-4.003863E-1
3.600904E+2,8.136700E+3,4.294540E-5,-1.043090E-7,4.294553E-5,-1.391640E-1
3.602904E+2,8.125600E+3,4.310180E-5,-3.390030E-7,4.310313E-5,-4.506318E-1
3.604904E+2,8.106100E+3,4.290810E-5,-3.203770E-7,4.290930E-5,-4.277959E-1
3.606904E+2,8.084900E+3,4.259150E-5,-2.346940E-7,4.259215E-5,-3.157165E-1
3.608904E+2,8.075300E+3,4.255790E-5,-3.092010E-7,4.255902E-5,-4.162706E-1
3.610914E+2,8.064000E+3,4.227480E-5,-2.160680E-7,4.227535E-5,-2.928382E-1
3.612904E+2,8.042300E+3,4.195450E-5,-2.570470E-7,4.195529E-5,-3.510356E-1
3.614904E+2,8.031200E+3,4.160800E-5,-1.266610E-7,4.160819E-5,-1.744164E-1
3.616915E+2,8.009100E+3,4.117210E-5,-1.005830E-7,4.117222E-5,-1.399727E-1
3.618904E+2,7.998600E+3,4.086670E-5,-9.685800E-8,4.086681E-5,-1.357962E-1
3.620904E+2,7.984700E+3,4.081820E-5,-2.868490E-7,4.081921E-5,-4.026382E-1
3.622914E+2,7.965800E+3,4.000990E-5,-7.078100E-8,4.000996E-5,-1.013611E-1
3.624904E+2,7.951700E+3,3.992790E-5,-2.570470E-7,3.992873E-5,-3.688525E-1
3.626914E+2,7.942200E+3,3.958140E-5,-1.974410E-7,3.958189E-5,-2.858020E-1
3.628904E+2,7.919000E+3,3.892950E-5,-1.974410E-7,3.893000E-5,-2.905878E-1
3.630904E+2,7.908600E+3,3.860170E-5,-2.235180E-7,3.860235E-5,-3.317599E-1
3.632904E+2,7.888200E+3,3.793110E-5,-1.750900E-7,3.793150E-5,-2.644755E-1
3.634904E+2,7.878300E+3,3.747290E-5,-2.235190E-8,3.747291E-5,-3.417588E-2
3.636904E+2,7.857400E+3,3.699610E-5,-2.309690E-7,3.699682E-5,-3.576965E-1
3.638904E+2,7.848100E+3,3.649690E-5,-1.601880E-7,3.649725E-5,-2.514744E-1
3.640904E+2,7.835900E+3,3.599400E-5,-2.607710E-8,3.599401E-5,-4.150991E-2
3.642904E+2,7.814700E+3,3.528620E-5,-1.527380E-7,3.528653E-5,-2.480060E-1
3.644904E+2,7.802700E+3,3.482050E-5,-5.587960E-8,3.482054E-5,-9.194763E-2
3.646914E+2,7.792200E+3,3.453370E-5,-1.527380E-7,3.453404E-5,-2.534100E-1
3.648914E+2,7.769100E+3,3.358000E-5,-3.352780E-8,3.358002E-5,-5.720670E-2
3.650904E+2,7.759300E+3,3.318510E-5,-3.725320E-9,3.318510E-5,-6.431956E-3
3.652904E+2,7.747900E+3,3.271950E-5,2.980250E-8,3.271951E-5,5.218775E-2
3.654905E+2,7.725400E+3,3.197440E-5,-1.154840E-7,3.197461E-5,-2.069380E-1
3.656904E+2,7.714100E+3,3.140070E-5,7.450640E-9,3.140070E-5,1.359493E-2
3.658904E+2,7.692500E+3,3.058860E-5,2.607710E-8,3.058861E-5,4.884524E-2
3.660904E+2,7.681200E+3,3.030540E-5,-1.303860E-7,3.030568E-5,-2.465079E-1
3.662904E+2,7.661800E+3,2.943360E-5,5.587960E-8,2.943365E-5,1.087757E-1
3.664904E+2,7.650600E+3,2.903130E-5,0.000000E+0,2.903130E-5,0.000000E+0
3.666904E+2,7.629200E+3,2.815590E-5,6.333040E-8,2.815597E-5,1.288738E-1
3.668904E+2,7.618100E+3,2.775350E-5,1.117590E-8,2.775350E-5,2.307211E-2
3.670914E+2,7.605000E+3,2.751880E-5,-1.043090E-7,2.751900E-5,-2.171765E-1
3.672904E+2,7.585400E+3,2.653910E-5,6.333040E-8,2.653918E-5,1.367250E-1
3.674904E+2,7.572200E+3,2.632670E-5,-8.568210E-8,2.632684E-5,-1.864725E-1
3.676904E+2,7.562300E+3,2.585360E-5,-7.450640E-9,2.585360E-5,-1.651183E-2
3.678904E+2,7.539400E+3,2.516820E-5,-5.215430E-8,2.516825E-5,-1.187299E-1
3.680904E+2,7.528800E+3,2.478820E-5,-3.725310E-8,2.478823E-5,-8.610725E-2
3.682904E+2,7.519500E+3,2.424800E-5,8.940740E-8,2.424816E-5,2.112605E-1
3.684904E+2,7.495000E+3,2.370410E-5,-4.842900E-8,2.370415E-5,-1.170588E-1
3.686904E+2,7.485700E+3,2.323100E-5,9.685800E-8,2.323120E-5,2.388844E-1
3.688904E+2,7.461500E+3,2.261260E-5,-9.313270E-8,2.261279E-5,-2.359782E-1
3.690904E+2,7.452400E+3,2.217300E-5,4.097840E-8,2.217304E-5,1.058894E-1
3.692904E+2,7.431000E+3,2.154720E-5,1.490130E-8,2.154721E-5,3.962378E-2
3.694914E+2,7.421900E+3,2.134230E-5,-3.352780E-8,2.134233E-5,-9.000904E-2
3.696904E+2,7.400700E+3,2.079840E-5,-2.235190E-8,2.079841E-5,-6.157536E-2
3.698904E+2,7.391100E+3,2.042220E-5,9.313270E-8,2.042241E-5,2.612879E-1
3.700904E+2,7.379900E+3,2.015020E-5,9.685800E-8,2.015043E-5,2.754073E-1
3.702915E+2,7.358200E+3,1.956530E-5,1.005830E-7,1.956556E-5,2.945485E-1
3.704904E+2,7.347300E+3,1.932690E-5,-7.450640E-9,1.932690E-5,-2.208788E-2
3.706915E+2,7.324800E+3,1.870480E-5,7.078100E-8,1.870493E-5,2.168124E-1
3.708905E+2,7.314500E+3,1.856700E-5,-5.587960E-8,1.856708E-5,-1.724380E-1
3.710915E+2,7.294500E+3,1.795600E-5,6.705570E-8,1.795613E-5,2.139670E-1
3.710915E+2,7.294500E+3,1.795600E-5,6.705570E-8,1.783310E-5,-3.590693E-2
3.714904E+2,7.273300E+3,1.757980E-5,-3.352780E-8,1.757983E-5,-1.092731E-1
3.716904E+2,7.252900E+3,1.716630E-5,-5.960510E-8,1.716640E-5,-1.989425E-1
3.718904E+2,7.233400E+3,1.661490E-5,7.450630E-8,1.661507E-5,2.569301E-1
3.720905E+2,7.222100E+3,1.651810E-5,-3.352780E-8,1.651813E-5,-1.162966E-1
3.722904E+2,7.212600E+3,1.619770E-5,6.333040E-8,1.619782E-5,2.240161E-1
3.724904E+2,7.191500E+3,1.578790E-5,4.842900E-8,1.578797E-5,1.757529E-1
3.726914E+2,7.182300E+3,1.557930E-5,0.000000E+0,1.557930E-5,0.000000E+0
3.728914E+2,7.160900E+3,1.511360E-5,2.607710E-8,1.511362E-5,9.885840E-2
3.730904E+2,7.151800E+3,1.484910E-5,1.080340E-7,1.484949E-5,4.168457E-1
3.732904E+2,7.130400E+3,1.440950E-5,6.705570E-8,1.440966E-5,2.666283E-1
3.734914E+2,7.121000E+3,1.429400E-5,-7.450640E-9,1.429400E-5,-2.986499E-2
3.736904E+2,7.100000E+3,1.396240E-5,-6.705570E-8,1.396256E-5,-2.751661E-1
3.738914E+2,7.090100E+3,1.381340E-5,-6.705570E-8,1.381356E-5,-2.781342E-1
3.740904E+2,7.069400E+3,1.331050E-5,8.195680E-8,1.331075E-5,3.527831E-1
3.742914E+2,7.059000E+3,1.326950E-5,-6.705570E-8,1.326967E-5,-2.895343E-1
3.744904E+2,7.038800E+3,1.282250E-5,4.097840E-8,1.282257E-5,1.831064E-1
3.746904E+2,7.029000E+3,1.265860E-5,2.607710E-8,1.265863E-5,1.180309E-1
3.748904E+2,7.005400E+3,1.227120E-5,7.078100E-8,1.227140E-5,3.304818E-1
3.750915E+2,6.995500E+3,1.217060E-5,7.450640E-9,1.217060E-5,3.507552E-2
3.752904E+2,6.975200E+3,1.178690E-5,8.568210E-8,1.178721E-5,4.164909E-1
3.754914E+2,6.964700E+3,1.166020E-5,5.587960E-8,1.166033E-5,2.745785E-1
3.756904E+2,6.953900E+3,1.147770E-5,6.333040E-8,1.147787E-5,3.161372E-1
3.758914E+2,6.932000E+3,1.117590E-5,3.725320E-9,1.117590E-5,1.909870E-2
3.760904E+2,6.920700E+3,1.108280E-5,-4.842900E-8,1.108291E-5,-2.503663E-1
3.762914E+2,6.901200E+3,1.072520E-5,2.235190E-8,1.072522E-5,1.194073E-1
3.764904E+2,6.890100E+3,1.059480E-5,1.862660E-8,1.059482E-5,1.007310E-1
3.766914E+2,6.870300E+3,1.031540E-5,-3.725320E-9,1.031540E-5,-2.069189E-2
3.768904E+2,6.859800E+3,1.011790E-5,1.117590E-8,1.011791E-5,6.328701E-2
3.770914E+2,6.847800E+3,9.905610E-6,8.195680E-8,9.905949E-6,4.740416E-1
3.772904E+2,6.826500E+3,9.596410E-6,5.215430E-8,9.596552E-6,3.113864E-1
3.774914E+2,6.814200E+3,9.439940E-6,9.313270E-8,9.440399E-6,5.652512E-1
3.776904E+2,6.793500E+3,9.190350E-6,1.005830E-7,9.190900E-6,6.270437E-1
3.778904E+2,6.783800E+3,9.018990E-6,1.415620E-7,9.020101E-6,8.992403E-1
3.780904E+2,6.762700E+3,8.825270E-6,5.587960E-8,8.825447E-6,3.627790E-1
3.782904E+2,6.753400E+3,8.642730E-6,8.940740E-8,8.643192E-6,5.926928E-1
3.784904E+2,6.731900E+3,8.378240E-6,4.842900E-8,8.378380E-6,3.311849E-1
3.786905E+2,6.722800E+3,8.333530E-6,-3.352780E-8,8.333597E-6,-2.305135E-1
3.788904E+2,6.711900E+3,8.095110E-6,6.333040E-8,8.095358E-6,4.482324E-1
3.790914E+2,6.689300E+3,7.830620E-6,2.980250E-8,7.830677E-6,2.180605E-1
3.792914E+2,6.678300E+3,7.763560E-6,-6.333040E-8,7.763818E-6,-4.673738E-1
3.794905E+2,6.656100E+3,7.342580E-6,1.005830E-7,7.343269E-6,7.848224E-1
3.796915E+2,6.645700E+3,7.323950E-6,7.450640E-9,7.323954E-6,5.828687E-2
3.798915E+2,6.625700E+3,6.966320E-6,7.450630E-8,6.966718E-6,6.127674E-1
3.800904E+2,6.614800E+3,6.854560E-6,4.097840E-8,6.854682E-6,3.425255E-1
3.802904E+2,6.604400E+3,6.638500E-6,1.005830E-7,6.639262E-6,8.680486E-1
3.804904E+2,6.584000E+3,6.470860E-6,3.725320E-9,6.470861E-6,3.298558E-2
3.806904E+2,6.573900E+3,6.299490E-6,0.000000E+0,6.299490E-6,0.000000E+0
3.808914E+2,6.553000E+3,5.919520E-6,5.587960E-8,5.919784E-6,5.408496E-1
3.810904E+2,6.543600E+3,5.729530E-6,8.940740E-8,5.730228E-6,8.940089E-1
3.812904E+2,6.520300E+3,5.472480E-6,0.000000E+0,5.472480E-6,0.000000E+0
3.814904E+2,6.510200E+3,5.301120E-6,1.490130E-8,5.301141E-6,1.610564E-1
3.816904E+2,6.501000E+3,5.096230E-6,1.117590E-8,5.096242E-6,1.256480E-1
3.818915E+2,6.477000E+3,4.731150E-6,7.450640E-9,4.731156E-6,9.022962E-2
3.820904E+2,6.468000E+3,4.466650E-6,1.080340E-7,4.467956E-6,1.385532E+0
3.822914E+2,6.444200E+3,4.161180E-6,7.450640E-9,4.161187E-6,1.025886E-1
3.824904E+2,6.434800E+3,3.907860E-6,8.195680E-8,3.908719E-6,1.201448E+0
3.826904E+2,6.424800E+3,3.665700E-6,5.960510E-8,3.666185E-6,9.315601E-1
3.828904E+2,6.401100E+3,3.296900E-6,1.862660E-8,3.296953E-6,3.237023E-1
3.830914E+2,6.391700E+3,2.972800E-6,8.195680E-8,2.973930E-6,1.579181E+0
3.832904E+2,6.367700E+3,2.592820E-6,2.980250E-8,2.592991E-6,6.585426E-1
3.834914E+2,6.358500E+3,2.350670E-6,1.117590E-8,2.350697E-6,2.724019E-1
3.836904E+2,6.344800E+3,2.104800E-6,1.117590E-8,2.104830E-6,3.042217E-1
3.838914E+2,6.324900E+3,1.646590E-6,-4.097840E-8,1.647100E-6,-1.425616E+0
3.840904E+2,6.312100E+3,1.356010E-6,-3.352780E-8,1.356424E-6,-1.416369E+0
3.842904E+2,6.300800E+3,1.139950E-6,-5.587960E-8,1.141319E-6,-2.806355E+0
3.844904E+2,6.281400E+3,6.519290E-7,-2.980250E-8,6.526098E-7,-2.617416E+0
3.844904E+2,6.281400E+3,6.519290E-7,-2.980250E-8,1.220291E-7,3.126371E+1
3.848904E+2,6.250500E+3,-9.685800E-8,-3.725320E-9,9.692961E-8,-1.777974E+2
3.850914E+2,6.240100E+3,-4.209600E-7,7.078100E-8,4.268692E-7,1.704555E+2
3.850914E+2,6.240100E+3,-4.209600E-7,7.078100E-8,8.278566E-7,-1.774209E+2
3.854914E+2,6.209900E+3,-1.110140E-6,0.000000E+0,1.110140E-6,1.800000E+2
3.856904E+2,6.188800E+3,-1.620510E-6,-1.117590E-8,1.620549E-6,-1.796049E+2
3.858904E+2,6.179500E+3,-1.922260E-6,4.842900E-8,1.922870E-6,1.785568E+2
3.860904E+2,6.158200E+3,-2.391650E-6,-2.235190E-8,2.391754E-6,-1.794645E+2
3.862914E+2,6.149100E+3,-2.704580E-6,1.117590E-8,2.704603E-6,1.797632E+2
3.864904E+2,6.127700E+3,-3.185140E-6,-3.725310E-8,3.185358E-6,-1.793299E+2
3.866914E+2,6.118600E+3,-3.539040E-6,1.862660E-8,3.539089E-6,1.796984E+2
3.868904E+2,6.094500E+3,-4.079220E-6,-2.607710E-8,4.079303E-6,-1.796337E+2
3.870904E+2,6.085400E+3,-4.425670E-6,3.352780E-8,4.425797E-6,1.795660E+2
3.872904E+2,6.075000E+3,-4.790750E-6,5.215430E-8,4.791034E-6,1.793763E+2
3.874904E+2,6.052000E+3,-5.297390E-6,2.235190E-8,5.297437E-6,1.797582E+2
3.876904E+2,6.042300E+3,-5.662470E-6,5.960510E-8,5.662784E-6,1.793969E+2
3.878914E+2,6.018500E+3,-6.105780E-6,-3.725320E-9,6.105781E-6,-1.799650E+2
3.880904E+2,6.009500E+3,-6.463410E-6,1.117590E-8,6.463420E-6,1.799009E+2
3.882904E+2,5.996600E+3,-6.724180E-6,1.117590E-8,6.724189E-6,1.799048E+2
3.884904E+2,5.976000E+3,-7.260620E-6,-3.725320E-9,7.260621E-6,-1.799706E+2
3.886914E+2,5.963700E+3,-7.532570E-6,1.862660E-8,7.532593E-6,1.798583E+2
3.888914E+2,5.952300E+3,-7.722580E-6,-4.097840E-8,7.722689E-6,-1.796960E+2
3.890914E+2,5.930000E+3,-8.337260E-6,0.000000E+0,8.337260E-6,1.800000E+2
3.892904E+2,5.918600E+3,-8.519800E-6,-6.333040E-8,8.520035E-6,-1.795741E+2
3.892904E+2,5.918600E+3,-8.519800E-6,-6.333040E-8,9.022840E-6,-1.796925E+2
3.896915E+2,5.885900E+3,-9.171720E-6,-7.823160E-8,9.172054E-6,-1.795113E+2
3.898904E+2,5.875400E+3,-9.354260E-6,-8.940740E-8,9.354687E-6,-1.794524E+2
3.900904E+2,5.855100E+3,-9.618760E-6,-2.533220E-7,9.622095E-6,-1.784914E+2
3.902915E+2,5.835500E+3,-9.998740E-6,-2.197930E-7,1.000116E-5,-1.787407E+2
3.904904E+2,5.824000E+3,-1.021480E-5,-2.197930E-7,1.021716E-5,-1.787674E+2
3.906904E+2,5.811300E+3,-1.043090E-5,-1.527380E-7,1.043202E-5,-1.791611E+2
3.908904E+2,5.802200E+3,-1.066930E-5,-9.313270E-8,1.066971E-5,-1.794999E+2
3.910915E+2,5.778000E+3,-1.100460E-5,-1.192100E-7,1.100525E-5,-1.793794E+2
3.912904E+2,5.768900E+3,-1.119460E-5,-7.078100E-8,1.119482E-5,-1.796377E+2
3.914904E+2,5.745300E+3,-1.143670E-5,-7.078100E-8,1.143692E-5,-1.796454E+2
3.916904E+2,5.735400E+3,-1.157450E-5,-4.097840E-8,1.157457E-5,-1.797972E+2
3.918914E+2,5.714400E+3,-1.174590E-5,-7.078100E-8,1.174611E-5,-1.796547E+2
3.920904E+2,5.705100E+3,-1.188000E-5,-2.980250E-8,1.188004E-5,-1.798563E+2
3.922904E+2,5.683800E+3,-1.203270E-5,-6.333040E-8,1.203287E-5,-1.796984E+2
3.924904E+2,5.674700E+3,-1.214450E-5,-3.352780E-8,1.214455E-5,-1.798418E+2
3.926915E+2,5.653300E+3,-1.230100E-5,0.000000E+0,1.230100E-5,1.800000E+2
3.928904E+2,5.644200E+3,-1.235310E-5,-7.450640E-9,1.235310E-5,-1.799654E+2
3.930914E+2,5.632900E+3,-1.236800E-5,-5.215430E-8,1.236811E-5,-1.797584E+2
3.932904E+2,5.610800E+3,-1.250960E-5,0.000000E+0,1.250960E-5,1.800000E+2
3.934914E+2,5.600200E+3,-1.253570E-5,-1.490130E-8,1.253571E-5,-1.799319E+2
3.936904E+2,5.580200E+3,-1.260270E-5,-3.725320E-9,1.260270E-5,-1.799831E+2
3.938904E+2,5.569100E+3,-1.256550E-5,-8.940740E-8,1.256582E-5,-1.795923E+2
