Sample Name, Varga_5_4_40G
Freq, 40, GHz, Power, 10, dBm
1.832658E+2,1.324190E+4,-5.215440E-7,-3.725310E-8,5.228728E-7,-1.759144E+2
1.834669E+2,1.326550E+4,-5.811490E-7,6.705570E-8,5.850048E-7,1.734181E+2
1.836658E+2,1.327580E+4,-5.066430E-7,0.000000E+0,5.066430E-7,1.800000E+2
1.838658E+2,1.329960E+4,-5.513470E-7,5.960510E-8,5.545595E-7,1.738298E+2
1.840659E+2,1.330950E+4,-5.327200E-7,3.352780E-8,5.337740E-7,1.763987E+2
1.842669E+2,1.331950E+4,-5.662480E-7,5.587960E-8,5.689985E-7,1.743641E+2
1.844659E+2,1.334330E+4,-5.662480E-7,3.352780E-8,5.672397E-7,1.766115E+2
1.846669E+2,1.335270E+4,-5.550720E-7,2.607710E-8,5.556842E-7,1.773102E+2
1.848659E+2,1.337410E+4,-4.917420E-7,-2.980250E-8,4.926443E-7,-1.765318E+2
1.850669E+2,1.338390E+4,-5.513470E-7,3.352780E-8,5.523655E-7,1.765201E+2
1.852659E+2,1.340500E+4,-5.364450E-7,4.470370E-8,5.383044E-7,1.752364E+2
1.854659E+2,1.341740E+4,-4.768410E-7,0.000000E+0,4.768410E-7,1.800000E+2
1.856659E+2,1.342840E+4,-5.289950E-7,5.960510E-8,5.323424E-7,1.735713E+2
1.858659E+2,1.345100E+4,-4.656630E-7,2.607710E-8,4.663926E-7,1.767948E+2
1.860669E+2,1.346130E+4,-4.954670E-7,6.333040E-8,4.994980E-7,1.727160E+2
1.862669E+2,1.347230E+4,-5.327200E-7,1.005830E-7,5.421324E-7,1.693078E+2
1.864659E+2,1.349430E+4,-4.693880E-7,1.862660E-8,4.697574E-7,1.777275E+2
1.866658E+2,1.350570E+4,-4.917420E-7,4.470370E-8,4.937698E-7,1.748056E+2
1.868659E+2,1.352770E+4,-4.470370E-7,-7.450640E-9,4.470991E-7,-1.790452E+2
1.870658E+2,1.353880E+4,-4.470370E-7,3.725320E-9,4.470525E-7,1.795225E+2
1.872659E+2,1.355220E+4,-5.103680E-7,9.313270E-8,5.187959E-7,1.696584E+2
1.874669E+2,1.357160E+4,-4.209600E-7,2.980250E-8,4.220136E-7,1.759504E+2
1.876658E+2,1.358560E+4,-4.135090E-7,7.450640E-9,4.135761E-7,1.789678E+2
1.878669E+2,1.359490E+4,-4.954670E-7,9.313270E-8,5.041441E-7,1.693544E+2
1.880669E+2,1.361880E+4,-5.029180E-7,9.685800E-8,5.121601E-7,1.690988E+2
1.882669E+2,1.362870E+4,-4.172340E-7,1.862660E-8,4.176496E-7,1.774438E+2
1.884668E+2,1.364970E+4,-4.880170E-7,6.705570E-8,4.926023E-7,1.721763E+2
1.886669E+2,1.365910E+4,-4.284100E-7,-7.450640E-9,4.284748E-7,-1.790037E+2
1.888658E+2,1.368040E+4,-4.842910E-7,8.195680E-8,4.911768E-7,1.703948E+2
1.890659E+2,1.368980E+4,-4.507620E-7,4.470370E-8,4.529733E-7,1.743363E+2
1.892659E+2,1.371370E+4,-4.768410E-7,7.078100E-8,4.820656E-7,1.715568E+2
1.894669E+2,1.372340E+4,-4.693880E-7,6.333040E-8,4.736410E-7,1.723160E+2
1.896659E+2,1.373580E+4,-3.837070E-7,-1.490130E-8,3.839962E-7,-1.777760E+2
1.898659E+2,1.375730E+4,-4.097840E-7,7.450640E-9,4.098517E-7,1.789584E+2
1.900658E+2,1.376680E+4,-4.582130E-7,5.587960E-8,4.616077E-7,1.730470E+2
1.902659E+2,1.378800E+4,-4.060580E-7,1.862660E-8,4.064850E-7,1.773736E+2
1.904659E+2,1.379800E+4,-4.470370E-7,6.705570E-8,4.520382E-7,1.714692E+2
1.906658E+2,1.381870E+4,-3.874320E-7,7.450640E-9,3.875036E-7,1.788983E+2
1.908658E+2,1.382920E+4,-4.209600E-7,5.960510E-8,4.251589E-7,1.719409E+2
1.910658E+2,1.384950E+4,-3.837070E-7,7.450640E-9,3.837793E-7,1.788876E+2
1.912658E+2,1.386030E+4,-3.948830E-7,3.352780E-8,3.963038E-7,1.751469E+2
1.914658E+2,1.388020E+4,-3.725310E-7,3.725320E-9,3.725496E-7,1.794271E+2
1.916668E+2,1.389130E+4,-4.284100E-7,6.333040E-8,4.330657E-7,1.715911E+2
1.918658E+2,1.391120E+4,-4.470370E-7,8.195680E-8,4.544876E-7,1.696111E+2
1.920659E+2,1.392250E+4,-3.911570E-7,4.097840E-8,3.932976E-7,1.740194E+2
1.922658E+2,1.394240E+4,-3.576300E-7,-1.117590E-8,3.578046E-7,-1.782101E+2
1.924659E+2,1.395360E+4,-3.837070E-7,7.450640E-9,3.837793E-7,1.788876E+2
1.926659E+2,1.397360E+4,-4.470370E-7,4.470370E-8,4.492666E-7,1.742894E+2
1.928669E+2,1.398440E+4,-4.060580E-7,2.607710E-8,4.068945E-7,1.763255E+2
1.930668E+2,1.400510E+4,-4.284100E-7,4.470370E-8,4.307361E-7,1.740429E+2
1.932669E+2,1.401550E+4,-4.209600E-7,1.862660E-8,4.213719E-7,1.774664E+2
1.934670E+2,1.402770E+4,-3.501790E-7,-5.215430E-8,3.540415E-7,-1.715289E+2
1.936669E+2,1.404910E+4,-3.501790E-7,-3.725310E-8,3.521550E-7,-1.739275E+2
1.938659E+2,1.405840E+4,-3.762560E-7,0.000000E+0,3.762560E-7,1.800000E+2
1.940658E+2,1.406920E+4,-3.613550E-7,7.450640E-9,3.614318E-7,1.788188E+2
1.942659E+2,1.409180E+4,-3.129260E-7,0.000000E+0,3.129260E-7,1.800000E+2
1.944658E+2,1.410190E+4,-3.986080E-7,8.195680E-8,4.069463E-7,1.683815E+2
1.946658E+2,1.412560E+4,-3.576300E-7,2.980250E-8,3.588696E-7,1.752364E+2
1.948659E+2,1.413500E+4,-3.501790E-7,2.980250E-8,3.514449E-7,1.751355E+2
1.950659E+2,1.414930E+4,-4.097840E-7,7.823160E-8,4.171847E-7,1.691918E+2
1.952658E+2,1.416870E+4,-3.874320E-7,3.725310E-8,3.892189E-7,1.745077E+2
1.954668E+2,1.417960E+4,-3.390030E-7,-1.490130E-8,3.393303E-7,-1.774831E+2
1.956659E+2,1.420260E+4,-3.315530E-7,-3.352780E-8,3.332439E-7,-1.742257E+2
1.958659E+2,1.421370E+4,-3.427290E-7,-2.235190E-8,3.434571E-7,-1.762686E+2
1.960655E+2,1.422680E+4,-4.023330E-7,5.960510E-8,4.067242E-7,1.715730E+2
1.962691E+2,1.424650E+4,-3.278270E-7,1.117590E-8,3.280174E-7,1.780475E+2
1.964697E+2,1.425990E+4,-3.688060E-7,6.333040E-8,3.742040E-7,1.702564E+2
1.966714E+2,1.427290E+4,-3.650800E-7,6.333040E-8,3.705322E-7,1.701588E+2
1.968668E+2,1.429290E+4,-3.203770E-7,7.450640E-9,3.204636E-7,1.786678E+2
1.970741E+2,1.430610E+4,-3.837070E-7,7.078100E-8,3.901807E-7,1.695484E+2
1.972750E+2,1.431890E+4,-3.725310E-7,8.195680E-8,3.814397E-7,1.675926E+2
1.974664E+2,1.434000E+4,-2.682230E-7,1.862660E-8,2.688690E-7,1.760275E+2
1.976671E+2,1.435270E+4,-3.352780E-7,9.685800E-8,3.489883E-7,1.638866E+2
1.978782E+2,1.437330E+4,-3.501790E-7,1.005830E-7,3.643381E-7,1.639742E+2
1.980693E+2,1.438370E+4,-3.203770E-7,4.097840E-8,3.229871E-7,1.727111E+2
1.982716E+2,1.439600E+4,-3.576300E-7,7.078100E-8,3.645671E-7,1.688049E+2
1.984759E+2,1.440660E+4,-3.688060E-7,6.333040E-8,3.742040E-7,1.702564E+2
1.986799E+2,1.443320E+4,-3.911570E-7,7.450630E-8,3.981896E-7,1.692157E+2
1.988743E+2,1.444280E+4,-3.054760E-7,0.000000E+0,3.054760E-7,1.800000E+2
1.990709E+2,1.446700E+4,-3.837070E-7,9.313270E-8,3.948478E-7,1.663571E+2
1.992662E+2,1.447640E+4,-2.905740E-7,7.450640E-9,2.906695E-7,1.785312E+2
1.994787E+2,1.448720E+4,-3.650800E-7,8.940740E-8,3.758684E-7,1.662392E+2
1.996694E+2,1.450980E+4,-3.464540E-7,7.078100E-8,3.536104E-7,1.684533E+2
1.998711E+2,1.452000E+4,-2.868490E-7,0.000000E+0,2.868490E-7,1.800000E+2
2.000720E+2,1.453130E+4,-2.868490E-7,-3.725320E-9,2.868732E-7,-1.792559E+2
2.002792E+2,1.455330E+4,-3.092010E-7,3.725310E-8,3.114371E-7,1.731300E+2
2.004753E+2,1.456460E+4,-2.570470E-7,-3.725320E-9,2.570740E-7,-1.791697E+2
2.006676E+2,1.457760E+4,-3.241020E-7,6.333040E-8,3.302315E-7,1.689436E+2
2.008785E+2,1.460080E+4,-2.756730E-7,-1.117590E-8,2.758994E-7,-1.776785E+2
2.010696E+2,1.461400E+4,-2.570470E-7,-1.862660E-8,2.577210E-7,-1.758554E+2
2.012758E+2,1.462680E+4,-3.166510E-7,5.587960E-8,3.215438E-7,1.699920E+2
2.014729E+2,1.464690E+4,-3.054760E-7,7.078100E-8,3.135690E-7,1.669544E+2
2.016692E+2,1.465730E+4,-3.129260E-7,7.450630E-8,3.216735E-7,1.666075E+2
2.018761E+2,1.466950E+4,-2.421460E-7,7.450640E-9,2.422606E-7,1.782376E+2
2.020709E+2,1.469350E+4,-3.464540E-7,6.705570E-8,3.528836E-7,1.690459E+2
2.022751E+2,1.470280E+4,-2.868490E-7,-7.450640E-9,2.869457E-7,-1.785121E+2
2.024783E+2,1.472660E+4,-3.203770E-7,5.960510E-8,3.258745E-7,1.694608E+2
2.026719E+2,1.473960E+4,-2.570470E-7,-1.490130E-8,2.574786E-7,-1.766822E+2
2.028652E+2,1.474900E+4,-2.905740E-7,1.862660E-8,2.911704E-7,1.763322E+2
2.030787E+2,1.476260E+4,-3.054760E-7,3.352780E-8,3.073104E-7,1.737365E+2
2.032721E+2,1.478590E+4,-3.017500E-7,1.490130E-8,3.021177E-7,1.771729E+2
2.034718E+2,1.479570E+4,-2.831240E-7,-1.490130E-8,2.835159E-7,-1.769872E+2
2.036731E+2,1.481650E+4,-2.570470E-7,-2.607710E-8,2.583664E-7,-1.742072E+2
2.038736E+2,1.482910E+4,-2.868490E-7,1.862660E-8,2.874531E-7,1.762847E+2
2.040684E+2,1.484220E+4,-3.166510E-7,5.960510E-8,3.222121E-7,1.693396E+2
2.042715E+2,1.486300E+4,-2.644970E-7,-1.490130E-8,2.649164E-7,-1.767755E+2
2.044727E+2,1.487350E+4,-3.278270E-7,4.470370E-8,3.308609E-7,1.722348E+2
2.046739E+2,1.488760E+4,-2.756730E-7,0.000000E+0,2.756730E-7,1.800000E+2
2.048749E+2,1.490970E+4,-3.427290E-7,7.823160E-8,3.515442E-7,1.671419E+2
2.050659E+2,1.492100E+4,-2.719480E-7,1.862660E-8,2.725852E-7,1.760817E+2
2.052684E+2,1.493370E+4,-3.203770E-7,7.823160E-8,3.297902E-7,1.662777E+2
2.054723E+2,1.494320E+4,-3.017500E-7,8.195680E-8,3.126819E-7,1.648048E+2
2.056670E+2,1.497000E+4,-2.719480E-7,7.078100E-8,2.810083E-7,1.654111E+2
2.058720E+2,1.497980E+4,-1.937160E-7,-2.980250E-8,1.959951E-7,-1.712538E+2
2.060666E+2,1.500330E+4,-2.346940E-7,1.490130E-8,2.351666E-7,1.763670E+2
2.062694E+2,1.501380E+4,-1.974410E-7,-4.097840E-8,2.016486E-7,-1.682749E+2
2.064702E+2,1.502340E+4,-2.309690E-7,-1.117590E-8,2.312392E-7,-1.772298E+2
2.066740E+2,1.504480E+4,-2.123420E-7,-3.352780E-8,2.149726E-7,-1.710273E+2
2.068671E+2,1.505720E+4,-1.974410E-7,-5.215430E-8,2.042132E-7,-1.652032E+2
2.070705E+2,1.506990E+4,-2.831240E-7,2.980250E-8,2.846882E-7,1.739910E+2
2.072726E+2,1.509410E+4,-1.788150E-7,-4.842900E-8,1.852570E-7,-1.648460E+2
2.074679E+2,1.510350E+4,-2.235180E-7,-1.117590E-8,2.237972E-7,-1.771376E+2
2.076712E+2,1.512760E+4,-2.905740E-7,4.470370E-8,2.939926E-7,1.712538E+2
2.078748E+2,1.513720E+4,-2.570470E-7,7.450640E-9,2.571550E-7,1.783397E+2
2.080686E+2,1.514740E+4,-2.682230E-7,2.980250E-8,2.698736E-7,1.736598E+2
2.082730E+2,1.517110E+4,-2.570470E-7,3.725310E-8,2.597325E-7,1.717537E+2
2.084673E+2,1.518170E+4,-2.570470E-7,3.725310E-8,2.597325E-7,1.717537E+2
2.086718E+2,1.519240E+4,-2.346940E-7,2.607710E-8,2.361383E-7,1.736598E+2
2.088658E+2,1.521480E+4,-2.756730E-7,6.333040E-8,2.828539E-7,1.670619E+2
2.090703E+2,1.522610E+4,-2.719480E-7,4.470370E-8,2.755978E-7,1.706650E+2
2.092749E+2,1.524810E+4,-2.570470E-7,3.725310E-8,2.597325E-7,1.717537E+2
2.094688E+2,1.525930E+4,-2.160680E-7,1.862660E-8,2.168694E-7,1.750729E+2
2.096736E+2,1.527240E+4,-2.793990E-7,8.940740E-8,2.933556E-7,1.622554E+2
2.098681E+2,1.529520E+4,-2.682230E-7,7.823160E-8,2.793989E-7,1.637398E+2
2.100727E+2,1.530840E+4,-2.421460E-7,2.980250E-8,2.439731E-7,1.729835E+2
2.102669E+2,1.532150E+4,-2.235180E-7,2.607710E-8,2.250340E-7,1.733456E+2
2.104711E+2,1.533090E+4,-2.160680E-7,-7.450640E-9,2.161964E-7,-1.780251E+2
2.106654E+2,1.535480E+4,-2.458710E-7,2.980250E-8,2.476706E-7,1.730888E+2
2.108707E+2,1.536490E+4,-1.937160E-7,-3.352780E-8,1.965960E-7,-1.701807E+2
2.110744E+2,1.538830E+4,-2.756730E-7,5.215430E-8,2.805631E-7,1.692869E+2
2.112674E+2,1.539890E+4,-2.011670E-7,-3.352780E-8,2.039418E-7,-1.705377E+2
2.114724E+2,1.540840E+4,-2.421460E-7,1.862660E-8,2.428614E-7,1.756013E+2
2.116778E+2,1.543280E+4,-2.570470E-7,4.470370E-8,2.609053E-7,1.701342E+2
2.118684E+2,1.544220E+4,-1.601880E-7,-4.097840E-8,1.653464E-7,-1.656506E+2
2.120740E+2,1.546330E+4,-1.899910E-7,7.450640E-9,1.901370E-7,1.777543E+2
2.122750E+2,1.547270E+4,-2.123420E-7,4.470370E-8,2.169966E-7,1.681113E+2
2.124695E+2,1.548660E+4,-1.266610E-7,-4.097840E-8,1.331249E-7,-1.620721E+2
2.126735E+2,1.550960E+4,-1.452870E-7,-2.607710E-8,1.476087E-7,-1.698245E+2
2.128672E+2,1.552220E+4,-1.601880E-7,0.000000E+0,1.601880E-7,1.800000E+2
2.130714E+2,1.553330E+4,-2.235180E-7,3.725310E-8,2.266012E-7,1.705377E+2
2.132751E+2,1.555610E+4,-1.974410E-7,2.980250E-8,1.996776E-7,1.714164E+2
2.134702E+2,1.556650E+4,-2.346940E-7,5.587960E-8,2.412546E-7,1.666075E+2
2.136733E+2,1.557990E+4,-2.197930E-7,4.470370E-8,2.242931E-7,1.685034E+2
2.138654E+2,1.560270E+4,-1.937160E-7,7.450640E-9,1.938592E-7,1.777974E+2
2.140664E+2,1.561400E+4,-2.309690E-7,6.705570E-8,2.405060E-7,1.638108E+2
2.142681E+2,1.562700E+4,-2.197930E-7,6.333040E-8,2.287350E-7,1.639264E+2
2.144717E+2,1.564710E+4,-2.011670E-7,6.705570E-8,2.120486E-7,1.615650E+2
2.146663E+2,1.565790E+4,-1.788150E-7,5.587960E-8,1.873428E-7,1.626460E+2
2.148796E+2,1.567840E+4,-1.341110E-7,-1.117590E-8,1.345759E-7,-1.752364E+2
2.150730E+2,1.569150E+4,-2.160680E-7,6.705570E-8,2.262341E-7,1.627585E+2
2.152785E+2,1.570090E+4,-2.086170E-7,4.097840E-8,2.126036E-7,1.688869E+2
2.154722E+2,1.572460E+4,-2.533220E-7,9.685800E-8,2.712075E-7,1.590756E+2
2.156657E+2,1.573460E+4,-2.495960E-7,8.568210E-8,2.638931E-7,1.610535E+2
2.158743E+2,1.575780E+4,-2.235180E-7,5.587960E-8,2.303971E-7,1.659637E+2
2.160728E+2,1.577150E+4,-2.272440E-7,4.842900E-8,2.323472E-7,1.679694E+2
2.162660E+2,1.578090E+4,-2.086170E-7,1.490130E-8,2.091485E-7,1.759144E+2
2.164705E+2,1.579400E+4,-1.639140E-7,-3.352780E-8,1.673078E-7,-1.684399E+2
2.166741E+2,1.581790E+4,-1.303860E-7,-2.607710E-8,1.329681E-7,-1.686901E+2
2.168683E+2,1.582750E+4,-1.676390E-7,2.607710E-8,1.696551E-7,1.711582E+2
2.170725E+2,1.584170E+4,-2.011670E-7,6.705570E-8,2.120486E-7,1.615650E+2
2.172765E+2,1.586450E+4,-2.048920E-7,1.490130E-8,2.054332E-7,1.758403E+2
2.174701E+2,1.587710E+4,-1.415620E-7,-4.842900E-8,1.496167E-7,-1.611140E+2
2.176711E+2,1.588840E+4,-2.235180E-7,4.470370E-8,2.279445E-7,1.686900E+2
2.178721E+2,1.591100E+4,-1.452870E-7,-3.352780E-8,1.491054E-7,-1.670054E+2
2.180663E+2,1.592160E+4,-1.750900E-7,1.117590E-8,1.754463E-7,1.763478E+2
2.182777E+2,1.593540E+4,-2.123420E-7,4.097840E-8,2.162599E-7,1.690772E+2
2.184804E+2,1.595580E+4,-2.048920E-7,3.725310E-8,2.082511E-7,1.696952E+2
2.186748E+2,1.596880E+4,-2.011670E-7,4.097840E-8,2.052983E-7,1.684862E+2
2.188688E+2,1.597870E+4,-2.123420E-7,3.352780E-8,2.149726E-7,1.710273E+2
2.190723E+2,1.600230E+4,-2.197930E-7,6.333040E-8,2.287350E-7,1.639264E+2
2.192763E+2,1.601270E+4,-2.011670E-7,5.960510E-8,2.098117E-7,1.634956E+2
2.194782E+2,1.603370E+4,-1.564630E-7,1.117590E-8,1.568616E-7,1.759144E+2
2.196692E+2,1.604650E+4,-2.235180E-7,8.195680E-8,2.380698E-7,1.598637E+2
2.198706E+2,1.606670E+4,-1.676390E-7,7.450640E-9,1.678045E-7,1.774552E+2
2.200712E+2,1.607990E+4,-2.384200E-7,5.960510E-8,2.457577E-7,1.659637E+2
2.202725E+2,1.608960E+4,-2.011670E-7,1.490130E-8,2.017181E-7,1.757636E+2
2.204750E+2,1.610200E+4,-1.415620E-7,-3.352780E-8,1.454782E-7,-1.666755E+2
2.206686E+2,1.612640E+4,-2.235180E-7,5.215430E-8,2.295220E-7,1.668660E+2
2.208734E+2,1.613590E+4,-1.639140E-7,0.000000E+0,1.639140E-7,1.800000E+2
2.210681E+2,1.616020E+4,-2.160680E-7,5.587960E-8,2.231769E-7,1.654998E+2
2.212725E+2,1.616970E+4,-1.341110E-7,0.000000E+0,1.341110E-7,1.800000E+2
2.214657E+2,1.618040E+4,-2.011670E-7,7.450630E-8,2.145212E-7,1.596769E+2
2.216666E+2,1.620380E+4,-1.676390E-7,2.980250E-8,1.702675E-7,1.699194E+2
2.218683E+2,1.621390E+4,-1.266610E-7,-1.117590E-8,1.271531E-7,-1.749576E+2
2.220695E+2,1.622520E+4,-1.154840E-7,-4.470370E-8,1.238345E-7,-1.588386E+2
2.222706E+2,1.624740E+4,-1.266610E-7,-4.842900E-8,1.356037E-7,-1.590756E+2
2.224740E+2,1.625860E+4,-1.341110E-7,-3.725310E-8,1.391889E-7,-1.644759E+2
2.226770E+2,1.628100E+4,-1.490130E-7,-3.352780E-8,1.527383E-7,-1.673197E+2
2.228687E+2,1.629170E+4,-2.086170E-7,2.980250E-8,2.107350E-7,1.718699E+2
2.230694E+2,1.631190E+4,-1.303860E-7,-2.980250E-8,1.337486E-7,-1.671250E+2
2.232709E+2,1.632300E+4,-1.452870E-7,3.725320E-9,1.453348E-7,1.785312E+2
2.234741E+2,1.633650E+4,-1.601880E-7,3.352780E-8,1.636591E-7,1.681785E+2
2.236754E+2,1.635910E+4,-1.415620E-7,0.000000E+0,1.415620E-7,1.800000E+2
2.238663E+2,1.637020E+4,-2.235180E-7,8.568210E-8,2.393778E-7,1.590265E+2
2.240673E+2,1.637980E+4,-2.346940E-7,1.229350E-7,2.649420E-7,1.523540E+2
2.242688E+2,1.640380E+4,-2.048920E-7,1.043090E-7,2.299154E-7,1.530197E+2
2.244696E+2,1.641370E+4,-1.080340E-7,1.862660E-8,1.096280E-7,1.702176E+2
2.246740E+2,1.642380E+4,-1.825400E-7,8.195680E-8,2.000944E-7,1.558209E+2
2.248674E+2,1.645070E+4,-1.229350E-7,7.450640E-9,1.231606E-7,1.765318E+2
2.250710E+2,1.646000E+4,-1.043090E-7,-1.490130E-8,1.053680E-7,-1.718699E+2
2.252661E+2,1.647290E+4,-1.713640E-7,3.352780E-8,1.746131E-7,1.689298E+2
2.254699E+2,1.649680E+4,-1.564630E-7,1.862660E-8,1.575678E-7,1.732110E+2
2.256745E+2,1.650620E+4,-1.117590E-7,-1.862660E-8,1.133006E-7,-1.705376E+2
2.258693E+2,1.651950E+4,-8.195680E-8,-3.352780E-8,8.854959E-8,-1.577510E+2
2.260731E+2,1.654660E+4,-1.601880E-7,5.587960E-8,1.696547E-7,1.607693E+2
2.262657E+2,1.655640E+4,-1.750900E-7,6.333040E-8,1.861914E-7,1.601148E+2
2.264699E+2,1.656950E+4,-9.313270E-8,-2.980250E-8,9.778491E-8,-1.622553E+2
2.266738E+2,1.658070E+4,-9.685800E-8,-2.980250E-8,1.013393E-7,-1.628973E+2
2.268673E+2,1.660590E+4,-9.313270E-8,-3.352780E-8,9.898390E-8,-1.602011E+2
2.270728E+2,1.661700E+4,-1.601880E-7,4.470370E-8,1.663088E-7,1.644072E+2
2.272771E+2,1.663700E+4,-9.685800E-8,7.450640E-9,9.714414E-8,1.756013E+2
2.274713E+2,1.665020E+4,-1.601880E-7,8.195680E-8,1.799364E-7,1.529044E+2
2.276755E+2,1.666090E+4,-1.415620E-7,4.842900E-8,1.496167E-7,1.611140E+2
2.278795E+2,1.668340E+4,-1.899910E-7,7.823160E-8,2.054672E-7,1.576199E+2
2.280727E+2,1.669650E+4,-1.527380E-7,5.215430E-8,1.613969E-7,1.611469E+2
2.282767E+2,1.670700E+4,-8.195680E-8,-1.490130E-8,8.330046E-8,-1.696951E+2
2.284687E+2,1.672740E+4,-1.080340E-7,3.725320E-9,1.080982E-7,1.780251E+2
2.286717E+2,1.674060E+4,-1.080340E-7,2.235190E-8,1.103220E-7,1.683106E+2
2.288732E+2,1.676140E+4,-1.564630E-7,8.568210E-8,1.783875E-7,1.512941E+2
2.290750E+2,1.677130E+4,-1.117590E-7,8.568210E-8,1.156644E-7,1.650685E+2
2.292798E+2,1.678080E+4,-1.452870E-7,2.980250E-8,1.483122E-7,1.684078E+2
2.294730E+2,1.680540E+4,-1.154840E-7,-4.470370E-8,1.238345E-7,-1.588386E+2
2.296660E+2,1.681490E+4,-1.937160E-7,3.352780E-8,1.965960E-7,1.701807E+2
2.298702E+2,1.682810E+4,-1.490130E-7,0.000000E+0,1.490130E-7,1.800000E+2
2.300751E+2,1.685170E+4,-6.705570E-8,-7.078100E-8,9.750086E-8,-1.334519E+2
2.302686E+2,1.686400E+4,-8.940740E-8,-3.352780E-8,9.548715E-8,-1.594439E+2
2.304694E+2,1.687450E+4,-7.078100E-8,-3.725310E-8,7.998590E-8,-1.522415E+2
2.306708E+2,1.689490E+4,-1.564630E-7,4.470370E-8,1.627240E-7,1.640546E+2
2.308740E+2,1.690870E+4,-1.303860E-7,3.725320E-9,1.304392E-7,1.783634E+2
2.310689E+2,1.691950E+4,-1.154840E-7,-3.725320E-9,1.155441E-7,-1.781524E+2
2.312711E+2,1.694180E+4,-9.685800E-8,-3.725320E-9,9.692961E-8,-1.777974E+2
2.314719E+2,1.695510E+4,-1.825400E-7,7.823160E-8,1.985977E-7,1.568014E+2
2.316744E+2,1.697790E+4,-1.266610E-7,1.117590E-8,1.271531E-7,1.749576E+2
2.318684E+2,1.698820E+4,-1.788150E-7,4.097840E-8,1.834504E-7,1.670926E+2
2.320719E+2,1.700240E+4,-9.685800E-8,-4.842900E-8,1.082905E-7,-1.534350E+2
2.322763E+2,1.701510E+4,-1.527380E-7,-1.117590E-8,1.531463E-7,-1.758151E+2
2.324699E+2,1.702460E+4,-1.527380E-7,3.725320E-9,1.527834E-7,1.786028E+2
2.326742E+2,1.705100E+4,-1.452870E-7,7.450640E-9,1.454779E-7,1.770643E+2
2.328691E+2,1.706140E+4,-1.154840E-7,-7.450640E-9,1.157241E-7,-1.763086E+2
2.330724E+2,1.708250E+4,-1.564630E-7,5.587960E-8,1.661421E-7,1.603462E+2
2.332666E+2,1.709230E+4,-9.685800E-8,7.450640E-9,9.714414E-8,1.756013E+2
2.334657E+2,1.710480E+4,-8.568210E-8,-1.117590E-8,8.640789E-8,-1.725686E+2
2.336708E+2,1.712950E+4,-8.568210E-8,0.000000E+0,8.568210E-8,1.800000E+2
2.338749E+2,1.714180E+4,-1.303860E-7,6.333040E-8,1.449526E-7,1.540935E+2
2.340695E+2,1.715430E+4,-9.685800E-8,2.980250E-8,1.013393E-7,1.628973E+2
2.340695E+2,1.715430E+4,-9.685800E-8,2.980250E-8,1.072601E-7,1.596768E+2
2.344699E+2,1.718790E+4,-7.078100E-8,0.000000E+0,7.078100E-8,1.800000E+2
2.346749E+2,1.720930E+4,-9.685800E-8,-7.450640E-9,9.714414E-8,-1.756013E+2
2.348782E+2,1.721890E+4,-1.154840E-7,1.117590E-8,1.160235E-7,1.744724E+2
2.350720E+2,1.723170E+4,-1.639140E-7,6.333040E-8,1.757229E-7,1.588753E+2
2.352744E+2,1.724580E+4,-1.564630E-7,2.980250E-8,1.592760E-7,1.692157E+2
2.354652E+2,1.726580E+4,-1.192100E-7,3.725320E-9,1.192682E-7,1.782101E+2
2.356665E+2,1.727710E+4,-1.937160E-7,7.450630E-8,2.075502E-7,1.589625E+2
2.358698E+2,1.729710E+4,-8.195680E-8,-1.117590E-8,8.271528E-8,-1.722349E+2
2.360739E+2,1.730840E+4,-9.685800E-8,1.490130E-8,9.799756E-8,1.712538E+2
2.362671E+2,1.733060E+4,-1.527380E-7,6.333040E-8,1.653470E-7,1.574794E+2
2.364709E+2,1.734200E+4,-6.705570E-8,-2.235190E-8,7.068291E-8,-1.615651E+2
2.366659E+2,1.735480E+4,-1.303860E-7,2.607710E-8,1.329681E-7,1.686901E+2
2.368803E+2,1.737530E+4,-1.601880E-7,5.960510E-8,1.709180E-7,1.595900E+2
2.368803E+2,1.737530E+4,-1.601880E-7,5.960510E-8,1.982832E-7,1.543978E+2
2.372799E+2,1.740850E+4,-1.341110E-7,6.333040E-8,1.483122E-7,1.547222E+2
2.374732E+2,1.742190E+4,-1.341110E-7,7.450630E-8,1.534176E-7,1.509453E+2
2.376775E+2,1.743210E+4,-9.685800E-8,2.607710E-8,1.003070E-7,1.649315E+2
2.378707E+2,1.745310E+4,-2.980250E-8,-2.980250E-8,4.214710E-8,-1.350000E+2
2.380717E+2,1.746600E+4,-1.862660E-8,-3.352780E-8,3.835445E-8,-1.190547E+2
2.382725E+2,1.747550E+4,-7.078100E-8,2.980250E-8,7.679934E-8,1.571664E+2
2.384741E+2,1.750020E+4,-5.215430E-8,0.000000E+0,5.215430E-8,1.800000E+2
2.386674E+2,1.750970E+4,-7.450630E-8,2.235190E-8,7.778686E-8,1.633008E+2
2.388716E+2,1.752280E+4,-8.568210E-8,2.607710E-8,8.956248E-8,1.630725E+2
2.390658E+2,1.753620E+4,-1.117590E-7,5.215430E-8,1.233294E-7,1.549831E+2
2.392793E+2,1.756220E+4,-4.097840E-8,-1.862660E-8,4.501310E-8,-1.555560E+2
2.394703E+2,1.757480E+4,-1.378370E-7,6.705570E-8,1.532824E-7,1.540578E+2
