Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
3.384435E+2,5.940800E+3,1.660560E-5,1.173470E-7,1.660601E-5,4.048861E-1
3.386425E+2,5.930700E+3,1.640820E-5,8.381950E-8,1.640841E-5,2.926867E-1
3.388435E+2,5.918800E+3,1.617160E-5,1.210730E-7,1.617205E-5,4.289521E-1
3.390435E+2,5.897600E+3,1.583070E-5,1.266610E-7,1.583121E-5,4.584122E-1
3.392425E+2,5.885400E+3,1.556070E-5,1.806770E-7,1.556175E-5,6.652377E-1
3.394425E+2,5.875900E+3,1.539300E-5,1.825400E-7,1.539408E-5,6.794180E-1
3.396435E+2,5.852200E+3,1.511170E-5,8.568210E-8,1.511194E-5,3.248589E-1
3.398425E+2,5.843000E+3,1.485650E-5,2.216560E-7,1.485815E-5,8.547781E-1
3.400435E+2,5.818900E+3,1.466470E-5,9.499540E-8,1.466501E-5,3.711470E-1
3.402425E+2,5.809600E+3,1.440950E-5,1.955790E-7,1.441083E-5,7.776233E-1
3.404435E+2,5.799200E+3,1.434800E-5,8.754480E-8,1.434827E-5,3.495878E-1
3.406425E+2,5.776200E+3,1.396620E-5,1.471500E-7,1.396698E-5,6.036547E-1
3.408425E+2,5.766600E+3,1.385630E-5,1.098970E-7,1.385674E-5,4.544144E-1
3.410425E+2,5.746000E+3,1.354520E-5,1.639140E-7,1.354619E-5,6.933173E-1
3.412435E+2,5.735800E+3,1.349120E-5,8.568210E-8,1.349147E-5,3.638784E-1
3.414425E+2,5.715600E+3,1.314470E-5,1.434250E-7,1.314548E-5,6.251433E-1
3.416435E+2,5.705000E+3,1.307580E-5,6.705570E-8,1.307597E-5,2.938233E-1
3.418425E+2,5.685100E+3,1.270700E-5,1.341110E-7,1.270771E-5,6.046832E-1
3.420435E+2,5.672100E+3,1.257290E-5,1.415620E-7,1.257370E-5,6.450829E-1
3.422435E+2,5.660700E+3,1.251890E-5,5.774220E-8,1.251903E-5,2.642693E-1
3.424425E+2,5.638000E+3,1.219290E-5,1.452870E-7,1.219377E-5,6.826873E-1
3.426425E+2,5.626900E+3,1.217060E-5,5.029160E-8,1.217070E-5,2.367574E-1
3.428435E+2,5.607100E+3,1.196760E-5,1.676390E-8,1.196761E-5,8.025837E-2
3.430425E+2,5.596600E+3,1.187810E-5,3.725320E-9,1.187810E-5,1.796963E-2
3.432435E+2,5.577200E+3,1.162670E-5,1.676390E-8,1.162671E-5,8.261158E-2
3.434425E+2,5.565900E+3,1.138270E-5,1.415620E-7,1.138358E-5,7.125275E-1
3.436425E+2,5.545200E+3,1.125790E-5,3.166520E-8,1.125794E-5,1.611559E-1
3.438425E+2,5.535600E+3,1.109960E-5,5.960510E-8,1.109976E-5,3.076767E-1
3.440425E+2,5.515400E+3,1.082020E-5,9.872060E-8,1.082065E-5,5.227368E-1
3.442425E+2,5.505300E+3,1.068610E-5,1.378370E-7,1.068699E-5,7.390012E-1
3.444425E+2,5.484700E+3,1.059290E-5,2.793980E-8,1.059294E-5,1.511228E-1
3.446425E+2,5.475100E+3,1.037130E-5,1.434250E-7,1.037229E-5,7.922945E-1
3.448425E+2,5.453800E+3,1.021850E-5,1.005830E-7,1.021900E-5,5.639571E-1
3.450425E+2,5.444700E+3,1.007700E-5,1.266610E-7,1.007780E-5,7.201309E-1
3.452425E+2,5.423400E+3,9.961480E-6,4.470370E-8,9.961580E-6,2.571221E-1
3.454425E+2,5.414300E+3,9.853450E-6,3.539050E-8,9.853514E-6,2.057876E-1
3.456425E+2,5.401500E+3,9.700710E-6,8.195680E-8,9.701056E-6,4.840540E-1
3.458425E+2,5.380600E+3,9.570330E-6,3.539050E-8,9.570395E-6,2.118754E-1
3.460425E+2,5.370400E+3,9.499550E-6,-5.587960E-9,9.499552E-6,-3.370333E-2
3.462425E+2,5.347000E+3,9.115840E-6,1.285230E-7,9.116746E-6,8.077520E-1
3.464425E+2,5.336600E+3,9.087900E-6,9.313270E-8,9.088377E-6,5.871460E-1
3.466425E+2,5.316400E+3,8.829000E-6,1.527380E-7,8.830321E-6,9.910941E-1
3.468425E+2,5.306600E+3,8.812230E-6,2.235190E-8,8.812258E-6,1.453283E-1
3.470425E+2,5.295400E+3,8.575680E-6,1.173470E-7,8.576483E-6,7.839691E-1
3.472435E+2,5.276000E+3,8.454600E-6,2.235190E-8,8.454630E-6,1.514757E-1
3.474425E+2,5.265100E+3,8.365200E-6,3.166520E-8,8.365260E-6,2.168835E-1
3.476435E+2,5.245100E+3,8.119330E-6,5.774220E-8,8.119535E-6,4.074633E-1
3.478425E+2,5.234800E+3,7.947970E-6,1.005830E-7,7.948606E-6,7.250498E-1
3.480425E+2,5.214400E+3,7.804540E-6,-2.048920E-8,7.804567E-6,-1.504178E-1
3.482425E+2,5.204600E+3,7.560510E-6,8.381950E-8,7.560975E-6,6.351829E-1
3.484425E+2,5.183700E+3,7.333260E-6,7.264360E-8,7.333620E-6,5.675560E-1
3.486425E+2,5.174300E+3,7.182390E-6,1.024460E-7,7.183121E-6,8.171828E-1
3.488425E+2,5.153100E+3,6.886230E-6,1.210730E-7,6.887294E-6,1.007265E+0
3.490425E+2,5.141100E+3,6.748390E-6,1.229350E-7,6.749510E-6,1.043638E+0
3.492425E+2,5.119700E+3,6.485760E-6,7.450630E-8,6.486188E-6,6.581663E-1
3.494425E+2,5.110700E+3,6.327430E-6,1.024460E-7,6.328259E-6,9.275821E-1
3.496435E+2,5.089400E+3,6.105780E-6,1.862660E-8,6.105808E-6,1.747889E-1
3.498425E+2,5.080200E+3,5.858050E-6,1.229350E-7,5.859340E-6,1.202213E+0
3.500435E+2,5.069700E+3,5.759330E-6,5.774220E-8,5.759619E-6,5.744199E-1
3.502425E+2,5.049600E+3,5.414740E-6,1.098970E-7,5.415855E-6,1.162710E+0
3.504435E+2,5.028300E+3,5.127890E-6,1.098970E-7,5.129067E-6,1.227731E+0
3.506425E+2,5.019100E+3,4.977020E-6,6.705570E-8,4.977472E-6,7.719029E-1
3.508435E+2,5.007800E+3,4.764680E-6,8.009420E-8,4.765353E-6,9.630505E-1
3.510425E+2,4.988300E+3,4.455480E-6,6.333040E-8,4.455930E-6,8.143500E-1
3.512425E+2,4.967800E+3,4.038240E-6,1.303860E-7,4.040344E-6,1.849314E+0
3.514425E+2,4.957600E+3,3.775600E-6,1.434250E-7,3.778323E-6,2.175468E+0
3.516435E+2,4.944400E+3,3.669430E-6,7.264360E-8,3.670149E-6,1.134135E+0
3.518425E+2,4.934300E+3,3.399340E-6,1.415620E-7,3.402286E-6,2.384646E+0
3.520436E+2,4.910800E+3,3.039850E-6,2.421450E-8,3.039946E-6,4.563907E-1
3.522425E+2,4.891900E+3,2.507130E-6,1.061710E-7,2.509377E-6,2.424891E+0
3.524434E+2,4.880900E+3,2.333910E-6,2.235190E-8,2.334017E-6,5.487060E-1
3.526424E+2,4.870500E+3,2.067550E-6,5.960510E-8,2.068409E-6,1.651314E+0
3.528425E+2,4.850100E+3,1.655900E-6,3.352780E-8,1.656239E-6,1.159937E+0
3.530425E+2,4.840400E+3,1.467770E-6,0.000000E+0,1.467770E-6,0.000000E+0
3.532425E+2,4.816600E+3,1.026320E-6,7.450640E-9,1.026347E-6,4.159353E-1
3.534435E+2,4.807200E+3,7.022210E-7,6.146770E-8,7.049061E-7,5.002536E+0
3.536435E+2,4.795000E+3,4.116460E-7,8.754480E-8,4.208521E-7,1.200622E+1
3.538425E+2,4.773500E+3,2.607710E-8,-5.587960E-9,2.666909E-8,-1.209478E+1
3.540435E+2,4.764300E+3,-2.365570E-7,5.587960E-9,2.366230E-7,1.786468E+2
3.542425E+2,4.743300E+3,-7.394740E-7,5.029160E-8,7.411822E-7,1.761093E+2
3.544435E+2,4.733400E+3,-9.331890E-7,0.000000E+0,9.331890E-7,1.800000E+2
3.546425E+2,4.712700E+3,-1.505020E-6,6.891830E-8,1.506597E-6,1.773781E+2
3.548435E+2,4.702400E+3,-1.704330E-6,3.725320E-9,1.704334E-6,1.798748E+2
3.550425E+2,4.682100E+3,-2.197940E-6,6.891830E-8,2.199020E-6,1.782040E+2
3.552435E+2,4.671300E+3,-2.356260E-6,4.470370E-8,2.356684E-6,1.789131E+2
3.554425E+2,4.651600E+3,-2.823780E-6,6.891830E-8,2.824621E-6,1.786019E+2
3.556436E+2,4.638700E+3,-3.056620E-6,5.587960E-8,3.057131E-6,1.789527E+2
3.558425E+2,4.627400E+3,-3.259640E-6,3.539050E-8,3.259832E-6,1.793780E+2
3.560435E+2,4.605800E+3,-3.812850E-6,6.891830E-8,3.813473E-6,1.789645E+2
3.562425E+2,4.594400E+3,-3.939520E-6,-1.676390E-8,3.939556E-6,-1.797562E+2
3.564435E+2,4.572500E+3,-4.451750E-6,2.235190E-8,4.451806E-6,1.797123E+2
3.566425E+2,4.561700E+3,-4.608210E-6,-3.911580E-8,4.608376E-6,-1.795137E+2
3.568425E+2,4.551000E+3,-4.863400E-6,-5.774220E-8,4.863743E-6,-1.793198E+2
3.570425E+2,4.529000E+3,-5.293670E-6,-6.519300E-8,5.294071E-6,-1.792944E+2
3.572425E+2,4.517700E+3,-5.506010E-6,-9.685800E-8,5.506862E-6,-1.789922E+2
3.574425E+2,4.505500E+3,-5.738840E-6,-4.842900E-8,5.739044E-6,-1.795165E+2
3.576435E+2,4.484200E+3,-6.184010E-6,-7.078100E-8,6.184415E-6,-1.793442E+2
3.578425E+2,4.472000E+3,-6.351650E-6,-9.872060E-8,6.352417E-6,-1.791096E+2
3.580435E+2,4.462500E+3,-6.563990E-6,-4.842900E-8,6.564169E-6,-1.795773E+2
3.582425E+2,4.438600E+3,-6.904850E-6,-9.685800E-8,6.905529E-6,-1.791963E+2
3.584435E+2,4.429600E+3,-7.102300E-6,-2.980250E-8,7.102363E-6,-1.797596E+2
3.586435E+2,4.405400E+3,-7.338850E-6,-5.401690E-8,7.339049E-6,-1.795783E+2
3.588435E+2,4.396200E+3,-7.536290E-6,-1.676390E-8,7.536309E-6,-1.798726E+2
3.590435E+2,4.385900E+3,-7.646220E-6,-4.097840E-8,7.646330E-6,-1.796929E+2
3.592435E+2,4.362800E+3,-7.880910E-6,-4.284110E-8,7.881026E-6,-1.796885E+2
3.594425E+2,4.353400E+3,-7.916300E-6,-8.754480E-8,7.916784E-6,-1.793664E+2
3.596435E+2,4.329600E+3,-8.193830E-6,-7.078100E-8,8.194136E-6,-1.795051E+2
3.598425E+2,4.320600E+3,-8.344710E-6,-5.587960E-8,8.344897E-6,-1.796163E+2
3.600435E+2,4.299200E+3,-8.547740E-6,-5.029160E-8,8.547888E-6,-1.796629E+2
3.602425E+2,4.290100E+3,-8.611070E-6,-7.078100E-8,8.611361E-6,-1.795291E+2
3.604435E+2,4.268800E+3,-8.784290E-6,-3.911580E-8,8.784377E-6,-1.797449E+2
3.606425E+2,4.259000E+3,-8.843900E-6,-3.352780E-8,8.843964E-6,-1.797828E+2
3.608436E+2,4.247800E+3,-8.892330E-6,-5.215430E-8,8.892483E-6,-1.796640E+2
3.610425E+2,4.226200E+3,-8.992910E-6,-1.080340E-7,8.993559E-6,-1.793117E+2
3.612435E+2,4.215100E+3,-9.069280E-6,-6.519300E-8,9.069514E-6,-1.795881E+2
3.614435E+2,4.192900E+3,-9.197800E-6,-6.146770E-8,9.198005E-6,-1.796171E+2
3.616425E+2,4.181700E+3,-9.199660E-6,-1.117590E-7,9.200339E-6,-1.793040E+2
3.618425E+2,4.172000E+3,-9.290930E-6,-9.685800E-8,9.291435E-6,-1.794027E+2
3.620435E+2,4.149000E+3,-9.330050E-6,-1.098970E-7,9.330697E-6,-1.793252E+2
3.622425E+2,4.138400E+3,-9.352400E-6,-4.284110E-8,9.352498E-6,-1.797375E+2
3.624425E+2,4.118100E+3,-9.290930E-6,-7.078100E-8,9.291200E-6,-1.795635E+2
3.626425E+2,4.108200E+3,-9.339360E-6,-4.097840E-8,9.339450E-6,-1.797486E+2
3.628435E+2,4.098600E+3,-9.343090E-6,-3.539050E-8,9.343157E-6,-1.797830E+2
3.630425E+2,4.074600E+3,-9.305830E-6,-1.173470E-7,9.306570E-6,-1.792775E+2
3.632425E+2,4.065500E+3,-9.356120E-6,-8.568210E-8,9.356512E-6,-1.794753E+2
3.634425E+2,4.041200E+3,-9.270440E-6,-1.415620E-7,9.271521E-6,-1.791251E+2
3.636435E+2,4.031900E+3,-9.285340E-6,-9.499540E-8,9.285826E-6,-1.794138E+2
3.638425E+2,4.021600E+3,-9.264860E-6,-7.078100E-8,9.265130E-6,-1.795623E+2
3.640435E+2,3.998400E+3,-9.238780E-6,-9.127010E-8,9.239231E-6,-1.794340E+2
3.642425E+2,3.989000E+3,-9.248090E-6,-5.215430E-8,9.248237E-6,-1.796769E+2
3.644425E+2,3.965200E+3,-9.188490E-6,-1.080340E-7,9.189125E-6,-1.793264E+2
3.646425E+2,3.956000E+3,-9.214560E-6,-8.568210E-8,9.214958E-6,-1.794673E+2
3.648435E+2,3.942200E+3,-9.216430E-6,-8.009420E-8,9.216778E-6,-1.795021E+2
3.650425E+2,3.922500E+3,-9.153100E-6,-9.685800E-8,9.153612E-6,-1.793937E+2
3.652425E+2,3.909500E+3,-9.147510E-6,-6.891830E-8,9.147770E-6,-1.795683E+2
3.654435E+2,3.898200E+3,-9.071140E-6,-9.872060E-8,9.071677E-6,-1.793765E+2
3.656435E+2,3.876600E+3,-9.039480E-6,-5.215430E-8,9.039630E-6,-1.796694E+2
3.658425E+2,3.865200E+3,-8.946340E-6,-1.117590E-7,8.947038E-6,-1.792843E+2
3.660435E+2,3.855500E+3,-8.937030E-6,-6.146770E-8,8.937241E-6,-1.796059E+2
3.662425E+2,3.832300E+3,-8.797330E-6,-1.117590E-7,8.798040E-6,-1.792722E+2
3.664435E+2,3.821800E+3,-8.782430E-6,-6.519300E-8,8.782672E-6,-1.795747E+2
3.666436E+2,3.801400E+3,-8.642730E-6,-1.173470E-7,8.643527E-6,-1.792221E+2
3.668435E+2,3.791600E+3,-8.646460E-6,-8.754480E-8,8.646903E-6,-1.794199E+2
3.668435E+2,3.791600E+3,-8.646460E-6,-8.754480E-8,8.581745E-6,-1.793906E+2
3.672435E+2,3.758500E+3,-8.542150E-6,-1.117590E-7,8.542881E-6,-1.792504E+2
3.674425E+2,3.749400E+3,-8.544010E-6,-6.146770E-8,8.544231E-6,-1.795878E+2
3.676435E+2,3.725100E+3,-8.354020E-6,-8.940740E-8,8.354498E-6,-1.793868E+2
3.678435E+2,3.715900E+3,-8.335400E-6,-5.587960E-8,8.335587E-6,-1.796159E+2
3.680425E+2,3.691600E+3,-8.139820E-6,-1.303860E-7,8.140864E-6,-1.790823E+2
3.682425E+2,3.682400E+3,-8.139820E-6,-7.636890E-8,8.140178E-6,-1.794625E+2
3.684425E+2,3.671700E+3,-8.091390E-6,-7.264360E-8,8.091716E-6,-1.794856E+2
3.686425E+2,3.648800E+3,-8.005710E-6,-5.587960E-8,8.005905E-6,-1.796001E+2
3.688435E+2,3.638700E+3,-7.888360E-6,-9.685800E-8,7.888955E-6,-1.792965E+2
3.690425E+2,3.614900E+3,-7.819440E-6,-3.911580E-8,7.819538E-6,-1.797134E+2
3.692435E+2,3.605900E+3,-7.774740E-6,-1.303860E-8,7.774751E-6,-1.799039E+2
3.694425E+2,3.584700E+3,-7.683470E-6,-1.490130E-8,7.683484E-6,-1.798889E+2
3.696425E+2,3.575100E+3,-7.677880E-6,1.117590E-8,7.677888E-6,1.799166E+2
3.698425E+2,3.563800E+3,-7.605210E-6,-3.352780E-8,7.605284E-6,-1.797474E+2
3.700425E+2,3.544400E+3,-7.474820E-6,-7.264360E-8,7.475173E-6,-1.794432E+2
3.702425E+2,3.524100E+3,-7.428260E-6,-4.284110E-8,7.428384E-6,-1.796696E+2
3.704435E+2,3.513400E+3,-7.370520E-6,-6.705570E-8,7.370825E-6,-1.794788E+2
3.706425E+2,3.502800E+3,-7.333260E-6,-5.587960E-8,7.333473E-6,-1.795634E+2
3.708435E+2,3.480700E+3,-7.186110E-6,-7.450630E-8,7.186496E-6,-1.794060E+2
3.710425E+2,3.469400E+3,-7.104160E-6,-9.685800E-8,7.104820E-6,-1.792189E+2
3.712425E+2,3.449800E+3,-7.046420E-6,-8.009420E-8,7.046875E-6,-1.793488E+2
3.714425E+2,3.438700E+3,-7.035240E-6,-5.215430E-8,7.035433E-6,-1.795753E+2
3.716435E+2,3.426400E+3,-6.970050E-6,-8.009420E-8,6.970510E-6,-1.793416E+2
3.718425E+2,3.405300E+3,-6.886230E-6,-5.960510E-8,6.886488E-6,-1.795041E+2
3.720435E+2,3.392900E+3,-6.802410E-6,-1.080340E-7,6.803268E-6,-1.790901E+2
3.722435E+2,3.371500E+3,-6.711140E-6,-7.450630E-8,6.711554E-6,-1.793639E+2
3.724426E+2,3.362300E+3,-6.683200E-6,-4.842900E-8,6.683375E-6,-1.795848E+2
3.726435E+2,3.341300E+3,-6.588200E-6,-5.587960E-8,6.588437E-6,-1.795140E+2
3.728435E+2,3.331800E+3,-6.569580E-6,-9.313280E-9,6.569587E-6,-1.799188E+2
3.730425E+2,3.310600E+3,-6.461550E-6,-5.587960E-9,6.461552E-6,-1.799505E+2
3.732435E+2,3.301400E+3,-6.403800E-6,-4.097840E-8,6.403931E-6,-1.796334E+2
3.734425E+2,3.280000E+3,-6.349790E-6,-5.587960E-8,6.350036E-6,-1.794958E+2
3.736435E+2,3.270900E+3,-6.258520E-6,-9.872060E-8,6.259299E-6,-1.790963E+2
3.738435E+2,3.257100E+3,-6.236170E-6,-7.636890E-8,6.236638E-6,-1.792984E+2
3.740435E+2,3.237500E+3,-6.159800E-6,-3.352780E-8,6.159891E-6,-1.796881E+2
3.742425E+2,3.227300E+3,-6.081570E-6,-5.215430E-8,6.081794E-6,-1.795087E+2
3.744425E+2,3.206900E+3,-6.042450E-6,7.450640E-9,6.042455E-6,1.799294E+2
3.746425E+2,3.196200E+3,-5.953040E-6,-5.401690E-8,5.953285E-6,-1.794801E+2
3.748425E+2,3.176300E+3,-5.874810E-6,-6.891830E-8,5.875214E-6,-1.793279E+2
3.750425E+2,3.162300E+3,-5.854320E-6,-5.029160E-8,5.854536E-6,-1.795078E+2
3.752425E+2,3.152000E+3,-5.861770E-6,-5.587960E-9,5.861773E-6,-1.799454E+2
3.754425E+2,3.131600E+3,-5.751880E-6,-3.352780E-8,5.751978E-6,-1.796660E+2
3.756425E+2,3.118800E+3,-5.682960E-6,-6.146770E-8,5.683292E-6,-1.793803E+2
3.758425E+2,3.099100E+3,-5.636390E-6,-5.029160E-8,5.636614E-6,-1.794888E+2
3.760425E+2,3.088400E+3,-5.655020E-6,-3.725310E-8,5.655143E-6,-1.796226E+2
3.762435E+2,3.068200E+3,-5.595420E-6,-3.725310E-8,5.595544E-6,-1.796185E+2
3.764425E+2,3.055200E+3,-5.545120E-6,-4.097840E-8,5.545271E-6,-1.795766E+2
3.766425E+2,3.046000E+3,-5.526500E-6,-1.117590E-8,5.526511E-6,-1.798841E+2
3.768425E+2,3.024700E+3,-5.405430E-6,-2.607710E-8,5.405493E-6,-1.797236E+2
3.770435E+2,3.015700E+3,-5.399840E-6,0.000000E+0,5.399840E-6,1.800000E+2
3.772435E+2,2.991500E+3,-5.256410E-6,-7.823160E-8,5.256992E-6,-1.791473E+2
3.774425E+2,2.982200E+3,-5.276900E-6,-1.117590E-8,5.276912E-6,-1.798787E+2
3.776425E+2,2.971900E+3,-5.224750E-6,-5.587960E-9,5.224753E-6,-1.799387E+2
3.778425E+2,2.948600E+3,-5.133480E-6,-3.166520E-8,5.133578E-6,-1.796466E+2
3.780425E+2,2.938100E+3,-5.116720E-6,-2.421450E-8,5.116777E-6,-1.797289E+2
3.782435E+2,2.915100E+3,-5.001230E-6,-7.450630E-8,5.001785E-6,-1.791465E+2
3.784435E+2,2.905400E+3,-4.930450E-6,-9.872060E-8,4.931438E-6,-1.788529E+2
3.786425E+2,2.884700E+3,-4.939760E-6,-3.725310E-8,4.939900E-6,-1.795679E+2
3.788425E+2,2.874500E+3,-4.887610E-6,-3.352780E-8,4.887725E-6,-1.796070E+2
3.790435E+2,2.863300E+3,-4.798200E-6,-8.568210E-8,4.798965E-6,-1.789770E+2
3.792425E+2,2.843400E+3,-4.805650E-6,1.303860E-8,4.805668E-6,1.798445E+2
3.794435E+2,2.830300E+3,-4.719970E-6,-5.029160E-8,4.720238E-6,-1.793895E+2
3.796435E+2,2.810800E+3,-4.746050E-6,-5.587960E-9,4.746053E-6,-1.799325E+2
3.798425E+2,2.799500E+3,-4.688310E-6,-3.352780E-8,4.688430E-6,-1.795903E+2
3.800425E+2,2.790300E+3,-4.662230E-6,-3.352780E-8,4.662351E-6,-1.795880E+2
3.802425E+2,2.766700E+3,-4.623110E-6,-2.048920E-8,4.623155E-6,-1.797461E+2
3.804436E+2,2.753800E+3,-4.544880E-6,-4.842900E-8,4.545138E-6,-1.793895E+2
3.806435E+2,2.734100E+3,-4.515080E-6,-4.097840E-8,4.515266E-6,-1.794800E+2
3.806435E+2,2.734100E+3,-4.515080E-6,-4.097840E-8,4.492884E-6,-1.795249E+2
3.810425E+2,2.711500E+3,-4.446160E-6,-2.980250E-8,4.446260E-6,-1.796160E+2
3.812435E+2,2.690300E+3,-4.373520E-6,-1.490130E-8,4.373545E-6,-1.798048E+2
3.814425E+2,2.681200E+3,-4.353030E-6,-1.303860E-8,4.353050E-6,-1.798284E+2
3.816425E+2,2.657400E+3,-4.299010E-6,-2.607710E-8,4.299089E-6,-1.796525E+2
3.818424E+2,2.647500E+3,-4.321370E-6,2.048920E-8,4.321419E-6,1.797283E+2
3.820425E+2,2.637700E+3,-4.254310E-6,-1.303860E-8,4.254330E-6,-1.798244E+2
3.822425E+2,2.613800E+3,-4.265490E-6,-5.587960E-9,4.265494E-6,-1.799249E+2
3.824425E+2,2.603700E+3,-4.259900E-6,-9.313280E-9,4.259910E-6,-1.798747E+2
3.826425E+2,2.580000E+3,-4.155590E-6,-5.587960E-9,4.155594E-6,-1.799230E+2
3.828425E+2,2.570800E+3,-4.176080E-6,3.911580E-8,4.176263E-6,1.794634E+2
3.830425E+2,2.559500E+3,-4.127650E-6,2.421450E-8,4.127721E-6,1.796639E+2
3.832425E+2,2.537600E+3,-4.060600E-6,9.313280E-9,4.060611E-6,1.798686E+2
3.834425E+2,2.526800E+3,-3.991680E-6,-4.284110E-8,3.991910E-6,-1.793851E+2
3.836435E+2,2.507200E+3,-3.971190E-6,-1.117590E-8,3.971206E-6,-1.798388E+2
3.838425E+2,2.495900E+3,-3.911580E-6,-6.519300E-8,3.912123E-6,-1.790452E+2
3.840425E+2,2.476400E+3,-3.818450E-6,-7.078100E-8,3.819106E-6,-1.789381E+2
3.842435E+2,2.465000E+3,-3.827760E-6,-4.284110E-8,3.828000E-6,-1.793588E+2
3.844425E+2,2.445200E+3,-3.833350E-6,-1.490130E-8,3.833379E-6,-1.797773E+2
3.846435E+2,2.433900E+3,-3.810990E-6,-3.725310E-8,3.811172E-6,-1.794399E+2
3.848425E+2,2.414000E+3,-3.755110E-6,-2.980250E-8,3.755228E-6,-1.795453E+2
3.850425E+2,2.403000E+3,-3.742070E-6,-1.862660E-8,3.742116E-6,-1.797148E+2
3.852425E+2,2.390700E+3,-3.730890E-6,5.587960E-9,3.730894E-6,1.799142E+2
3.854425E+2,2.369400E+3,-3.689910E-6,-7.450640E-9,3.689918E-6,-1.798843E+2
3.856434E+2,2.360000E+3,-3.676880E-6,-1.303860E-8,3.676903E-6,-1.797968E+2
3.858435E+2,2.338600E+3,-3.643350E-6,-1.676390E-8,3.643389E-6,-1.797364E+2
3.860425E+2,2.329400E+3,-3.647070E-6,-2.421450E-8,3.647150E-6,-1.796196E+2
3.862435E+2,2.308100E+3,-3.645210E-6,-2.980250E-8,3.645332E-6,-1.795316E+2
3.864425E+2,2.298900E+3,-3.622860E-6,-2.048920E-8,3.622918E-6,-1.796760E+2
3.866425E+2,2.274600E+3,-3.522280E-6,-4.842900E-8,3.522613E-6,-1.792123E+2
3.868447E+2,2.265400E+3,-3.552080E-6,7.450640E-9,3.552088E-6,1.798798E+2
3.870494E+2,2.255000E+3,-3.468260E-6,-5.215430E-8,3.468652E-6,-1.791385E+2
3.872435E+2,2.231900E+3,-3.485020E-6,3.725320E-9,3.485022E-6,1.799388E+2
3.874474E+2,2.219200E+3,-3.421690E-6,-3.166520E-8,3.421837E-6,-1.794698E+2
3.876423E+2,2.207700E+3,-3.388170E-6,-1.303860E-8,3.388195E-6,-1.797795E+2
3.878461E+2,2.185800E+3,-3.300620E-6,-5.029160E-8,3.301003E-6,-1.791271E+2
3.880510E+2,2.172900E+3,-3.358360E-6,-5.587960E-9,3.358365E-6,-1.799047E+2
3.882450E+2,2.161500E+3,-3.300620E-6,-7.636890E-8,3.301503E-6,-1.786745E+2
3.884486E+2,2.139500E+3,-3.252190E-6,-9.685800E-8,3.253632E-6,-1.782941E+2
3.886526E+2,2.128100E+3,-3.246610E-6,-8.009420E-8,3.247598E-6,-1.785868E+2
3.888452E+2,2.118000E+3,-3.280130E-6,-2.421450E-8,3.280219E-6,-1.795770E+2
3.890478E+2,2.095100E+3,-3.205630E-6,-6.519300E-8,3.206293E-6,-1.788349E+2
3.892521E+2,2.081800E+3,-3.192590E-6,-5.029160E-8,3.192986E-6,-1.790975E+2
3.894570E+2,2.062000E+3,-3.123670E-6,-6.891830E-8,3.124430E-6,-1.787361E+2
3.896503E+2,2.047400E+3,-3.110630E-6,-4.842900E-8,3.111007E-6,-1.791080E+2
3.898446E+2,2.037700E+3,-3.151610E-6,1.117590E-8,3.151630E-6,1.797968E+2
3.900488E+2,2.012000E+3,-3.153470E-6,3.539050E-8,3.153669E-6,1.793570E+2
3.902526E+2,2.000400E+3,-3.069650E-6,-3.352780E-8,3.069833E-6,-1.793742E+2
3.904473E+2,1.990900E+3,-3.073380E-6,1.862660E-9,3.073381E-6,1.799653E+2
3.906501E+2,1.966800E+3,-3.088280E-6,2.980250E-8,3.088424E-6,1.794471E+2
3.908435E+2,1.953300E+3,-3.010050E-6,-3.352780E-8,3.010237E-6,-1.793618E+2
3.910572E+2,1.943700E+3,-3.073380E-6,3.911580E-8,3.073629E-6,1.792708E+2
3.912500E+2,1.921200E+3,-2.980250E-6,-2.048920E-8,2.980320E-6,-1.796061E+2
3.914430E+2,1.911700E+3,-2.995150E-6,2.421450E-8,2.995248E-6,1.795368E+2
3.916567E+2,1.886200E+3,-2.909470E-6,-2.607710E-8,2.909587E-6,-1.794865E+2
3.918493E+2,1.876400E+3,-2.920640E-6,-5.587960E-9,2.920645E-6,-1.798904E+2
3.920426E+2,1.863400E+3,-2.952310E-6,1.862660E-8,2.952369E-6,1.796385E+2
3.922451E+2,1.841000E+3,-2.885250E-6,-4.284110E-8,2.885568E-6,-1.791493E+2
3.924489E+2,1.830900E+3,-2.929960E-6,2.235190E-8,2.930045E-6,1.795629E+2
3.926517E+2,1.805900E+3,-2.808880E-6,-3.352780E-8,2.809080E-6,-1.793161E+2
3.928438E+2,1.796300E+3,-2.831240E-6,2.235190E-8,2.831328E-6,1.795477E+2
3.930486E+2,1.784800E+3,-2.764180E-6,-3.352780E-8,2.764383E-6,-1.793051E+2
3.932529E+2,1.758400E+3,-2.816330E-6,1.490130E-8,2.816369E-6,1.796969E+2
3.934457E+2,1.745900E+3,-2.797710E-6,-5.587960E-9,2.797716E-6,-1.798856E+2
3.936477E+2,1.734400E+3,-2.818200E-6,1.676390E-8,2.818250E-6,1.796592E+2
3.938506E+2,1.711700E+3,-2.762320E-6,5.587960E-9,2.762326E-6,1.798841E+2
3.940439E+2,1.701000E+3,-2.700850E-6,-5.029160E-8,2.701318E-6,-1.789332E+2
