Sample Name, Varga_5_4_24G
Freq, 24, GHz, Power, 10, dBm
2.248237E+2,9.090500E+3,-8.419190E-7,-1.490130E-8,8.420509E-7,-1.789860E+2
2.250236E+2,9.071500E+3,-8.465760E-7,-2.514580E-8,8.469494E-7,-1.782986E+2
2.252246E+2,9.064100E+3,-8.856910E-7,-4.656640E-9,8.857032E-7,-1.796988E+2
2.254236E+2,9.047200E+3,-9.406390E-7,1.955790E-8,9.408423E-7,1.788089E+2
2.256237E+2,9.037400E+3,-9.434330E-7,1.862660E-8,9.436169E-7,1.788689E+2
2.258246E+2,9.021200E+3,-8.922110E-7,-3.539050E-8,8.929126E-7,-1.777285E+2
2.260237E+2,9.013600E+3,-9.564760E-7,3.725310E-8,9.572012E-7,1.777696E+2
2.262246E+2,9.006100E+3,-9.145620E-7,7.450640E-9,9.145923E-7,1.795332E+2
2.264237E+2,8.987200E+3,-9.182880E-7,4.470370E-8,9.193755E-7,1.772130E+2
2.266237E+2,8.980000E+3,-9.434330E-7,6.798700E-8,9.458795E-7,1.758782E+2
2.268247E+2,8.963200E+3,-9.629950E-7,6.798700E-8,9.653919E-7,1.759616E+2
2.270247E+2,8.955800E+3,-9.443650E-7,2.607710E-8,9.447250E-7,1.784183E+2
2.272237E+2,8.936700E+3,-9.508840E-7,9.313280E-9,9.509296E-7,1.794388E+2
2.274247E+2,8.929200E+3,-9.900030E-7,3.818450E-8,9.907391E-7,1.777912E+2
2.276246E+2,8.912500E+3,-9.546130E-7,9.313300E-10,9.546135E-7,1.799441E+2
2.278236E+2,8.905500E+3,-9.294640E-7,-2.793980E-8,9.298838E-7,-1.782782E+2
2.280236E+2,8.896300E+3,-9.620630E-7,-8.381960E-9,9.620995E-7,-1.795008E+2
2.282247E+2,8.881000E+3,-9.900030E-7,2.328320E-8,9.902768E-7,1.786528E+2
2.284246E+2,8.871800E+3,-9.806900E-7,6.519290E-9,9.807117E-7,1.796191E+2
2.286246E+2,8.856500E+3,-9.434330E-7,-2.980250E-8,9.439036E-7,-1.781907E+2
2.288246E+2,8.847600E+3,-9.881410E-7,-2.793980E-9,9.881449E-7,-1.798380E+2
2.290237E+2,8.832000E+3,-9.834840E-7,-1.490130E-8,9.835969E-7,-1.791320E+2
2.292236E+2,8.823500E+3,-1.032840E-6,3.073390E-8,1.033297E-6,1.782956E+2
2.294247E+2,8.805400E+3,-1.007700E-6,1.862660E-9,1.007702E-6,1.798941E+2
2.296246E+2,8.797200E+3,-9.806900E-7,-4.097840E-8,9.815458E-7,-1.776073E+2
2.298237E+2,8.787700E+3,-1.030050E-6,4.656640E-9,1.030061E-6,1.797410E+2
2.300237E+2,8.770600E+3,-1.037500E-6,-1.862660E-9,1.037502E-6,-1.798971E+2
2.302237E+2,8.761000E+3,-1.037500E-6,-5.587960E-9,1.037515E-6,-1.796914E+2
2.304237E+2,8.744400E+3,-1.025390E-6,-1.955790E-8,1.025577E-6,-1.789073E+2
2.306237E+2,8.737000E+3,-1.056130E-6,1.862660E-8,1.056294E-6,1.789896E+2
2.308237E+2,8.720100E+3,-1.054260E-6,1.210730E-8,1.054330E-6,1.793420E+2
2.310237E+2,8.713000E+3,-1.100830E-6,4.842900E-8,1.101895E-6,1.774810E+2
2.312237E+2,8.704600E+3,-1.086860E-6,3.818450E-8,1.087531E-6,1.779879E+2
2.314237E+2,8.686500E+3,-1.122250E-6,3.259650E-8,1.122723E-6,1.783363E+2
2.316236E+2,8.678900E+3,-1.139950E-6,3.166520E-8,1.140390E-6,1.784089E+2
2.318237E+2,8.662500E+3,-1.141810E-6,1.676390E-8,1.141933E-6,1.791589E+2
2.320236E+2,8.654500E+3,-1.119460E-6,-1.303860E-8,1.119536E-6,-1.793327E+2
2.322246E+2,8.638500E+3,-1.193960E-6,5.122300E-8,1.195058E-6,1.775434E+2
2.324237E+2,8.630000E+3,-1.197690E-6,1.862660E-8,1.197835E-6,1.791090E+2
2.326246E+2,8.612000E+3,-1.198620E-6,4.656640E-9,1.198629E-6,1.797774E+2
2.328237E+2,8.604100E+3,-1.177200E-6,-2.421450E-8,1.177449E-6,-1.788216E+2
2.330237E+2,8.595000E+3,-1.232150E-6,1.303860E-8,1.232219E-6,1.793937E+2
2.332237E+2,8.579500E+3,-1.193960E-6,-2.607710E-8,1.194245E-6,-1.787488E+2
2.334236E+2,8.570700E+3,-1.184650E-6,-4.842900E-8,1.185639E-6,-1.776590E+2
2.336247E+2,8.554900E+3,-1.213520E-6,-6.519290E-9,1.213538E-6,-1.796922E+2
2.338246E+2,8.546700E+3,-1.245190E-6,3.166520E-8,1.245593E-6,1.785433E+2
2.340236E+2,8.530300E+3,-1.208860E-6,9.313280E-9,1.208896E-6,1.795586E+2
2.342236E+2,8.522600E+3,-1.252640E-6,3.818450E-8,1.253222E-6,1.782540E+2
2.344236E+2,8.505900E+3,-1.215380E-6,1.955790E-8,1.215537E-6,1.790781E+2
2.346236E+2,8.498700E+3,-1.233080E-6,2.887110E-8,1.233418E-6,1.786587E+2
2.348236E+2,8.481700E+3,-1.220040E-6,-3.725320E-9,1.220046E-6,-1.798251E+2
2.350236E+2,8.474700E+3,-1.271260E-6,4.470370E-8,1.272046E-6,1.779860E+2
2.352237E+2,8.457600E+3,-1.295480E-6,3.911580E-8,1.296070E-6,1.782705E+2
2.354236E+2,8.450600E+3,-1.291750E-6,1.862660E-8,1.291884E-6,1.791739E+2
2.356246E+2,8.433500E+3,-1.269400E-6,-2.142050E-8,1.269581E-6,-1.790333E+2
2.358237E+2,8.426200E+3,-1.271260E-6,-2.421450E-8,1.271491E-6,-1.789088E+2
2.360237E+2,8.406800E+3,-1.285230E-6,-5.308560E-8,1.286326E-6,-1.776348E+2
2.362237E+2,8.399800E+3,-1.352290E-6,-1.210730E-8,1.352344E-6,-1.794870E+2
2.364247E+2,8.391000E+3,-1.364390E-6,-1.490130E-8,1.364471E-6,-1.793743E+2
2.366246E+2,8.373500E+3,-1.325280E-6,-4.284110E-8,1.325972E-6,-1.781485E+2
2.366246E+2,8.373500E+3,-1.325280E-6,-4.284110E-8,1.367210E-6,1.796878E+2
2.370236E+2,8.354800E+3,-1.333660E-6,-2.142050E-8,1.333832E-6,-1.790798E+2
2.372246E+2,8.339800E+3,-1.352290E-6,0.000000E+0,1.352290E-6,1.800000E+2
2.374236E+2,8.323200E+3,-1.397920E-6,1.210730E-8,1.397972E-6,1.795038E+2
2.376237E+2,8.315300E+3,-1.420270E-6,2.048920E-8,1.420418E-6,1.791735E+2
2.378237E+2,8.306200E+3,-1.390470E-6,-1.676390E-8,1.390571E-6,-1.793093E+2
2.380237E+2,8.290500E+3,-1.292680E-6,-5.867350E-8,1.294011E-6,-1.774012E+2
2.382246E+2,8.281700E+3,-1.288030E-6,-1.490130E-8,1.288116E-6,-1.793372E+2
2.384247E+2,8.265700E+3,-1.345770E-6,-2.793980E-9,1.345773E-6,-1.798811E+2
2.386237E+2,8.255300E+3,-1.357880E-6,-1.862660E-8,1.358008E-6,-1.792141E+2
2.388246E+2,8.240100E+3,-1.431450E-6,-5.587960E-9,1.431461E-6,-1.797763E+2
2.390236E+2,8.231100E+3,-1.494780E-6,2.514580E-8,1.494991E-6,1.790362E+2
2.392247E+2,8.223900E+3,-1.501300E-6,1.955790E-8,1.501427E-6,1.792536E+2
2.394236E+2,8.204700E+3,-1.483600E-6,-1.955790E-8,1.483729E-6,-1.792447E+2
2.396236E+2,8.197300E+3,-1.538550E-6,2.142050E-8,1.538699E-6,1.792024E+2
2.398237E+2,8.180300E+3,-1.523650E-6,-2.514580E-8,1.523857E-6,-1.790545E+2
2.400236E+2,8.170500E+3,-1.559040E-6,-9.313300E-10,1.559040E-6,-1.799658E+2
2.402236E+2,8.154200E+3,-1.552520E-6,-4.190970E-8,1.553086E-6,-1.784537E+2
2.404236E+2,8.146600E+3,-1.613060E-6,9.313300E-10,1.613060E-6,1.799669E+2
2.406236E+2,8.139000E+3,-1.632620E-6,1.303860E-8,1.632672E-6,1.795424E+2
2.408247E+2,8.120000E+3,-1.602810E-6,-1.490130E-8,1.602879E-6,-1.794673E+2
2.410247E+2,8.113000E+3,-1.646590E-6,3.166520E-8,1.646894E-6,1.788983E+2
2.412246E+2,8.093600E+3,-1.613990E-6,-7.450640E-9,1.614007E-6,-1.797355E+2
2.414247E+2,8.086500E+3,-1.662420E-6,3.166520E-8,1.662722E-6,1.789088E+2
2.416236E+2,8.076100E+3,-1.678250E-6,2.980250E-8,1.678515E-6,1.789826E+2
2.418237E+2,8.060200E+3,-1.712710E-6,1.583260E-8,1.712783E-6,1.794704E+2
2.420246E+2,8.050200E+3,-1.749030E-6,4.097840E-8,1.749510E-6,1.786579E+2
2.422236E+2,8.033600E+3,-1.752760E-6,-1.024460E-8,1.752790E-6,-1.796651E+2
2.424247E+2,8.025700E+3,-1.771380E-6,7.450640E-9,1.771396E-6,1.797590E+2
2.426237E+2,8.016600E+3,-1.788150E-6,1.396990E-8,1.788205E-6,1.795524E+2
2.428236E+2,8.001000E+3,-1.759280E-6,-1.955790E-8,1.759389E-6,-1.793631E+2
2.430246E+2,7.992200E+3,-1.754620E-6,-2.421450E-8,1.754787E-6,-1.792093E+2
2.432236E+2,7.976300E+3,-1.783490E-6,-9.313300E-10,1.783490E-6,-1.799701E+2
2.434246E+2,7.968300E+3,-1.811430E-6,2.048920E-8,1.811546E-6,1.793520E+2
2.436236E+2,7.951900E+3,-1.794670E-6,-1.117590E-8,1.794705E-6,-1.796432E+2
2.438236E+2,7.944400E+3,-1.858000E-6,4.097840E-8,1.858452E-6,1.787365E+2
2.440237E+2,7.926300E+3,-1.825400E-6,-3.259650E-8,1.825691E-6,-1.789770E+2
2.442247E+2,7.918000E+3,-1.857060E-6,-2.142050E-8,1.857184E-6,-1.793391E+2
2.444246E+2,7.911000E+3,-1.921330E-6,2.793980E-8,1.921533E-6,1.791669E+2
2.446237E+2,7.891600E+3,-1.899910E-6,-4.097840E-8,1.900352E-6,-1.787644E+2
2.448246E+2,7.884500E+3,-1.939960E-6,-4.656640E-9,1.939966E-6,-1.798625E+2
2.450237E+2,7.865500E+3,-1.928780E-6,-4.190970E-8,1.929235E-6,-1.787552E+2
2.452237E+2,7.857900E+3,-1.970690E-6,-1.583260E-8,1.970754E-6,-1.795397E+2
2.454237E+2,7.848300E+3,-2.010740E-6,5.587960E-9,2.010748E-6,1.798408E+2
2.456237E+2,7.831300E+3,-1.984660E-6,-2.048920E-8,1.984766E-6,-1.794085E+2
2.458237E+2,7.821800E+3,-2.043340E-6,3.259650E-8,2.043600E-6,1.790861E+2
2.460247E+2,7.804700E+3,-2.020050E-6,-2.328320E-8,2.020184E-6,-1.793396E+2
2.462237E+2,7.797800E+3,-2.061030E-6,6.519290E-9,2.061040E-6,1.798188E+2
2.464237E+2,7.789400E+3,-2.071280E-6,2.793980E-9,2.071282E-6,1.799227E+2
2.466237E+2,7.773800E+3,-2.102010E-6,0.000000E+0,2.102010E-6,1.800000E+2
2.468237E+2,7.764800E+3,-2.092700E-6,-3.259650E-8,2.092954E-6,-1.791076E+2
2.470236E+2,7.749600E+3,-2.146710E-6,-2.793980E-9,2.146712E-6,-1.799254E+2
2.472236E+2,7.739000E+3,-2.160680E-6,7.450640E-9,2.160693E-6,1.798024E+2
2.474236E+2,7.723100E+3,-2.162550E-6,-7.450640E-9,2.162563E-6,-1.798026E+2
2.476236E+2,7.714300E+3,-2.171860E-6,-2.607710E-8,2.172017E-6,-1.793121E+2
2.478236E+2,7.698700E+3,-2.260330E-6,2.793980E-8,2.260503E-6,1.792918E+2
2.480237E+2,7.689500E+3,-2.227740E-6,-1.583260E-8,2.227796E-6,-1.795928E+2
2.482237E+2,7.674200E+3,-2.240780E-6,-2.607710E-8,2.240932E-6,-1.793333E+2
2.484246E+2,7.665000E+3,-2.259400E-6,-1.676390E-8,2.259462E-6,-1.795749E+2
2.486237E+2,7.657800E+3,-2.302240E-6,1.769520E-8,2.302308E-6,1.795596E+2
2.488237E+2,7.639100E+3,-2.270580E-6,-1.396990E-8,2.270623E-6,-1.796475E+2
2.490237E+2,7.631100E+3,-2.285480E-6,1.862660E-9,2.285481E-6,1.799533E+2
2.492247E+2,7.612400E+3,-2.326460E-6,1.210730E-8,2.326492E-6,1.797018E+2
2.494237E+2,7.604700E+3,-2.341360E-6,-4.656640E-9,2.341365E-6,-1.798860E+2
2.496237E+2,7.595400E+3,-2.406550E-6,3.818450E-8,2.406853E-6,1.790910E+2
2.498237E+2,7.578300E+3,-2.405620E-6,-2.607710E-8,2.405761E-6,-1.793789E+2
2.500248E+2,7.568800E+3,-2.462430E-6,1.769520E-8,2.462494E-6,1.795883E+2
2.502238E+2,7.551700E+3,-2.454050E-6,-2.793980E-9,2.454052E-6,-1.799348E+2
2.504247E+2,7.544600E+3,-2.491300E-6,3.818450E-8,2.491593E-6,1.791219E+2
2.506237E+2,7.536300E+3,-2.476400E-6,-6.519290E-9,2.476409E-6,-1.798492E+2
2.508237E+2,7.517800E+3,-2.543460E-6,1.117590E-8,2.543485E-6,1.797482E+2
2.510238E+2,7.510400E+3,-2.545320E-6,0.000000E+0,2.545320E-6,1.800000E+2
2.512237E+2,7.491200E+3,-2.611440E-6,-3.725320E-9,2.611443E-6,-1.799183E+2
2.514238E+2,7.484200E+3,-2.587230E-6,-4.284110E-8,2.587585E-6,-1.790513E+2
2.516237E+2,7.473000E+3,-2.627280E-6,-1.210730E-8,2.627308E-6,-1.797360E+2
2.518238E+2,7.457700E+3,-2.683150E-6,-7.450640E-9,2.683160E-6,-1.798409E+2
2.520237E+2,7.449600E+3,-2.680360E-6,-4.004710E-8,2.680659E-6,-1.791440E+2
2.522237E+2,7.440800E+3,-2.708300E-6,-3.259650E-8,2.708496E-6,-1.793104E+2
2.524238E+2,7.422800E+3,-2.765110E-6,-4.936030E-8,2.765551E-6,-1.789773E+2
2.526237E+2,7.414300E+3,-2.780010E-6,-5.401690E-8,2.780535E-6,-1.788869E+2
2.528238E+2,7.398200E+3,-2.787460E-6,-4.470370E-8,2.787818E-6,-1.790812E+2
2.530238E+2,7.390200E+3,-2.861970E-6,2.700850E-8,2.862097E-6,1.794593E+2
2.532247E+2,7.373700E+3,-2.834960E-6,-2.235190E-8,2.835048E-6,-1.795483E+2
2.534238E+2,7.366000E+3,-2.842410E-6,-3.073390E-8,2.842576E-6,-1.793805E+2
2.536247E+2,7.348000E+3,-2.909470E-6,-3.073390E-8,2.909632E-6,-1.793948E+2
2.538238E+2,7.339700E+3,-2.911330E-6,-6.146770E-8,2.911979E-6,-1.787905E+2
2.540238E+2,7.323600E+3,-2.956030E-6,-5.401690E-8,2.956523E-6,-1.789531E+2
2.542237E+2,7.315900E+3,-3.015640E-6,-1.676390E-8,3.015687E-6,-1.796815E+2
2.544237E+2,7.299200E+3,-3.005390E-6,-7.078100E-8,3.006223E-6,-1.786509E+2
2.546238E+2,7.292000E+3,-3.086420E-6,-1.210730E-8,3.086444E-6,-1.797752E+2
2.548237E+2,7.275400E+3,-3.099460E-6,-4.004710E-8,3.099719E-6,-1.792597E+2
2.550238E+2,7.267600E+3,-3.147880E-6,-6.519290E-9,3.147887E-6,-1.798813E+2
2.552237E+2,7.250900E+3,-3.169310E-6,-6.519290E-9,3.169317E-6,-1.798821E+2
2.554237E+2,7.243700E+3,-3.178620E-6,-3.259650E-8,3.178787E-6,-1.794125E+2
2.556247E+2,7.226600E+3,-3.242880E-6,-1.862660E-9,3.242881E-6,-1.799671E+2
2.558247E+2,7.219500E+3,-3.252190E-6,-2.328320E-8,3.252273E-6,-1.795898E+2
2.560237E+2,7.207500E+3,-3.312730E-6,1.955790E-8,3.312788E-6,1.796617E+2
2.562238E+2,7.198300E+3,-3.290380E-6,-3.073390E-8,3.290524E-6,-1.794648E+2
2.564247E+2,7.183100E+3,-3.349980E-6,-1.210730E-8,3.350002E-6,-1.797929E+2
2.566238E+2,7.173900E+3,-3.417970E-6,2.328320E-8,3.418049E-6,1.796097E+2
2.568247E+2,7.156900E+3,-3.457080E-6,2.514580E-8,3.457171E-6,1.795833E+2
2.570238E+2,7.147800E+3,-3.480370E-6,2.048920E-8,3.480430E-6,1.796627E+2
2.572247E+2,7.130300E+3,-3.527860E-6,-2.793980E-9,3.527861E-6,-1.799546E+2
2.574238E+2,7.121900E+3,-3.510170E-6,-6.426170E-8,3.510758E-6,-1.789512E+2
2.576237E+2,7.113200E+3,-3.593060E-6,-2.142050E-8,3.593124E-6,-1.796584E+2
2.578238E+2,7.096100E+3,-3.648940E-6,-2.793980E-8,3.649047E-6,-1.795613E+2
2.580238E+2,7.086800E+3,-3.688050E-6,-2.514580E-8,3.688136E-6,-1.796094E+2
2.582247E+2,7.079600E+3,-3.682460E-6,-6.891830E-8,3.683105E-6,-1.789278E+2
2.584247E+2,7.060100E+3,-3.721580E-6,-7.636890E-8,3.722363E-6,-1.788244E+2
2.586237E+2,7.053100E+3,-3.788630E-6,-4.190970E-8,3.788862E-6,-1.793662E+2
2.588237E+2,7.036000E+3,-3.830560E-6,-4.563500E-8,3.830832E-6,-1.793174E+2
2.590238E+2,7.026500E+3,-3.843600E-6,-5.867350E-8,3.844048E-6,-1.791254E+2
2.592238E+2,7.009800E+3,-3.915310E-6,-3.259650E-8,3.915446E-6,-1.795230E+2
2.592238E+2,7.009800E+3,-3.915310E-6,-3.259650E-8,3.961893E-6,-1.798518E+2
2.596238E+2,6.985400E+3,-3.967460E-6,-5.681090E-8,3.967867E-6,-1.791796E+2
2.598238E+2,6.978500E+3,-4.046630E-6,-6.519290E-9,4.046635E-6,-1.799077E+2
2.600237E+2,6.969800E+3,-4.043830E-6,-4.097840E-8,4.044038E-6,-1.794194E+2
2.602247E+2,6.954300E+3,-4.120200E-6,-2.328320E-8,4.120266E-6,-1.796762E+2
2.604237E+2,6.945200E+3,-4.120200E-6,-5.029160E-8,4.120507E-6,-1.793007E+2
2.606247E+2,6.929700E+3,-4.182600E-6,-5.401690E-8,4.182949E-6,-1.792601E+2
2.608238E+2,6.919100E+3,-4.201230E-6,-5.681090E-8,4.201614E-6,-1.792253E+2
2.610237E+2,6.900600E+3,-4.299950E-6,-1.955790E-8,4.299994E-6,-1.797394E+2
2.612237E+2,6.893100E+3,-4.332540E-6,-1.676390E-8,4.332572E-6,-1.797783E+2
2.614238E+2,6.883900E+3,-4.365140E-6,-4.004710E-8,4.365324E-6,-1.794744E+2
2.616247E+2,6.868600E+3,-4.434060E-6,-6.891830E-8,4.434596E-6,-1.791095E+2
2.618237E+2,6.859600E+3,-4.510420E-6,-1.955790E-8,4.510462E-6,-1.797516E+2
2.620247E+2,6.843000E+3,-4.525330E-6,-6.146770E-8,4.525747E-6,-1.792218E+2
2.622238E+2,6.833700E+3,-4.604490E-6,-1.676390E-8,4.604521E-6,-1.797914E+2
2.624247E+2,6.826400E+3,-4.600760E-6,-4.749770E-8,4.601005E-6,-1.794085E+2
2.626237E+2,6.807900E+3,-4.660370E-6,-5.401690E-8,4.660683E-6,-1.793359E+2
2.628237E+2,6.799800E+3,-4.709730E-6,-4.936030E-8,4.709989E-6,-1.793995E+2
2.630247E+2,6.781300E+3,-4.798200E-6,-1.676390E-8,4.798229E-6,-1.797998E+2
2.632247E+2,6.773300E+3,-4.851290E-6,-6.519290E-9,4.851294E-6,-1.799230E+2
2.634237E+2,6.763900E+3,-4.910890E-6,4.656640E-9,4.910892E-6,1.799457E+2
2.636247E+2,6.746800E+3,-4.977950E-6,-1.490130E-8,4.977972E-6,-1.798285E+2
2.638237E+2,6.739800E+3,-5.011480E-6,-2.793980E-9,5.011481E-6,-1.799681E+2
2.640247E+2,6.722600E+3,-5.043140E-6,-4.749770E-8,5.043364E-6,-1.794604E+2
2.642238E+2,6.713100E+3,-5.123230E-6,-7.450640E-9,5.123235E-6,-1.799167E+2
2.644238E+2,6.695900E+3,-5.146520E-6,-3.911580E-8,5.146669E-6,-1.795645E+2
2.646237E+2,6.688800E+3,-5.219160E-6,5.587960E-9,5.219163E-6,1.799387E+2
2.648238E+2,6.671700E+3,-5.275970E-6,-4.656640E-8,5.276175E-6,-1.794943E+2
2.650247E+2,6.664600E+3,-5.345820E-6,-2.421450E-8,5.345875E-6,-1.797405E+2
2.652237E+2,6.655400E+3,-5.409150E-6,-4.656640E-9,5.409152E-6,-1.799507E+2
2.654238E+2,6.637800E+3,-5.495760E-6,-5.587960E-9,5.495763E-6,-1.799417E+2
2.656238E+2,6.629300E+3,-5.526500E-6,-2.700850E-8,5.526566E-6,-1.797200E+2
2.658237E+2,6.618600E+3,-5.545120E-6,-4.004710E-8,5.545265E-6,-1.795862E+2
2.660248E+2,6.603300E+3,-5.617770E-6,-3.259650E-8,5.617865E-6,-1.796676E+2
2.662237E+2,6.594100E+3,-5.684820E-6,-1.210730E-8,5.684833E-6,-1.798780E+2
2.664237E+2,6.578800E+3,-5.777950E-6,-1.955790E-8,5.777983E-6,-1.798061E+2
2.666237E+2,6.569900E+3,-5.786340E-6,-7.078100E-8,5.786773E-6,-1.792992E+2
2.668247E+2,6.553100E+3,-5.929760E-6,-4.842900E-8,5.929958E-6,-1.795321E+2
2.670247E+2,6.543900E+3,-5.969810E-6,-5.494830E-8,5.970063E-6,-1.794726E+2
2.672237E+2,6.536600E+3,-5.977260E-6,-7.916290E-8,5.977784E-6,-1.792412E+2
2.674237E+2,6.518000E+3,-6.049900E-6,-5.867350E-8,6.050185E-6,-1.794444E+2
2.676237E+2,6.509900E+3,-6.100190E-6,-6.239910E-8,6.100509E-6,-1.794139E+2
2.678237E+2,6.491300E+3,-6.221260E-6,-6.239910E-8,6.221573E-6,-1.794253E+2
2.680237E+2,6.483400E+3,-6.276210E-6,-8.102550E-8,6.276733E-6,-1.792604E+2
2.682238E+2,6.473800E+3,-6.378660E-6,-4.097840E-8,6.378792E-6,-1.796319E+2
2.684247E+2,6.456800E+3,-6.453160E-6,-5.587960E-8,6.453402E-6,-1.795039E+2
2.686247E+2,6.447300E+3,-6.511840E-6,-3.632180E-8,6.511941E-6,-1.796804E+2
2.688238E+2,6.439400E+3,-6.590070E-6,-6.519290E-9,6.590073E-6,-1.799433E+2
2.690237E+2,6.420300E+3,-6.689720E-6,-3.539050E-8,6.689814E-6,-1.796969E+2
2.692247E+2,6.413200E+3,-6.710210E-6,-5.215430E-8,6.710413E-6,-1.795547E+2
2.694237E+2,6.396100E+3,-6.835010E-6,4.656640E-9,6.835012E-6,1.799610E+2
2.696237E+2,6.388700E+3,-6.848040E-6,-9.313280E-9,6.848046E-6,-1.799221E+2
2.698237E+2,6.372200E+3,-6.940240E-6,1.024460E-8,6.940248E-6,1.799154E+2
2.700237E+2,6.364300E+3,-6.947700E-6,-3.911580E-8,6.947810E-6,-1.796774E+2
2.702238E+2,6.348200E+3,-7.092050E-6,-1.024460E-8,7.092057E-6,-1.799172E+2
2.704239E+2,6.339900E+3,-7.121850E-6,-4.656640E-8,7.122002E-6,-1.796254E+2
2.706237E+2,6.321700E+3,-7.234540E-6,-2.607710E-8,7.234587E-6,-1.797935E+2
2.708248E+2,6.313900E+3,-7.282040E-6,-1.210730E-8,7.282050E-6,-1.799047E+2
2.710238E+2,6.304600E+3,-7.349100E-6,-1.024460E-8,7.349107E-6,-1.799201E+2
2.712237E+2,6.287800E+3,-7.445020E-6,-1.676390E-8,7.445039E-6,-1.798710E+2
2.714237E+2,6.278600E+3,-7.458060E-6,-5.681090E-8,7.458276E-6,-1.795636E+2
2.716248E+2,6.263400E+3,-7.548400E-6,-5.867350E-8,7.548628E-6,-1.795547E+2
2.718237E+2,6.254100E+3,-7.560510E-6,-7.916290E-8,7.560924E-6,-1.794001E+2
2.720248E+2,6.238900E+3,-7.650870E-6,-7.823160E-8,7.651270E-6,-1.794142E+2
2.722238E+2,6.229800E+3,-7.748660E-6,-2.980250E-8,7.748717E-6,-1.797796E+2
2.724237E+2,6.214200E+3,-7.788710E-6,-6.239910E-8,7.788960E-6,-1.795410E+2
2.726237E+2,6.205500E+3,-7.846450E-6,-4.470370E-8,7.846577E-6,-1.796736E+2
2.728237E+2,6.198600E+3,-7.869730E-6,-6.798700E-8,7.870024E-6,-1.795050E+2
2.730237E+2,6.179000E+3,-7.958210E-6,-5.681090E-8,7.958413E-6,-1.795910E+2
2.732247E+2,6.172000E+3,-8.033650E-6,-1.210730E-8,8.033659E-6,-1.799137E+2
2.734247E+2,6.155100E+3,-8.106290E-6,-3.818450E-8,8.106380E-6,-1.797301E+2
2.736238E+2,6.147600E+3,-8.153790E-6,-3.073390E-8,8.153848E-6,-1.797840E+2
2.738237E+2,6.128500E+3,-8.178000E-6,-7.543760E-8,8.178348E-6,-1.794715E+2
2.740247E+2,6.121500E+3,-8.243190E-6,-4.749770E-8,8.243327E-6,-1.796699E+2
2.742238E+2,6.112400E+3,-8.259030E-6,-6.519300E-8,8.259287E-6,-1.795477E+2
2.744247E+2,6.094800E+3,-8.328880E-6,-5.494830E-8,8.329061E-6,-1.796220E+2
2.746237E+2,6.086400E+3,-8.347500E-6,-3.911580E-8,8.347592E-6,-1.797315E+2
2.748247E+2,6.070600E+3,-8.358680E-6,-8.195680E-8,8.359082E-6,-1.794382E+2
2.750237E+2,6.061800E+3,-8.383820E-6,-9.499540E-8,8.384358E-6,-1.793508E+2
2.752237E+2,6.046400E+3,-8.469510E-6,-6.333040E-8,8.469747E-6,-1.795716E+2
2.754238E+2,6.037300E+3,-8.484410E-6,-7.730020E-8,8.484762E-6,-1.794780E+2
2.756248E+2,6.020100E+3,-8.532840E-6,-6.053640E-8,8.533055E-6,-1.795935E+2
2.758237E+2,6.011500E+3,-8.521660E-6,-7.357490E-8,8.521978E-6,-1.795053E+2
2.760247E+2,6.003000E+3,-8.535630E-6,-5.122300E-8,8.535784E-6,-1.796562E+2
2.762237E+2,5.985700E+3,-8.496510E-6,-7.823160E-8,8.496870E-6,-1.794725E+2
2.764237E+2,5.976400E+3,-8.496510E-6,-6.519300E-8,8.496760E-6,-1.795604E+2
2.766237E+2,5.961000E+3,-8.467640E-6,-6.426170E-8,8.467884E-6,-1.795652E+2
2.768237E+2,5.952000E+3,-8.481610E-6,-4.749770E-8,8.481743E-6,-1.796791E+2
2.770247E+2,5.936300E+3,-8.450880E-6,-5.867350E-8,8.451084E-6,-1.796022E+2
2.772237E+2,5.927900E+3,-8.459260E-6,-3.352780E-8,8.459326E-6,-1.797729E+2
2.774237E+2,5.918400E+3,-8.442500E-6,-4.097840E-8,8.442599E-6,-1.797219E+2
2.776237E+2,5.901200E+3,-8.382890E-6,-3.911580E-8,8.382981E-6,-1.797327E+2
2.778237E+2,5.894200E+3,-8.334460E-6,-5.215430E-8,8.334623E-6,-1.796415E+2
2.780247E+2,5.877100E+3,-8.296280E-6,-4.190970E-8,8.296386E-6,-1.797106E+2
2.782247E+2,5.870200E+3,-8.263680E-6,-1.955790E-8,8.263703E-6,-1.798644E+2
2.782247E+2,5.870200E+3,-8.263680E-6,-1.955790E-8,8.169656E-6,-1.798302E+2
2.786238E+2,5.845800E+3,-8.093250E-6,-6.239910E-8,8.093491E-6,-1.795583E+2
2.788247E+2,5.829100E+3,-8.056000E-6,-3.539050E-8,8.056078E-6,-1.797483E+2
2.790237E+2,5.821300E+3,-7.981490E-6,-6.612440E-8,7.981764E-6,-1.795253E+2
2.792237E+2,5.805000E+3,-7.909780E-6,-4.004710E-8,7.909881E-6,-1.797099E+2
2.794237E+2,5.796700E+3,-7.818510E-6,-7.636890E-8,7.818883E-6,-1.794404E+2
2.796238E+2,5.787900E+3,-7.764490E-6,-7.543760E-8,7.764856E-6,-1.794434E+2
2.798238E+2,5.770900E+3,-7.625700E-6,-6.891830E-8,7.626011E-6,-1.794822E+2
