Sample Name, Varga_5_4_48G
Freq, 48, GHz, Power, 10, dBm
5.527552E+1,3.557900E+3,-3.888290E-8,1.257290E-8,4.086512E-8,1.620812E+2
5.547544E+1,3.567800E+3,-2.770700E-8,-3.026810E-9,2.787184E-8,-1.737655E+2
5.567643E+1,3.590000E+3,-1.909220E-8,-7.683470E-9,2.058028E-8,-1.580782E+2
5.587541E+1,3.600700E+3,2.793980E-8,-6.123490E-8,6.730784E-8,-6.547409E+1
5.607650E+1,3.612700E+3,4.866180E-8,-7.753310E-8,9.153880E-8,-5.788654E+1
5.627543E+1,3.633900E+3,-2.165340E-8,1.746240E-8,2.781735E-8,1.411155E+2
5.647544E+1,3.643000E+3,6.519290E-9,-3.213090E-8,3.278560E-8,-7.853051E+1
5.667541E+1,3.664100E+3,9.778940E-9,-3.981430E-8,4.099764E-8,-7.620053E+1
5.687644E+1,3.673100E+3,2.677560E-8,-5.331840E-8,5.966393E-8,-6.333497E+1
5.707541E+1,3.694200E+3,-2.817260E-8,6.053630E-9,2.881565E-8,1.678729E+2
5.727640E+1,3.703200E+3,-6.007080E-8,4.423800E-8,7.460229E-8,1.436309E+2
5.747542E+1,3.724100E+3,2.514580E-8,-5.704370E-8,6.234016E-8,-6.621133E+1
5.767541E+1,3.733300E+3,-2.887110E-8,-2.118770E-8,3.581144E-8,-1.437261E+2
5.787640E+1,3.753700E+3,6.286460E-9,-2.421450E-8,2.501723E-8,-7.544642E+1
5.807549E+1,3.763600E+3,-7.986140E-8,4.912750E-8,9.376222E-8,1.484019E+2
5.827544E+1,3.774700E+3,1.210730E-8,-2.770700E-8,3.023681E-8,-6.639582E+1
5.847644E+1,3.796000E+3,4.656650E-10,-2.095490E-8,2.096007E-8,-8.872697E+1
5.867545E+1,3.807300E+3,2.328320E-8,-3.119950E-8,3.892963E-8,-5.326718E+1
5.887643E+1,3.829700E+3,-6.053630E-9,-1.210730E-8,1.353636E-8,-1.165650E+2
5.907544E+1,3.841100E+3,2.211900E-8,-3.515770E-8,4.153690E-8,-5.782450E+1
5.927645E+1,3.860600E+3,-2.584430E-8,2.258470E-8,3.432195E-8,1.388506E+2
5.947640E+1,3.871700E+3,-4.167690E-8,3.818450E-8,5.652451E-8,1.375040E+2
5.967544E+1,3.880900E+3,3.259640E-9,-1.094310E-8,1.141826E-8,-7.341270E+1
5.987643E+1,3.904300E+3,-5.494830E-8,5.378410E-8,7.688982E-8,1.356134E+2
6.007541E+1,3.913700E+3,-1.420270E-8,1.210730E-8,1.866289E-8,1.395536E+2
6.027640E+1,3.936400E+3,-8.381960E-9,3.026810E-9,8.911724E-9,1.601448E+2
6.047643E+1,3.946800E+3,-2.933680E-8,4.190970E-8,5.115731E-8,1.249920E+2
6.067544E+1,3.966800E+3,-6.053630E-9,1.792810E-8,1.892256E-8,1.086578E+2
6.087645E+1,3.976600E+3,-1.396990E-9,-6.519290E-9,6.667288E-9,-1.020948E+2
6.107544E+1,3.988600E+3,5.750940E-8,-7.939570E-8,9.803575E-8,-5.408272E+1
6.127646E+1,4.009700E+3,3.818450E-8,-7.217800E-8,8.165611E-8,-6.211971E+1
6.147641E+1,4.018700E+3,2.095490E-9,-3.608900E-8,3.614979E-8,-8.667688E+1
6.167541E+1,4.029800E+3,-4.889470E-8,3.422630E-8,5.968359E-8,1.450080E+2
6.187544E+1,4.055100E+3,3.795160E-8,-6.542590E-8,7.563645E-8,-5.988327E+1
6.207643E+1,4.064000E+3,-9.080450E-9,-4.423810E-9,1.010073E-8,-1.540256E+2
6.227644E+1,4.088000E+3,6.519290E-9,1.164160E-9,6.622417E-9,1.012468E+1
6.247551E+1,4.096900E+3,6.333040E-8,-7.334210E-8,9.690100E-8,-4.918962E+1
6.267541E+1,4.118000E+3,1.746240E-8,-5.099010E-8,5.389736E-8,-7.109539E+1
6.287541E+1,4.127000E+3,4.307390E-8,-6.100210E-8,7.467675E-8,-5.477389E+1
6.307546E+1,4.148300E+3,-1.653110E-8,-1.187440E-8,2.035384E-8,-1.443101E+2
6.327644E+1,4.157500E+3,3.096670E-8,-5.471540E-8,6.287059E-8,-6.049190E+1
6.347544E+1,4.171500E+3,-6.309760E-8,4.284110E-8,7.626708E-8,1.458248E+2
6.367644E+1,4.190300E+3,4.633350E-8,-5.448260E-8,7.152026E-8,-4.962125E+1
6.387644E+1,4.201100E+3,-9.313280E-9,-2.095490E-9,9.546112E-9,-1.673196E+2
6.407644E+1,4.211400E+3,-1.071030E-8,-8.847620E-9,1.389212E-8,-1.404404E+2
6.427544E+1,4.234400E+3,-1.955790E-8,1.373710E-8,2.390020E-8,1.449165E+2
6.447544E+1,4.244500E+3,5.355130E-8,-3.678750E-8,6.496970E-8,-3.448744E+1
6.467544E+1,4.264900E+3,-2.468020E-8,3.469200E-8,4.257519E-8,1.254284E+2
6.487643E+1,4.274400E+3,3.329500E-8,-2.933680E-8,4.437572E-8,-4.138384E+1
6.507644E+1,4.297300E+3,-4.959320E-8,6.030360E-8,7.807695E-8,1.294336E+2
6.527553E+1,4.307700E+3,3.259640E-9,1.373710E-8,1.411854E-8,7.665132E+1
6.547544E+1,4.328000E+3,3.026820E-8,-4.353960E-8,5.302698E-8,-5.519344E+1
6.567644E+1,4.340700E+3,-4.540220E-8,2.980250E-8,5.430975E-8,1.467187E+2
6.587545E+1,4.349800E+3,4.679920E-8,-7.078100E-8,8.485349E-8,-5.652800E+1
6.607541E+1,4.371100E+3,6.659000E-8,-6.286470E-8,9.157619E-8,-4.335166E+1
6.627541E+1,4.380000E+3,2.328320E-8,-1.001180E-8,2.534450E-8,-2.326776E+1
6.647541E+1,4.401300E+3,-1.024460E-8,1.234010E-8,1.603839E-8,1.296990E+2
6.667546E+1,4.410400E+3,5.541390E-8,-6.752130E-8,8.734888E-8,-5.062470E+1
6.687541E+1,4.434300E+3,-5.215430E-8,3.771880E-8,6.436442E-8,1.441250E+2
6.707541E+1,4.443400E+3,3.958150E-9,-2.374880E-8,2.407639E-8,-8.053764E+1
6.727645E+1,4.455900E+3,7.916300E-9,-3.306220E-8,3.399672E-8,-7.653480E+1
6.747550E+1,4.476500E+3,-1.885940E-8,0.000000E+0,1.885940E-8,1.800000E+2
6.767544E+1,4.489300E+3,1.722960E-8,-4.121130E-8,4.466800E-8,-6.731120E+1
6.787645E+1,4.509900E+3,-2.887110E-8,-4.889470E-9,2.928220E-8,-1.703879E+2
6.807644E+1,4.519100E+3,2.468020E-8,-3.585610E-8,4.352898E-8,-5.545988E+1
6.827644E+1,4.533100E+3,-4.121130E-8,3.399350E-8,5.342218E-8,1.404822E+2
6.847541E+1,4.552400E+3,-4.936030E-8,1.583260E-8,5.183735E-8,1.622161E+2
6.867546E+1,4.565400E+3,-1.466840E-8,-7.450640E-9,1.645217E-8,-1.530722E+2
6.887541E+1,4.576000E+3,-4.051280E-8,2.514580E-8,4.768226E-8,1.481726E+2
6.907541E+1,4.596000E+3,4.423800E-8,-4.214260E-8,6.109828E-8,-4.361041E+1
6.927541E+1,4.609000E+3,-8.381960E-9,1.443560E-8,1.669263E-8,1.201414E+2
6.947541E+1,4.628200E+3,4.097840E-8,1.094310E-8,4.241439E-8,1.495168E+1
6.967640E+1,4.639100E+3,1.555320E-7,-4.563500E-8,1.620887E-7,-1.635234E+1
6.987541E+1,4.659000E+3,8.591500E-8,6.984950E-10,8.591784E-8,4.658085E-1
7.007546E+1,4.669300E+3,5.727660E-8,2.561150E-8,6.274199E-8,2.409203E+1
7.027547E+1,4.689500E+3,1.932510E-8,1.443560E-8,2.412148E-8,3.675926E+1
7.047543E+1,4.699300E+3,5.890640E-8,-5.401690E-8,7.992365E-8,-4.252068E+1
7.067541E+1,4.720000E+3,-3.119950E-8,2.048920E-8,3.732581E-8,1.467065E+2
7.087541E+1,4.729200E+3,-1.862660E-9,-1.071030E-8,1.087106E-8,-9.986580E+1
7.107541E+1,4.741400E+3,6.542590E-8,-6.821980E-8,9.452243E-8,-4.619761E+1
7.127541E+1,4.752500E+3,-2.421450E-8,2.305030E-8,3.343140E-8,1.364110E+2
7.147541E+1,4.777500E+3,-2.281750E-8,-3.492470E-9,2.308323E-8,-1.712978E+2
7.167544E+1,4.786700E+3,-5.960510E-8,2.607710E-8,6.505984E-8,1.563707E+2
7.187541E+1,4.807700E+3,4.214260E-8,-5.774220E-8,7.148539E-8,-5.387652E+1
7.207542E+1,4.817100E+3,-1.140880E-8,-4.423810E-9,1.223645E-8,-1.588060E+2
7.227544E+1,4.837600E+3,3.166520E-8,-1.420270E-8,3.470449E-8,-2.415753E+1
7.247544E+1,4.847600E+3,-6.286460E-9,2.188620E-8,2.277115E-8,1.060259E+2
7.267545E+1,4.867500E+3,4.796330E-8,-5.168860E-8,7.051375E-8,-4.714090E+1
7.287544E+1,4.878100E+3,-1.117590E-8,1.932510E-8,2.232398E-8,1.200412E+2
7.307548E+1,4.897600E+3,-5.867350E-8,2.793980E-8,6.498624E-8,1.545366E+2
7.327644E+1,4.910300E+3,-1.164160E-9,-3.073390E-8,3.075594E-8,-9.216925E+1
7.347643E+1,4.921500E+3,2.793980E-8,-5.611240E-8,6.268360E-8,-6.353011E+1
7.367641E+1,4.940800E+3,-6.938400E-8,3.050100E-8,7.579215E-8,1.562699E+2
7.387544E+1,4.951600E+3,-1.187440E-8,-3.119950E-8,3.338278E-8,-1.108366E+2
7.407652E+1,4.971600E+3,-5.401690E-8,3.748600E-8,6.574972E-8,1.452406E+2
7.427640E+1,4.981800E+3,5.820790E-9,-1.280570E-8,1.406654E-8,-6.555598E+1
7.447644E+1,5.002200E+3,-7.380780E-8,3.888290E-8,8.342345E-8,1.522192E+2
7.467640E+1,5.012000E+3,-1.629830E-8,-1.513410E-8,2.224130E-8,-1.371212E+2
7.487640E+1,5.033000E+3,3.515770E-8,-6.752130E-8,7.612614E-8,-6.249444E+1
7.507545E+1,5.045200E+3,2.863830E-8,-6.309760E-8,6.929256E-8,-6.558798E+1
7.527544E+1,5.055100E+3,3.515770E-8,-6.053640E-8,7.000514E-8,-5.985328E+1
7.547644E+1,5.078600E+3,4.377240E-8,-4.633350E-8,6.374022E-8,-4.662809E+1
7.567644E+1,5.090600E+3,1.629830E-8,-1.653110E-8,2.321448E-8,-4.540629E+1
7.587544E+1,5.111900E+3,1.932510E-8,-1.862660E-9,1.941466E-8,-5.505477E+0
7.607544E+1,5.120800E+3,-6.984950E-10,3.492470E-9,3.561635E-9,1.013099E+2
7.627644E+1,5.131300E+3,-1.234010E-8,1.699680E-8,2.100403E-8,1.259806E+2
7.647542E+1,5.150700E+3,-8.847620E-9,1.257290E-8,1.537395E-8,1.251343E+2
7.667541E+1,5.171700E+3,-1.769520E-8,2.258470E-8,2.869127E-8,1.280788E+2
7.687547E+1,5.180900E+3,4.353960E-8,-1.001180E-8,4.467586E-8,-1.294988E+1
7.707546E+1,5.192200E+3,-3.911580E-8,7.962850E-8,8.871721E-8,1.161616E+2
7.727541E+1,5.213800E+3,1.420270E-8,-5.355130E-9,1.517874E-8,-2.065896E+1
7.747553E+1,5.224800E+3,-5.005880E-8,5.052450E-8,7.112390E-8,1.347347E+2
7.767541E+1,5.244600E+3,-3.422630E-8,2.165340E-8,4.050073E-8,1.476804E+2
7.787542E+1,5.255900E+3,-6.030360E-8,4.516940E-8,7.534453E-8,1.431656E+2
7.807545E+1,5.275400E+3,2.561150E-8,-6.076930E-8,6.594586E-8,-6.714679E+1
7.827551E+1,5.286700E+3,3.981430E-8,-6.915120E-8,7.979390E-8,-6.006851E+1
7.847544E+1,5.299300E+3,-1.816090E-8,2.328320E-9,1.830954E-8,1.726942E+2
7.867544E+1,5.322300E+3,-2.700850E-8,-2.770700E-8,3.869285E-8,-1.342686E+2
7.887541E+1,5.332400E+3,1.722960E-8,-7.660170E-8,7.851547E-8,-7.732373E+1
7.907542E+1,5.341500E+3,-1.303860E-8,-4.470370E-8,4.656636E-8,-1.062602E+2
7.927542E+1,5.365300E+3,2.863830E-8,-7.427340E-8,7.960333E-8,-6.891438E+1
7.947640E+1,5.377400E+3,-3.725310E-8,-1.117590E-8,3.889337E-8,-1.633008E+2
7.967541E+1,5.397900E+3,1.769520E-8,-1.606540E-8,2.390015E-8,-4.223618E+1
7.987544E+1,5.407200E+3,5.005880E-8,-5.168860E-8,7.195551E-8,-4.591769E+1
8.007542E+1,5.417300E+3,-1.071030E-8,2.537870E-8,2.754612E-8,1.128807E+2
8.027541E+1,5.443400E+3,-3.818450E-8,6.589150E-8,7.615606E-8,1.200925E+2
8.047546E+1,5.452700E+3,5.448260E-8,-2.258470E-8,5.897815E-8,-2.251550E+1
8.067640E+1,5.463000E+3,3.678750E-8,-1.396990E-9,3.681402E-8,-2.174738E+0
8.087640E+1,5.486300E+3,4.330670E-8,-3.189800E-8,5.378618E-8,-3.637389E+1
8.107551E+1,5.496900E+3,3.213090E-8,-4.656640E-8,5.657583E-8,-5.539426E+1
8.127544E+1,5.519800E+3,-1.816090E-8,-1.885940E-8,2.618196E-8,-1.339191E+2
8.147543E+1,5.529400E+3,-6.635720E-8,2.211900E-8,6.994661E-8,1.615651E+2
8.167545E+1,5.542400E+3,-5.890640E-8,2.561150E-9,5.896205E-8,1.775104E+2
8.187640E+1,5.561800E+3,-3.189800E-8,-5.820790E-9,3.242474E-8,-1.696584E+2
8.207546E+1,5.572900E+3,-7.706740E-8,3.352780E-8,8.404462E-8,1.564888E+2
8.227644E+1,5.582800E+3,-5.867350E-8,1.187440E-8,5.986302E-8,1.685590E+2
8.247551E+1,5.605000E+3,-7.054810E-8,2.444730E-8,7.466395E-8,1.608871E+2
8.267647E+1,5.615600E+3,-1.015150E-7,4.563500E-8,1.113007E-7,1.557942E+2
8.287551E+1,5.635500E+3,-9.592670E-8,4.982600E-8,1.080952E-7,1.525519E+2
8.307541E+1,5.645800E+3,-2.561150E-9,-2.491300E-8,2.504430E-8,-9.586960E+1
8.327546E+1,5.666200E+3,-5.285280E-8,2.165340E-8,5.711644E-8,1.577215E+2
8.347541E+1,5.675900E+3,-3.352780E-8,-1.303860E-8,3.597386E-8,-1.587495E+2
8.367541E+1,5.698700E+3,-9.569380E-8,4.493650E-8,1.057194E-7,1.548459E+2
8.387541E+1,5.709200E+3,-4.866180E-8,-3.725320E-9,4.880419E-8,-1.756222E+2
8.407550E+1,5.729600E+3,-9.033870E-8,4.866180E-8,1.026112E-7,1.516905E+2
8.427545E+1,5.739600E+3,-1.629830E-8,-2.398170E-8,2.899580E-8,-1.242006E+2
8.447546E+1,5.760500E+3,-4.400520E-8,1.071030E-8,4.528982E-8,1.663209E+2
8.467547E+1,5.769900E+3,-4.330670E-8,6.752120E-9,4.382991E-8,1.711381E+2
8.487640E+1,5.791400E+3,-6.426170E-8,-1.839370E-8,6.684231E-8,-1.640272E+2
8.507546E+1,5.800700E+3,4.656650E-10,-6.053640E-8,6.053819E-8,-8.955927E+1
8.527541E+1,5.811200E+3,-1.722960E-8,-1.839370E-8,2.520292E-8,-1.331284E+2
8.547541E+1,5.834300E+3,2.910390E-8,-6.170060E-8,6.822024E-8,-6.474696E+1
8.567545E+1,5.844100E+3,-1.909220E-8,-6.053630E-9,2.002894E-8,-1.624076E+2
8.587541E+1,5.864600E+3,-3.213090E-8,2.444730E-8,4.037407E-8,1.427337E+2
8.607541E+1,5.877600E+3,-2.770700E-8,2.002350E-8,3.418506E-8,1.441448E+2
8.627541E+1,5.888800E+3,4.307390E-8,-4.074560E-8,5.929220E-8,-4.340887E+1
8.647545E+1,5.910100E+3,3.981430E-8,-4.447090E-8,5.968953E-8,-4.816227E+1
8.667544E+1,5.921200E+3,1.629820E-9,-1.746240E-8,1.753829E-8,-8.466786E+1
8.687546E+1,5.940300E+3,2.258470E-8,-3.306220E-8,4.003970E-8,-5.566312E+1
8.707640E+1,5.951400E+3,-4.307390E-8,3.166520E-8,5.346069E-8,1.436790E+2
8.727545E+1,5.970600E+3,-1.885940E-8,1.629820E-9,1.892969E-8,1.750608E+2
8.747546E+1,5.983700E+3,-5.704370E-8,4.656640E-8,7.363704E-8,1.407743E+2
8.767541E+1,5.993600E+3,8.149130E-9,-3.026810E-9,8.693095E-9,-2.037638E+1
8.787546E+1,6.014300E+3,-4.423800E-8,5.215430E-8,6.838912E-8,1.303051E+2
8.807542E+1,6.023600E+3,1.001180E-8,1.094310E-8,1.483198E-8,4.754473E+1
8.827544E+1,6.044900E+3,-4.470370E-8,7.147950E-8,8.430741E-8,1.220221E+2
8.847641E+1,6.054000E+3,-4.237540E-8,5.494830E-8,6.939013E-8,1.276389E+2
8.867645E+1,6.077800E+3,-6.379610E-8,3.678750E-8,7.364280E-8,1.500305E+2
8.887553E+1,6.087500E+3,-1.001180E-8,-3.585610E-8,3.722762E-8,-1.056009E+2
8.907644E+1,6.108500E+3,-7.054810E-8,-3.725320E-9,7.064639E-8,-1.769773E+2
8.927553E+1,6.117600E+3,-3.725320E-9,-5.029160E-8,5.042939E-8,-9.423641E+1
8.947644E+1,6.127900E+3,-8.288820E-8,2.537870E-8,8.668640E-8,1.629765E+2
8.967550E+1,6.151100E+3,-4.656640E-9,-6.146770E-8,6.164384E-8,-9.433231E+1
8.987544E+1,6.160600E+3,-2.188620E-8,-4.121130E-8,4.666237E-8,-1.179716E+2
9.007644E+1,6.184200E+3,2.165340E-8,-6.193340E-8,6.560957E-8,-7.072915E+1
9.027541E+1,6.193900E+3,1.606540E-8,-4.959320E-8,5.213044E-8,-7.205060E+1
9.047542E+1,6.205100E+3,1.699680E-8,-4.516940E-8,4.826143E-8,-6.937918E+1
9.067644E+1,6.224500E+3,-3.236370E-8,2.142050E-8,3.881040E-8,1.465007E+2
9.087645E+1,6.235500E+3,-3.934860E-8,1.210730E-8,4.116915E-8,1.628972E+2
9.107548E+1,6.255400E+3,2.677560E-8,-2.188620E-8,3.458234E-8,-3.926234E+1
9.127643E+1,6.268400E+3,-2.724130E-8,4.819620E-8,5.536210E-8,1.194759E+2
9.147548E+1,6.287900E+3,-5.099010E-8,6.123490E-8,7.968503E-8,1.297840E+2
9.167643E+1,6.299100E+3,-1.047740E-8,1.792810E-8,2.076518E-8,1.203025E+2
9.187541E+1,6.318700E+3,-1.909220E-8,9.313280E-9,2.124263E-8,1.539966E+2
9.207546E+1,6.329400E+3,2.281750E-8,-3.655460E-8,4.309150E-8,-5.802746E+1
9.227643E+1,6.338700E+3,-6.868550E-8,5.774220E-8,8.973215E-8,1.399471E+2
9.247641E+1,6.362900E+3,-6.356320E-8,4.610070E-8,7.852105E-8,1.440476E+2
9.267643E+1,6.372200E+3,1.327140E-8,-2.235190E-8,2.599495E-8,-5.930036E+1
9.287548E+1,6.393500E+3,1.769520E-8,-4.167690E-8,4.527785E-8,-6.699487E+1
9.307644E+1,6.402600E+3,1.420270E-8,-3.096670E-8,3.406836E-8,-6.536171E+1
9.327544E+1,6.423900E+3,-6.821980E-8,2.281750E-8,7.193455E-8,1.615064E+2
9.347541E+1,6.432900E+3,-4.121130E-8,-8.614790E-9,4.210209E-8,-1.681929E+2
9.367636E+1,6.456800E+3,-5.937200E-8,7.450640E-9,5.983767E-8,1.728473E+2
9.387541E+1,6.465800E+3,1.396990E-8,-5.587960E-8,5.759937E-8,-7.596376E+1
9.407545E+1,6.476400E+3,2.747410E-8,-5.890640E-8,6.499839E-8,-6.499553E+1
9.427644E+1,6.499100E+3,-4.190980E-9,-3.399350E-8,3.425087E-8,-9.702840E+1
9.447645E+1,6.508900E+3,-5.401690E-8,3.562330E-8,6.470583E-8,1.465958E+2
9.467641E+1,6.532500E+3,-2.305030E-8,-2.561150E-9,2.319215E-8,-1.736598E+2
9.487552E+1,6.541600E+3,9.546110E-9,-3.329500E-8,3.463647E-8,-7.400171E+1
9.507541E+1,6.552800E+3,-4.051280E-8,2.840550E-8,4.947888E-8,1.449638E+2
9.527547E+1,6.572300E+3,-4.284110E-8,3.143240E-8,5.313526E-8,1.437326E+2
9.547541E+1,6.593000E+3,3.725320E-9,-1.117590E-8,1.178044E-8,-7.156496E+1
9.567545E+1,6.603000E+3,1.187440E-8,-4.586790E-8,4.738001E-8,-7.548577E+1
9.587645E+1,6.616200E+3,-5.983790E-8,1.792810E-8,6.246592E-8,1.633212E+2
9.607644E+1,6.635500E+3,2.817260E-8,-5.867350E-8,6.508667E-8,-6.435160E+1
9.627642E+1,6.646700E+3,2.048920E-8,-4.842900E-8,5.258493E-8,-6.706789E+1
9.647544E+1,6.666100E+3,-4.074560E-8,5.122300E-9,4.106631E-8,1.728347E+2
9.667551E+1,6.677400E+3,-6.216620E-8,2.817260E-8,6.825197E-8,1.556208E+2
9.687544E+1,6.686500E+3,-5.005880E-8,2.840550E-8,5.755655E-8,1.504276E+2
9.707641E+1,6.710000E+3,-6.612440E-8,3.399350E-8,7.435048E-8,1.527930E+2
9.727541E+1,6.719800E+3,-5.844070E-8,7.450640E-9,5.891373E-8,1.727345E+2
9.747644E+1,6.743400E+3,-6.356320E-8,2.351600E-8,6.777376E-8,1.596974E+2
9.767544E+1,6.753000E+3,-8.754480E-8,5.681090E-8,1.043627E-7,1.470190E+2
9.787544E+1,6.765100E+3,-4.167690E-8,3.422630E-8,5.392962E-8,1.406062E+2
9.807544E+1,6.786500E+3,-2.770700E-8,-6.053630E-9,2.836061E-8,-1.676753E+2
9.827546E+1,6.795600E+3,-7.590320E-8,4.610070E-8,8.880636E-8,1.487271E+2
9.847643E+1,6.819700E+3,-6.938400E-8,4.796330E-8,8.434819E-8,1.453449E+2
9.867546E+1,6.828900E+3,6.752120E-9,-2.398170E-8,2.491411E-8,-7.427528E+1
9.887551E+1,6.850100E+3,-3.678750E-8,5.820790E-9,3.724516E-8,1.710088E+2
9.907541E+1,6.859200E+3,1.885940E-8,-5.564680E-8,5.875579E-8,-7.127784E+1
9.927547E+1,6.870200E+3,-3.795160E-8,1.047740E-8,3.937131E-8,1.645666E+2
9.947547E+1,6.892300E+3,-3.026810E-9,-5.844070E-8,5.851903E-8,-9.296486E+1
9.967546E+1,6.902600E+3,-2.165340E-8,-2.188620E-8,3.078759E-8,-1.346937E+2
9.987547E+1,6.925600E+3,-8.381960E-9,-4.214260E-8,4.296808E-8,-1.012491E+2
1.000755E+2,6.935200E+3,1.303860E-8,-6.216620E-8,6.351883E-8,-7.815461E+1
1.002764E+2,6.946500E+3,-6.612440E-8,3.329500E-8,7.403373E-8,1.532738E+2
1.004764E+2,6.965900E+3,-4.516940E-8,3.096670E-8,5.476505E-8,1.455667E+2
1.006754E+2,6.977000E+3,2.165340E-8,-3.213090E-8,3.874615E-8,-5.602350E+1
1.008754E+2,6.996700E+3,-5.005880E-8,1.373710E-8,5.190945E-8,1.646547E+2
1.010754E+2,7.007400E+3,-6.868550E-8,1.280570E-8,6.986905E-8,1.694390E+2
1.012755E+2,7.027400E+3,-5.448260E-8,1.350420E-8,5.613125E-8,1.660791E+2
1.014764E+2,7.037500E+3,-3.026810E-9,-1.536690E-8,1.566216E-8,-1.011429E+2
1.016755E+2,7.059800E+3,-1.466840E-8,2.118770E-8,2.576976E-8,1.246951E+2
1.018764E+2,7.070600E+3,3.515770E-8,-3.236370E-8,4.778570E-8,-4.263048E+1
1.020764E+2,7.082600E+3,2.048920E-8,-2.631000E-8,3.334702E-8,-5.208994E+1
1.022754E+2,7.103800E+3,4.214260E-8,-4.423800E-8,6.109828E-8,-4.638960E+1
1.024754E+2,7.112800E+3,9.313280E-9,2.561150E-9,9.659020E-9,1.537624E+1
1.026754E+2,7.134000E+3,-3.329500E-8,3.632180E-8,4.927302E-8,1.325105E+2
1.028754E+2,7.143400E+3,-3.469200E-8,3.865010E-8,5.193616E-8,1.319109E+2
1.030754E+2,7.164200E+3,5.005880E-8,-5.518110E-8,7.450394E-8,-4.778654E+1
1.032754E+2,7.174200E+3,-2.747410E-8,1.373710E-8,3.071700E-8,1.534349E+2
1.034754E+2,7.194800E+3,-1.862660E-9,-1.955790E-8,1.964640E-8,-9.544034E+1
1.036755E+2,7.205100E+3,1.280570E-8,-3.259650E-8,3.502168E-8,-6.855237E+1
1.038754E+2,7.228200E+3,-3.655460E-8,2.793980E-9,3.666122E-8,1.756292E+2
1.040754E+2,7.237900E+3,-3.725320E-9,-5.052450E-8,5.066165E-8,-9.421696E+1
1.042754E+2,7.249100E+3,-5.587960E-8,8.847620E-9,5.657570E-8,1.710028E+2
1.044764E+2,7.268500E+3,-8.381950E-8,5.844070E-8,1.021813E-7,1.451150E+2
1.046764E+2,7.288600E+3,1.024460E-8,-1.536690E-8,1.846872E-8,-5.630993E+1
1.048754E+2,7.299200E+3,-2.514580E-8,2.421450E-8,3.490921E-8,1.360809E+2
1.050764E+2,7.309800E+3,-1.536690E-8,-1.420270E-8,2.092506E-8,-1.372547E+2
1.052754E+2,7.331600E+3,5.355130E-9,-3.841730E-8,3.878874E-8,-8.206446E+1
1.054764E+2,7.342900E+3,-1.816090E-8,-2.048920E-8,2.737929E-8,-1.315526E+2
1.056779E+2,7.362400E+3,-3.119950E-8,9.313300E-10,3.121340E-8,1.782902E+2
1.058809E+2,7.373200E+3,-8.242250E-8,4.400520E-8,9.343407E-8,1.519023E+2
1.060836E+2,7.393000E+3,-2.211900E-8,-1.839370E-8,2.876766E-8,-1.402538E+2
1.062765E+2,7.405900E+3,-9.709080E-8,5.494830E-8,1.115614E-7,1.504924E+2
1.064818E+2,7.415100E+3,-1.490130E-8,-2.468020E-8,2.882986E-8,-1.211226E+2
1.066824E+2,7.438500E+3,-3.655460E-8,2.374880E-8,4.359179E-8,1.469890E+2
1.068900E+2,7.448600E+3,6.984950E-9,-4.237540E-8,4.294722E-8,-8.063982E+1
1.070824E+2,7.460700E+3,-6.100210E-8,3.562330E-8,7.064188E-8,1.497164E+2
1.072766E+2,7.474000E+3,-3.050100E-8,1.955790E-8,3.623289E-8,1.473311E+2
1.074832E+2,7.497400E+3,-1.653110E-8,-3.189800E-8,3.592714E-8,-1.173954E+2
1.076848E+2,7.506900E+3,4.144410E-8,-5.890640E-8,7.202484E-8,-5.487137E+1
1.078813E+2,7.530900E+3,7.683470E-9,-1.466840E-8,1.655892E-8,-6.235396E+1
1.080834E+2,7.540100E+3,-6.868550E-8,4.540220E-8,8.233503E-8,1.465347E+2
1.082771E+2,7.552700E+3,3.096670E-8,-5.634520E-8,6.429400E-8,-6.120729E+1
1.084825E+2,7.573300E+3,-7.078100E-8,2.072200E-8,7.375196E-8,1.636820E+2
1.086770E+2,7.586300E+3,2.398170E-8,-8.242250E-8,8.584049E-8,-7.377709E+1
1.088820E+2,7.606700E+3,9.778940E-9,-9.452970E-8,9.503416E-8,-8.409386E+1
1.090852E+2,7.617100E+3,-5.820790E-8,0.000000E+0,5.820790E-8,1.800000E+2
1.092773E+2,7.627800E+3,3.026810E-9,-7.310930E-8,7.317193E-8,-8.762924E+1
1.094812E+2,7.639800E+3,-1.350420E-8,-6.216620E-8,6.361603E-8,-1.022558E+2
1.096866E+2,7.664200E+3,6.984950E-9,-7.636890E-8,7.668767E-8,-8.477408E+1
1.098753E+2,7.675400E+3,-8.195680E-8,1.280570E-8,8.295121E-8,1.711194E+2
1.100830E+2,7.684800E+3,-6.821980E-8,-1.862660E-9,6.824522E-8,-1.784360E+2
1.102801E+2,7.708100E+3,-4.936030E-8,-3.026820E-8,5.790167E-8,-1.484830E+2
1.104814E+2,7.721400E+3,-6.146770E-8,5.820790E-9,6.174269E-8,1.745904E+2
1.106821E+2,7.730600E+3,-3.865010E-8,-1.024460E-8,3.998477E-8,-1.651546E+2
1.108831E+2,7.754700E+3,-7.054810E-8,5.378410E-8,8.871169E-8,1.426790E+2
1.110843E+2,7.774500E+3,2.817260E-8,-1.653110E-8,3.266455E-8,-3.040353E+1
